tick_n,phase,status,raw_eda,raw_hr,raw_hrv
484,BASELINE,NEW_DATA,20.8754,93.6892,nan
485,BASELINE,NEW_DATA,20.8685,93.6892,nan
486,BASELINE,NEW_DATA,20.8823,93.6892,nan
487,BASELINE,NEW_DATA,20.8699,93.6892,nan
488,BASELINE,NEW_DATA,20.8685,93.6892,nan
489,BASELINE,NEW_DATA,20.8726,93.6892,nan
490,BASELINE,NEW_DATA,20.8650,93.6892,nan
491,BASELINE,NEW_DATA,20.8671,93.6892,nan
492,BASELINE,NEW_DATA,20.8685,93.6892,nan
493,BASELINE,NEW_DATA,20.8685,93.6892,nan
494,BASELINE,NEW_DATA,20.8733,93.6892,nan
495,BASELINE,NEW_DATA,20.8685,93.6892,nan
496,BASELINE,NEW_DATA,20.8740,93.6892,nan
497,BASELINE,NEW_DATA,20.8740,93.6892,nan
498,BASELINE,NEW_DATA,20.8726,93.6892,nan
499,BASELINE,NEW_DATA,20.8768,93.6892,nan
500,BASELINE,NEW_DATA,20.8740,93.6892,nan
501,BASELINE,NEW_DATA,20.8685,93.6892,nan
502,BASELINE,NEW_DATA,20.8740,93.6892,nan
503,BASELINE,NEW_DATA,20.8740,93.6892,nan
504,BASELINE,NEW_DATA,20.8699,93.6892,nan
505,BASELINE,NEW_DATA,20.8685,93.6892,nan
506,BASELINE,NEW_DATA,20.8671,93.6892,nan
507,BASELINE,NEW_DATA,20.8657,93.6892,nan
508,BASELINE,NEW_DATA,20.8685,93.6892,nan
509,BASELINE,NEW_DATA,20.8685,93.6892,nan
510,BASELINE,NEW_DATA,20.8699,93.6892,nan
511,BASELINE,NEW_DATA,20.8615,93.6892,nan
512,BASELINE,NEW_DATA,20.8602,93.6892,nan
513,BASELINE,NEW_DATA,20.8588,94.2199,nan
514,BASELINE,NEW_DATA,20.8560,94.2199,nan
515,BASELINE,NEW_DATA,20.8699,94.2199,nan
516,BASELINE,NEW_DATA,20.8574,94.2199,nan
517,BASELINE,NEW_DATA,20.8560,94.2199,nan
518,BASELINE,NEW_DATA,20.8546,94.2199,nan
519,BASELINE,NEW_DATA,20.8588,94.2199,nan
520,BASELINE,NEW_DATA,20.8643,94.2199,nan
521,BASELINE,NEW_DATA,20.8643,94.2199,nan
522,BASELINE,NEW_DATA,20.8671,94.2199,nan
523,BASELINE,NEW_DATA,20.8671,94.2199,nan
524,BASELINE,NEW_DATA,20.8712,94.2199,nan
525,BASELINE,NEW_DATA,20.8712,94.2199,nan
526,BASELINE,NEW_DATA,20.8685,94.2199,nan
527,BASELINE,NEW_DATA,20.8740,94.2199,nan
528,BASELINE,NEW_DATA,20.8671,94.2199,nan
529,BASELINE,NEW_DATA,20.8685,94.2199,nan
530,BASELINE,NEW_DATA,20.8685,94.2199,nan
531,BASELINE,NEW_DATA,20.8657,94.2199,nan
532,BASELINE,NEW_DATA,20.8685,94.2199,nan
533,BASELINE,NEW_DATA,20.8671,94.2199,nan
534,BASELINE,NEW_DATA,20.8685,94.2199,nan
535,BASELINE,NEW_DATA,20.8650,94.2199,nan
536,BASELINE,NEW_DATA,20.8685,94.2199,nan
537,BASELINE,NEW_DATA,20.8712,94.2199,nan
538,BASELINE,NEW_DATA,20.8712,94.7294,nan
539,BASELINE,NEW_DATA,20.8712,94.7294,nan
540,BASELINE,NEW_DATA,20.8740,94.7294,nan
541,BASELINE,NEW_DATA,20.8740,94.7294,nan
542,BASELINE,NEW_DATA,20.8782,94.7294,nan
543,BASELINE,NEW_DATA,20.8934,94.7294,nan
544,BASELINE,NEW_DATA,20.8851,94.7294,nan
545,BASELINE,NEW_DATA,20.8823,94.7294,nan
546,BASELINE,NEW_DATA,20.8907,94.7294,nan
547,BASELINE,NEW_DATA,20.8893,94.7294,nan
548,BASELINE,NEW_DATA,20.8893,94.7294,nan
549,BASELINE,NEW_DATA,20.8907,94.7294,nan
550,BASELINE,NEW_DATA,20.8921,94.7294,nan
551,BASELINE,NEW_DATA,20.8948,94.7294,nan
552,BASELINE,NEW_DATA,20.9018,94.7294,nan
553,BASELINE,NEW_DATA,20.9018,94.7294,nan
554,BASELINE,NEW_DATA,20.9004,94.7294,nan
555,BASELINE,NEW_DATA,20.9018,94.7294,nan
556,BASELINE,NEW_DATA,20.9059,94.7294,nan
557,BASELINE,NEW_DATA,20.9059,94.7294,nan
558,BASELINE,NEW_DATA,20.9115,94.7294,nan
559,BASELINE,NEW_DATA,20.9087,94.7294,nan
560,BASELINE,NEW_DATA,20.9115,94.7294,nan
561,BASELINE,NEW_DATA,20.9101,94.7294,nan
562,BASELINE,NEW_DATA,20.9087,95.1828,nan
563,BASELINE,NEW_DATA,20.9129,95.1828,nan
564,BASELINE,NEW_DATA,20.9115,95.1828,nan
565,BASELINE,NEW_DATA,20.9184,95.1828,nan
566,BASELINE,NEW_DATA,20.9295,95.1828,nan
567,BASELINE,NEW_DATA,20.9295,95.1828,nan
568,BASELINE,NEW_DATA,20.9240,95.1828,nan
569,BASELINE,NEW_DATA,20.9198,95.1828,nan
570,BASELINE,NEW_DATA,20.9143,95.1828,nan
571,BASELINE,NEW_DATA,20.9212,95.1828,nan
572,BASELINE,NEW_DATA,20.9240,95.1828,nan
573,BASELINE,NEW_DATA,20.9156,95.1828,nan
574,BASELINE,NEW_DATA,20.9129,95.1828,nan
575,BASELINE,NEW_DATA,20.9101,95.1828,nan
576,BASELINE,NEW_DATA,20.9087,95.1828,nan
577,BASELINE,NEW_DATA,20.9101,95.1828,nan
578,BASELINE,NEW_DATA,20.9101,95.1828,nan
579,BASELINE,NEW_DATA,20.9087,95.1828,nan
580,BASELINE,NEW_DATA,20.9087,95.1828,nan
581,BASELINE,NEW_DATA,20.9129,95.1828,nan
582,BASELINE,NEW_DATA,20.9184,95.1828,nan
583,BASELINE,NEW_DATA,20.9198,95.1828,nan
584,BASELINE,NEW_DATA,20.9253,95.1828,nan
585,BASELINE,NEW_DATA,20.9240,95.7795,nan
586,BASELINE,NEW_DATA,20.9253,95.7795,nan
587,BASELINE,NEW_DATA,20.9240,95.7795,nan
588,BASELINE,NEW_DATA,20.9323,95.7795,nan
589,BASELINE,NEW_DATA,20.9351,95.7795,nan
590,BASELINE,NEW_DATA,20.9420,95.7795,nan
591,BASELINE,NEW_DATA,20.9406,95.7795,nan
592,BASELINE,NEW_DATA,20.9392,95.7795,nan
593,BASELINE,NEW_DATA,20.9392,95.7795,nan
594,BASELINE,NEW_DATA,20.9337,95.7795,nan
595,BASELINE,NEW_DATA,20.9337,95.7795,nan
596,BASELINE,NEW_DATA,20.9364,95.7795,nan
597,BASELINE,NEW_DATA,20.9378,95.7795,nan
598,BASELINE,NEW_DATA,20.9489,95.7795,nan
599,BASELINE,NEW_DATA,20.9531,95.7795,nan
600,BASELINE,NEW_DATA,20.9462,95.7795,nan
601,BASELINE,NEW_DATA,20.9364,95.7795,nan
602,BASELINE,NEW_DATA,20.9309,95.7795,nan
603,BASELINE,NEW_DATA,20.9378,95.7795,nan
604,BASELINE,NEW_DATA,20.9392,95.7795,nan
605,BASELINE,NEW_DATA,20.9434,95.7795,nan
606,BASELINE,NEW_DATA,20.9420,95.7795,nan
607,BASELINE,NEW_DATA,20.9406,95.7795,nan
608,BASELINE,NEW_DATA,20.9364,95.7795,nan
609,BASELINE,NEW_DATA,20.9392,95.7795,nan
610,BASELINE,NEW_DATA,20.9392,96.2614,nan
611,BASELINE,NEW_DATA,20.9351,96.2614,nan
612,BASELINE,NEW_DATA,20.9392,96.2614,nan
613,BASELINE,NEW_DATA,20.9420,96.2614,nan
614,BASELINE,NEW_DATA,20.9434,96.2614,nan
615,BASELINE,NEW_DATA,20.9475,96.2614,nan
616,BASELINE,NEW_DATA,20.9531,96.2614,nan
617,BASELINE,NEW_DATA,20.9573,96.2614,nan
618,BASELINE,NEW_DATA,20.9628,96.2614,nan
619,BASELINE,NEW_DATA,20.9656,96.2614,nan
620,BASELINE,NEW_DATA,20.9711,96.2614,nan
621,BASELINE,NEW_DATA,20.9794,96.2614,nan
622,BASELINE,NEW_DATA,20.9794,96.2614,nan
623,BASELINE,NEW_DATA,20.9808,96.2614,nan
624,BASELINE,NEW_DATA,20.9836,96.2614,nan
625,BASELINE,NEW_DATA,20.9864,96.2614,nan
626,BASELINE,NEW_DATA,21.0016,96.2614,nan
627,BASELINE,NEW_DATA,21.0044,96.2614,nan
628,BASELINE,NEW_DATA,20.9989,96.2614,nan
629,BASELINE,NEW_DATA,21.0016,96.2614,nan
630,BASELINE,NEW_DATA,21.0072,96.2614,nan
631,BASELINE,NEW_DATA,21.0114,96.2614,nan
632,BASELINE,NEW_DATA,21.0141,96.2614,nan
633,BASELINE,NEW_DATA,21.0211,96.2614,nan
634,BASELINE,NEW_DATA,21.0238,96.2614,nan
635,BASELINE,NEW_DATA,21.0238,96.5282,nan
636,BASELINE,NEW_DATA,21.0294,96.5282,nan
637,BASELINE,NEW_DATA,21.0322,96.5282,nan
638,BASELINE,NEW_DATA,21.0349,96.5282,nan
639,BASELINE,NEW_DATA,21.0377,96.5282,nan
640,BASELINE,NEW_DATA,21.0488,96.5282,nan
641,BASELINE,NEW_DATA,21.0460,96.5282,nan
642,BASELINE,NEW_DATA,21.0391,96.5282,nan
643,BASELINE,NEW_DATA,21.0322,96.5282,nan
644,BASELINE,NEW_DATA,21.0322,96.5282,nan
645,BASELINE,NEW_DATA,21.0308,96.5282,nan
646,BASELINE,NEW_DATA,21.0349,96.5282,nan
647,BASELINE,NEW_DATA,21.0363,96.5282,nan
648,BASELINE,NEW_DATA,21.0419,96.5282,nan
649,BASELINE,NEW_DATA,21.0474,96.5282,nan
650,BASELINE,NEW_DATA,21.0460,96.5282,nan
651,BASELINE,NEW_DATA,21.0391,96.5282,nan
652,BASELINE,NEW_DATA,21.0446,96.5282,nan
653,BASELINE,NEW_DATA,21.0433,96.5282,nan
654,BASELINE,NEW_DATA,21.0488,96.5282,nan
655,BASELINE,NEW_DATA,21.0682,96.5282,nan
656,BASELINE,NEW_DATA,21.0544,96.5282,nan
657,BASELINE,NEW_DATA,21.0516,96.5282,nan
658,BASELINE,NEW_DATA,21.0571,96.5282,nan
659,BASELINE,NEW_DATA,21.0544,96.5282,nan
660,BASELINE,NEW_DATA,21.0530,96.5282,nan
661,BASELINE,NEW_DATA,21.0627,96.5282,nan
662,BASELINE,NEW_DATA,21.0668,96.5282,nan
663,BASELINE,NEW_DATA,21.0613,96.5282,nan
664,BASELINE,NEW_DATA,21.0696,96.5282,nan
665,BASELINE,NEW_DATA,21.0738,96.5282,nan
666,BASELINE,NEW_DATA,21.0876,96.5282,nan
667,BASELINE,NEW_DATA,21.0974,96.5282,nan
668,BASELINE,NEW_DATA,21.0946,96.5282,nan
669,BASELINE,NEW_DATA,21.0890,96.5282,nan
670,BASELINE,NEW_DATA,21.0849,96.5282,nan
671,BASELINE,NEW_DATA,21.0821,96.5282,nan
672,BASELINE,NEW_DATA,21.0821,96.5282,nan
673,BASELINE,NEW_DATA,21.0779,96.5282,nan
674,BASELINE,NEW_DATA,21.0765,96.5282,nan
675,BASELINE,NEW_DATA,21.0821,96.5282,nan
676,BASELINE,NEW_DATA,21.0835,96.5282,nan
677,BASELINE,NEW_DATA,21.0932,96.5282,nan
678,BASELINE,NEW_DATA,21.0932,96.5282,nan
679,BASELINE,NEW_DATA,21.0863,96.5282,nan
680,BASELINE,NEW_DATA,21.0807,96.5282,nan
681,BASELINE,NEW_DATA,21.0765,96.5282,nan
682,BASELINE,NEW_DATA,21.0724,96.5282,nan
683,BASELINE,NEW_DATA,21.0752,96.8262,nan
684,BASELINE,NEW_DATA,21.0724,96.8262,nan
685,BASELINE,NEW_DATA,21.0613,96.8262,nan
686,BASELINE,NEW_DATA,21.0599,96.8262,nan
687,BASELINE,NEW_DATA,21.0557,96.8262,nan
688,BASELINE,NEW_DATA,21.0557,96.8262,nan
689,BASELINE,NEW_DATA,21.0557,96.8262,nan
690,BASELINE,NEW_DATA,21.0544,96.8262,nan
691,BASELINE,NEW_DATA,21.0571,96.8262,nan
692,BASELINE,NEW_DATA,21.0613,96.8262,nan
693,BASELINE,NEW_DATA,21.0655,96.8262,nan
694,BASELINE,NEW_DATA,21.0655,96.8262,nan
695,BASELINE,NEW_DATA,21.0738,96.8262,nan
696,BASELINE,NEW_DATA,21.0738,96.8262,nan
697,BASELINE,NEW_DATA,21.0793,96.8262,nan
698,BASELINE,NEW_DATA,21.0793,96.8262,nan
699,BASELINE,NEW_DATA,21.0765,96.8262,nan
700,BASELINE,NEW_DATA,21.0710,96.8262,nan
701,BASELINE,NEW_DATA,21.0668,96.8262,nan
702,BASELINE,NEW_DATA,21.0599,96.8262,nan
703,BASELINE,NEW_DATA,21.0613,96.8262,nan
704,BASELINE,NEW_DATA,21.0627,96.8262,nan
705,BASELINE,NEW_DATA,21.0668,96.8262,nan
706,BASELINE,NEW_DATA,21.0655,96.8262,nan
707,BASELINE,NEW_DATA,21.0696,96.8262,nan
708,BASELINE,NEW_DATA,21.0738,96.9936,nan
709,BASELINE,NEW_DATA,21.0710,96.9936,nan
710,BASELINE,NEW_DATA,21.0696,96.9936,nan
711,BASELINE,NEW_DATA,21.0738,96.9936,nan
712,BASELINE,NEW_DATA,21.0807,96.9936,nan
713,BASELINE,NEW_DATA,21.0863,96.9936,nan
714,BASELINE,NEW_DATA,21.0752,96.9936,nan
715,BASELINE,NEW_DATA,21.0765,96.9936,nan
716,BASELINE,NEW_DATA,21.0765,96.9936,nan
717,BASELINE,NEW_DATA,21.0765,96.9936,nan
718,BASELINE,NEW_DATA,21.0793,96.9936,nan
719,BASELINE,NEW_DATA,21.0821,96.9936,nan
720,BASELINE,NEW_DATA,21.0807,96.9936,nan
721,BASELINE,NEW_DATA,21.0807,96.9936,nan
722,BASELINE,NEW_DATA,21.0876,96.9936,nan
723,BASELINE,NEW_DATA,21.0890,96.9936,nan
724,BASELINE,NEW_DATA,21.1001,96.9936,nan
725,BASELINE,NEW_DATA,21.1043,96.9936,nan
726,BASELINE,NEW_DATA,21.1071,96.9936,nan
727,BASELINE,NEW_DATA,21.0987,96.9936,nan
728,BASELINE,NEW_DATA,21.1029,96.9936,nan
729,BASELINE,NEW_DATA,21.0946,96.9936,nan
730,BASELINE,NEW_DATA,21.0960,96.9936,nan
731,BASELINE,NEW_DATA,21.1029,96.9936,nan
732,BASELINE,NEW_DATA,21.0987,97.0177,nan
733,BASELINE,NEW_DATA,21.0987,97.0177,nan
734,BASELINE,NEW_DATA,21.0974,97.0177,nan
735,BASELINE,NEW_DATA,21.0987,97.0177,nan
736,BASELINE,NEW_DATA,21.1001,97.0177,nan
737,BASELINE,NEW_DATA,21.0946,97.0177,nan
738,BASELINE,NEW_DATA,21.0946,97.0177,nan
739,BASELINE,NEW_DATA,21.0946,97.0177,nan
740,BASELINE,NEW_DATA,21.1043,97.0177,nan
741,BASELINE,NEW_DATA,21.1001,97.0177,nan
742,BASELINE,NEW_DATA,21.1071,97.0177,nan
743,BASELINE,NEW_DATA,21.1154,97.0177,nan
744,BASELINE,NEW_DATA,21.0987,97.0177,nan
745,BASELINE,NEW_DATA,21.1015,97.0177,nan
746,BASELINE,NEW_DATA,21.0987,97.0177,nan
747,BASELINE,NEW_DATA,21.1057,97.0177,nan
748,BASELINE,NEW_DATA,21.1043,97.0177,nan
749,BASELINE,NEW_DATA,21.1001,97.0177,nan
750,BASELINE,NEW_DATA,21.1001,97.0177,nan
751,BASELINE,NEW_DATA,21.0974,97.0177,nan
752,BASELINE,NEW_DATA,21.0946,97.0177,nan
753,BASELINE,NEW_DATA,21.0960,97.0177,nan
754,BASELINE,NEW_DATA,21.0974,97.0177,nan
755,BASELINE,NEW_DATA,21.0960,97.0177,nan
756,BASELINE,NEW_DATA,21.0932,96.9408,nan
757,BASELINE,NEW_DATA,21.0946,96.9408,nan
758,BASELINE,NEW_DATA,21.0904,96.9408,nan
759,BASELINE,NEW_DATA,21.0946,96.9408,nan
760,BASELINE,NEW_DATA,21.0960,96.9408,nan
761,BASELINE,NEW_DATA,21.0932,96.9408,nan
762,BASELINE,NEW_DATA,21.0932,96.9408,nan
763,BASELINE,NEW_DATA,21.0946,96.9408,nan
764,BASELINE,NEW_DATA,21.0932,96.9408,nan
765,BASELINE,NEW_DATA,21.0960,96.9408,nan
766,BASELINE,NEW_DATA,21.0946,96.9408,nan
767,BASELINE,NEW_DATA,21.0987,96.9408,nan
768,BASELINE,NEW_DATA,21.0974,96.9408,nan
769,BASELINE,NEW_DATA,21.0960,96.9408,nan
770,BASELINE,NEW_DATA,21.0904,96.9408,nan
771,BASELINE,NEW_DATA,21.0904,96.9408,nan
772,BASELINE,NEW_DATA,21.0918,96.9408,nan
773,BASELINE,NEW_DATA,21.1085,96.9408,nan
774,BASELINE,NEW_DATA,21.0890,96.9408,nan
775,BASELINE,NEW_DATA,21.0849,96.9408,nan
776,BASELINE,NEW_DATA,21.0821,96.9408,nan
777,BASELINE,NEW_DATA,21.0793,96.9408,nan
778,BASELINE,NEW_DATA,21.0793,96.9408,nan
779,BASELINE,NEW_DATA,21.0849,96.9408,nan
780,BASELINE,NEW_DATA,21.0765,96.9408,nan
781,BASELINE,NEW_DATA,21.0821,96.9408,nan
782,BASELINE,NEW_DATA,21.0821,96.9408,nan
783,BASELINE,NEW_DATA,21.0793,96.9408,nan
784,BASELINE,NEW_DATA,21.0904,96.9408,nan
785,BASELINE,NEW_DATA,21.0849,96.9408,nan
786,BASELINE,NEW_DATA,21.0835,96.9408,nan
787,BASELINE,NEW_DATA,21.0849,96.9408,nan
788,BASELINE,NEW_DATA,21.0821,96.9408,nan
789,BASELINE,NEW_DATA,21.0863,96.9408,nan
790,BASELINE,NEW_DATA,21.0835,96.9408,nan
791,BASELINE,NEW_DATA,21.0849,96.9408,nan
792,BASELINE,NEW_DATA,21.0863,96.9408,nan
793,BASELINE,NEW_DATA,21.0849,96.9408,nan
794,BASELINE,NEW_DATA,21.0779,96.9408,nan
795,BASELINE,NEW_DATA,21.0793,96.9408,nan
796,BASELINE,NEW_DATA,21.0793,96.9408,nan
797,BASELINE,NEW_DATA,21.0765,96.9408,nan
798,BASELINE,NEW_DATA,21.0738,96.9408,nan
799,BASELINE,NEW_DATA,21.0779,96.9408,nan
800,BASELINE,NEW_DATA,21.0779,96.9408,nan
801,BASELINE,NEW_DATA,21.0710,96.9408,nan
802,BASELINE,NEW_DATA,21.0752,96.9408,nan
803,BASELINE,NEW_DATA,21.0724,96.9408,nan
804,BASELINE,NEW_DATA,21.0904,96.9408,nan
805,BASELINE,NEW_DATA,21.0668,96.8990,nan
806,BASELINE,NEW_DATA,21.0655,96.8990,nan
807,BASELINE,NEW_DATA,21.0668,96.8990,nan
808,BASELINE,NEW_DATA,21.0655,96.8990,nan
809,BASELINE,NEW_DATA,21.0710,96.8990,nan
810,BASELINE,NEW_DATA,21.0627,96.8990,nan
811,BASELINE,NEW_DATA,21.0641,96.8990,nan
812,BASELINE,NEW_DATA,21.0627,96.8990,nan
813,BASELINE,NEW_DATA,21.0599,96.8990,nan
814,BASELINE,NEW_DATA,21.0641,96.8990,nan
815,BASELINE,NEW_DATA,21.0599,96.8990,nan
816,BASELINE,NEW_DATA,21.0599,96.8990,nan
817,BASELINE,NEW_DATA,21.0571,96.8990,nan
818,BASELINE,NEW_DATA,21.0557,96.8990,nan
819,BASELINE,NEW_DATA,21.0571,96.8990,nan
820,BASELINE,NEW_DATA,21.0571,96.8990,nan
821,BASELINE,NEW_DATA,21.0613,96.8990,nan
822,BASELINE,NEW_DATA,21.0613,96.8990,nan
823,BASELINE,NEW_DATA,21.0599,96.8990,nan
824,BASELINE,NEW_DATA,21.0585,96.8990,nan
825,BASELINE,NEW_DATA,21.0571,96.8990,nan
826,BASELINE,NEW_DATA,21.0627,96.8990,nan
827,BASELINE,NEW_DATA,21.0571,96.8990,nan
828,BASELINE,NEW_DATA,21.0599,96.8990,nan
829,BASELINE,NEW_DATA,21.0585,96.8990,nan
830,BASELINE,NEW_DATA,21.0557,96.8322,nan
831,BASELINE,NEW_DATA,21.0585,96.8322,nan
832,BASELINE,NEW_DATA,21.0488,96.8322,nan
833,BASELINE,NEW_DATA,21.0474,96.8322,nan
834,BASELINE,NEW_DATA,21.0557,96.8322,nan
835,BASELINE,NEW_DATA,21.0627,96.8322,nan
836,BASELINE,NEW_DATA,21.0419,96.8322,nan
837,BASELINE,NEW_DATA,21.0391,96.8322,nan
838,BASELINE,NEW_DATA,21.0433,96.8322,nan
839,BASELINE,NEW_DATA,21.0405,96.8322,nan
840,BASELINE,NEW_DATA,21.0419,96.8322,nan
841,BASELINE,NEW_DATA,21.0377,96.8322,nan
842,BASELINE,NEW_DATA,21.0405,96.8322,nan
843,BASELINE,NEW_DATA,21.0405,96.8322,nan
844,BASELINE,NEW_DATA,21.0433,96.8322,nan
845,BASELINE,NEW_DATA,21.0426,96.8322,nan
846,BASELINE,NEW_DATA,21.0488,96.8322,nan
847,BASELINE,NEW_DATA,21.0460,96.8322,nan
848,BASELINE,NEW_DATA,21.0516,96.8322,nan
849,BASELINE,NEW_DATA,21.0460,96.8322,nan
850,BASELINE,NEW_DATA,21.0530,96.8322,nan
851,BASELINE,NEW_DATA,21.0516,96.8322,nan
852,BASELINE,NEW_DATA,21.0557,96.8322,nan
853,BASELINE,NEW_DATA,21.0571,96.8322,nan
854,BASELINE,NEW_DATA,21.0544,96.7701,nan
855,BASELINE,NEW_DATA,21.0571,96.7701,nan
856,BASELINE,NEW_DATA,21.0585,96.7701,nan
857,BASELINE,NEW_DATA,21.0599,96.7701,nan
858,BASELINE,NEW_DATA,21.0599,96.7701,nan
859,BASELINE,NEW_DATA,21.0627,96.7701,nan
860,BASELINE,NEW_DATA,21.0641,96.7701,nan
861,BASELINE,NEW_DATA,21.0557,96.7701,nan
862,BASELINE,NEW_DATA,21.0627,96.7701,nan
863,BASELINE,NEW_DATA,21.0641,96.7701,nan
864,BASELINE,NEW_DATA,21.0571,96.7701,nan
865,BASELINE,NEW_DATA,21.0738,96.7701,nan
866,BASELINE,NEW_DATA,21.0571,96.7701,nan
867,BASELINE,NEW_DATA,21.0557,96.7701,nan
868,BASELINE,NEW_DATA,21.0544,96.7701,nan
869,BASELINE,NEW_DATA,21.0544,96.7701,nan
870,BASELINE,NEW_DATA,21.0571,96.7701,nan
871,BASELINE,NEW_DATA,21.0585,96.7701,nan
872,BASELINE,NEW_DATA,21.0627,96.7701,nan
873,BASELINE,NEW_DATA,21.0585,96.7701,nan
874,BASELINE,NEW_DATA,21.0585,96.7701,nan
875,BASELINE,NEW_DATA,21.0571,96.7701,nan
876,BASELINE,NEW_DATA,21.0571,96.7701,nan
877,BASELINE,NEW_DATA,21.0571,96.7701,nan
878,BASELINE,NEW_DATA,21.0613,96.7491,nan
879,BASELINE,NEW_DATA,21.0627,96.7491,nan
880,BASELINE,NEW_DATA,21.0627,96.7491,nan
881,BASELINE,NEW_DATA,21.0682,96.7491,nan
882,BASELINE,NEW_DATA,21.0655,96.7491,nan
883,BASELINE,NEW_DATA,21.0627,96.7491,nan
884,BASELINE,NEW_DATA,21.0710,96.7491,nan
885,BASELINE,NEW_DATA,21.0655,96.7491,nan
886,BASELINE,NEW_DATA,21.0738,96.7491,nan
887,BASELINE,NEW_DATA,21.0710,96.7491,nan
888,BASELINE,NEW_DATA,21.0655,96.7491,nan
889,BASELINE,NEW_DATA,21.0696,96.7491,nan
890,BASELINE,NEW_DATA,21.0696,96.7491,nan
891,BASELINE,NEW_DATA,21.0710,96.7491,nan
892,BASELINE,NEW_DATA,21.0738,96.7491,nan
893,BASELINE,NEW_DATA,21.0752,96.7491,nan
894,BASELINE,NEW_DATA,21.0765,96.7491,nan
895,BASELINE,NEW_DATA,21.0849,96.7491,nan
896,BASELINE,NEW_DATA,21.0946,96.7491,nan
897,BASELINE,NEW_DATA,21.0821,96.7491,nan
898,BASELINE,NEW_DATA,21.0890,96.7491,nan
899,BASELINE,NEW_DATA,21.0918,96.7491,nan
900,BASELINE,NEW_DATA,21.0946,96.7491,nan
901,BASELINE,NEW_DATA,21.0987,96.7491,nan
902,BASELINE,NEW_DATA,21.1085,96.7491,nan
903,BASELINE,NEW_DATA,21.1001,96.7491,nan
904,BASELINE,NEW_DATA,21.1043,96.7491,nan
905,BASELINE,NEW_DATA,21.1057,96.7491,nan
906,BASELINE,NEW_DATA,21.1071,96.7491,nan
907,BASELINE,NEW_DATA,21.1140,96.7491,nan
908,BASELINE,NEW_DATA,21.1085,96.7491,nan
909,BASELINE,NEW_DATA,21.1140,96.7491,nan
910,BASELINE,NEW_DATA,21.1126,96.7491,nan
911,BASELINE,NEW_DATA,21.1126,96.7491,nan
912,BASELINE,NEW_DATA,21.1126,96.7491,nan
913,BASELINE,NEW_DATA,21.1112,96.7491,nan
914,BASELINE,NEW_DATA,21.1154,96.7491,nan
915,BASELINE,NEW_DATA,21.1182,96.7491,nan
916,BASELINE,NEW_DATA,21.1168,96.7491,nan
917,BASELINE,NEW_DATA,21.1154,96.7491,nan
918,BASELINE,NEW_DATA,21.1140,96.7491,nan
919,BASELINE,NEW_DATA,21.1237,96.7491,nan
920,BASELINE,NEW_DATA,21.1182,96.7491,nan
921,BASELINE,NEW_DATA,21.1209,96.7491,nan
922,BASELINE,NEW_DATA,21.1209,96.7491,nan
923,BASELINE,NEW_DATA,21.1237,96.7491,nan
924,BASELINE,NEW_DATA,21.1265,96.7491,nan
925,BASELINE,NEW_DATA,21.1317,96.7491,nan
926,BASELINE,NEW_DATA,21.1417,96.7491,nan
927,BASELINE,NEW_DATA,21.1293,96.7606,nan
928,BASELINE,NEW_DATA,21.1251,96.7606,nan
929,BASELINE,NEW_DATA,21.1334,96.7606,nan
930,BASELINE,NEW_DATA,21.1348,96.7606,nan
931,BASELINE,NEW_DATA,21.1334,96.7606,nan
932,BASELINE,NEW_DATA,21.1362,96.7606,nan
933,BASELINE,NEW_DATA,21.1348,96.7606,nan
934,BASELINE,NEW_DATA,21.1341,96.7606,nan
935,BASELINE,NEW_DATA,21.1306,96.7606,nan
936,BASELINE,NEW_DATA,21.1317,96.7606,nan
937,BASELINE,NEW_DATA,21.1237,96.7606,nan
938,BASELINE,NEW_DATA,21.1293,96.7606,nan
939,BASELINE,NEW_DATA,21.1182,96.7606,nan
940,BASELINE,NEW_DATA,21.1168,96.7606,nan
941,BASELINE,NEW_DATA,21.1126,96.7606,nan
942,BASELINE,NEW_DATA,21.1154,96.7606,nan
943,BASELINE,NEW_DATA,21.1126,96.7606,nan
944,BASELINE,NEW_DATA,21.1071,96.7606,nan
945,BASELINE,NEW_DATA,21.1098,96.7606,nan
946,BASELINE,NEW_DATA,21.1029,96.7606,nan
947,BASELINE,NEW_DATA,21.1001,96.7606,nan
948,BASELINE,NEW_DATA,21.1015,96.7606,nan
949,BASELINE,NEW_DATA,21.1029,96.7606,nan
950,BASELINE,NEW_DATA,21.0960,96.7606,nan
951,BASELINE,NEW_DATA,21.0946,96.8652,nan
952,BASELINE,NEW_DATA,21.0946,96.8652,nan
953,BASELINE,NEW_DATA,21.0890,96.8652,nan
954,BASELINE,NEW_DATA,21.0987,96.8652,nan
955,BASELINE,NEW_DATA,21.1043,96.8652,nan
956,BASELINE,NEW_DATA,21.0849,96.8652,nan
957,BASELINE,NEW_DATA,21.0904,96.8652,nan
958,BASELINE,NEW_DATA,21.0870,96.8652,nan
959,BASELINE,NEW_DATA,21.0890,96.8652,nan
960,BASELINE,NEW_DATA,21.0890,96.8652,nan
961,BASELINE,NEW_DATA,21.0946,96.8652,nan
962,BASELINE,NEW_DATA,21.0932,96.8652,nan
963,BASELINE,NEW_DATA,21.0960,96.8652,nan
964,BASELINE,NEW_DATA,21.0987,96.8652,nan
