tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1815,LIVE,NEW_DATA,4.0253,69.3050,47.9660
1816,LIVE,NEW_DATA,4.0222,69.4318,47.9961
1817,LIVE,NEW_DATA,4.0237,69.4318,47.9961
1818,LIVE,NEW_DATA,4.0215,69.4318,47.9961
1819,LIVE,NEW_DATA,4.0222,69.4318,47.9961
1820,LIVE,NEW_DATA,4.0207,69.4318,47.9961
1821,LIVE,NEW_DATA,4.0222,69.6385,47.2543
1822,LIVE,NEW_DATA,4.0215,69.6385,47.2543
1823,LIVE,NEW_DATA,4.0230,69.6385,47.2543
1824,LIVE,NEW_DATA,4.0222,69.6385,47.2543
1825,LIVE,NEW_DATA,4.0215,69.6385,47.2543
1826,LIVE,NEW_DATA,4.0230,69.6385,47.2543
1827,LIVE,NEW_DATA,4.0237,69.6385,47.2543
1828,LIVE,NEW_DATA,4.0230,69.6385,47.2543
1829,LIVE,NEW_DATA,4.0207,69.6385,47.2543
1830,LIVE,NEW_DATA,4.0215,69.6385,47.2543
1831,LIVE,NEW_DATA,4.0207,69.5757,46.2468
1832,LIVE,NEW_DATA,4.0207,69.5757,46.2468
1833,LIVE,NEW_DATA,4.0260,69.5757,46.2468
1834,LIVE,NEW_DATA,4.0199,69.5757,46.2468
1835,LIVE,NEW_DATA,4.0192,69.5757,46.2468
1836,LIVE,NEW_DATA,4.0192,69.4802,46.5817
1837,LIVE,NEW_DATA,4.0184,69.4802,46.5817
1838,LIVE,NEW_DATA,4.0180,69.4802,46.5817
1839,LIVE,NEW_DATA,4.0180,69.4802,46.5817
1840,LIVE,NEW_DATA,4.0169,69.4196,46.4929
1841,LIVE,NEW_DATA,4.0146,69.4196,46.4929
1842,LIVE,NEW_DATA,4.0146,69.4196,46.4929
1843,LIVE,NEW_DATA,4.0146,69.4196,46.4929
1844,LIVE,NEW_DATA,4.0203,69.4196,46.4929
1845,LIVE,NEW_DATA,4.0237,69.5470,46.7353
1846,LIVE,NEW_DATA,4.0237,69.5470,46.7353
1847,LIVE,NEW_DATA,4.0283,69.5470,46.7353
1848,LIVE,NEW_DATA,4.0264,69.5470,46.7353
1849,LIVE,NEW_DATA,4.0298,69.5470,46.7353
1850,LIVE,NEW_DATA,4.0314,69.6024,46.7843
1851,LIVE,NEW_DATA,4.0298,69.6024,46.7843
1852,LIVE,NEW_DATA,4.0298,69.6024,46.7843
1853,LIVE,NEW_DATA,4.0291,69.6024,46.7843
1854,LIVE,NEW_DATA,4.0298,69.6024,46.7843
1855,LIVE,NEW_DATA,4.0306,69.7490,46.5980
1856,LIVE,NEW_DATA,4.0298,69.7490,46.5980
1857,LIVE,NEW_DATA,4.0306,69.7490,46.5980
1858,LIVE,NEW_DATA,4.0298,69.7490,46.5980
1859,LIVE,NEW_DATA,4.0298,69.7490,46.5980
1860,LIVE,NEW_DATA,4.0298,69.7490,46.5980
1861,LIVE,NEW_DATA,4.0283,69.7490,46.5980
1862,LIVE,NEW_DATA,4.0272,69.7490,46.5980
1863,LIVE,NEW_DATA,4.0260,69.7490,46.5980
1864,LIVE,NEW_DATA,4.0283,69.7490,46.5980
1865,LIVE,NEW_DATA,4.0260,69.9221,46.4228
1866,LIVE,NEW_DATA,4.0268,69.9221,46.4228
1867,LIVE,NEW_DATA,4.0260,69.9221,46.4228
1868,LIVE,NEW_DATA,4.0257,69.9221,46.4228
1869,LIVE,NEW_DATA,4.0260,69.9221,46.4228
1870,LIVE,NEW_DATA,4.0257,70.2828,46.1867
1871,LIVE,NEW_DATA,4.0268,70.2828,46.1867
1872,LIVE,NEW_DATA,4.0268,70.2828,46.1867
1873,LIVE,NEW_DATA,4.0268,70.2828,46.1867
1874,LIVE,NEW_DATA,4.0298,70.2828,46.1867
1875,LIVE,NEW_DATA,4.0268,70.2828,46.5202
1876,LIVE,NEW_DATA,4.0283,70.2828,46.5202
1877,LIVE,NEW_DATA,4.0253,70.2828,46.5202
1878,LIVE,NEW_DATA,4.0253,70.2828,46.5202
1879,LIVE,NEW_DATA,4.0245,70.2828,46.5202
1880,LIVE,NEW_DATA,4.0215,70.5620,46.2742
1881,LIVE,NEW_DATA,4.0199,70.5620,46.2742
1882,LIVE,NEW_DATA,4.0211,70.5620,46.2742
1883,LIVE,NEW_DATA,4.0211,70.5620,46.2742
1884,LIVE,NEW_DATA,4.0207,70.5620,46.2742
1885,LIVE,NEW_DATA,4.0207,70.5620,46.2742
1886,LIVE,NEW_DATA,4.0192,70.5620,46.2742
1887,LIVE,NEW_DATA,4.0176,70.5620,46.2742
1888,LIVE,NEW_DATA,4.0215,70.5620,46.2742
1889,LIVE,NEW_DATA,4.0161,70.5620,46.2742
1890,LIVE,NEW_DATA,4.0169,70.7746,46.0859
1891,LIVE,NEW_DATA,4.0161,70.7746,46.0859
1892,LIVE,NEW_DATA,4.0146,70.7746,46.0859
1893,LIVE,NEW_DATA,4.0161,70.7746,46.0859
1894,LIVE,NEW_DATA,4.0161,70.7746,46.0859
1895,LIVE,NEW_DATA,4.0142,70.9500,45.7595
1896,LIVE,NEW_DATA,4.0131,70.9500,45.7595
1897,LIVE,NEW_DATA,4.0134,70.9500,45.7595
1898,LIVE,NEW_DATA,4.0131,70.9500,45.7595
1899,LIVE,NEW_DATA,4.0100,70.9500,45.7595
1900,LIVE,NEW_DATA,4.0100,71.0650,45.8376
1901,LIVE,NEW_DATA,4.0119,71.0650,45.8376
1902,LIVE,NEW_DATA,4.0115,71.0650,45.8376
1903,LIVE,NEW_DATA,4.0104,71.0650,45.8376
1904,LIVE,NEW_DATA,4.0119,71.0650,45.8376
1905,LIVE,NEW_DATA,4.0176,71.2606,45.7902
1906,LIVE,NEW_DATA,4.0131,71.2606,45.7902
1907,LIVE,NEW_DATA,4.0131,71.2606,45.7902
1908,LIVE,NEW_DATA,4.0134,71.2606,45.7902
1909,LIVE,NEW_DATA,4.0119,71.2606,45.7902
1910,LIVE,NEW_DATA,4.0108,71.4421,45.6540
1911,LIVE,NEW_DATA,4.0131,71.4421,45.6540
1912,LIVE,NEW_DATA,4.0104,71.4421,45.6540
1913,LIVE,NEW_DATA,4.0131,71.4421,45.6540
1914,LIVE,NEW_DATA,4.0077,71.4421,45.6540
1915,LIVE,NEW_DATA,4.0070,71.4170,45.5044
1916,LIVE,NEW_DATA,4.0024,71.4170,45.5044
1917,LIVE,NEW_DATA,4.0016,71.4170,45.5044
1918,LIVE,NEW_DATA,4.0043,71.4170,45.5044
1919,LIVE,NEW_DATA,4.0047,71.4170,45.5044
1920,LIVE,NEW_DATA,4.0070,71.5602,45.2414
1921,LIVE,NEW_DATA,4.0058,71.5602,45.2414
1922,LIVE,NEW_DATA,4.0043,71.5602,45.2414
1923,LIVE,NEW_DATA,4.0070,71.5602,45.2414
1924,LIVE,NEW_DATA,4.0054,71.5602,45.2414
1925,LIVE,NEW_DATA,4.0054,71.6348,45.3675
1926,LIVE,NEW_DATA,4.0077,71.6348,45.3675
1927,LIVE,NEW_DATA,4.0070,71.6348,45.3675
1928,LIVE,NEW_DATA,4.0039,71.6348,45.3675
1929,LIVE,NEW_DATA,4.0047,71.6348,45.3675
1930,LIVE,NEW_DATA,4.0054,71.6348,45.3675
1931,LIVE,NEW_DATA,4.0039,71.6348,45.3675
1932,LIVE,NEW_DATA,3.9997,71.6348,45.3675
1933,LIVE,NEW_DATA,4.0009,71.6348,45.3675
1934,LIVE,NEW_DATA,3.9993,71.6348,45.3675
1935,LIVE,NEW_DATA,3.9997,71.6236,45.2690
1936,LIVE,NEW_DATA,3.9997,71.6236,45.2690
1937,LIVE,NEW_DATA,3.9978,71.6236,45.2690
1938,LIVE,NEW_DATA,3.9993,71.6236,45.2690
1939,LIVE,NEW_DATA,3.9978,71.6236,45.2690
1940,LIVE,NEW_DATA,4.0001,71.7911,45.3409
1941,LIVE,NEW_DATA,3.9989,71.7911,45.3409
1942,LIVE,NEW_DATA,3.9993,71.7911,45.3409
1943,LIVE,NEW_DATA,3.9997,71.7911,45.3409
1944,LIVE,NEW_DATA,3.9993,71.7911,45.3409
1945,LIVE,NEW_DATA,3.9993,71.8696,45.7868
1946,LIVE,NEW_DATA,3.9986,71.8696,45.7868
1947,LIVE,NEW_DATA,3.9997,71.8696,45.7868
1948,LIVE,NEW_DATA,3.9982,71.8696,45.7868
1949,LIVE,NEW_DATA,3.9993,71.8696,45.7868
1950,LIVE,NEW_DATA,3.9986,71.9442,44.9166
1951,LIVE,NEW_DATA,3.9986,71.9442,44.9166
1952,LIVE,NEW_DATA,3.9970,71.9442,44.9166
1953,LIVE,NEW_DATA,3.9970,71.9442,44.9166
1954,LIVE,NEW_DATA,3.9967,71.9442,44.9166
1955,LIVE,NEW_DATA,4.0009,71.9442,44.9166
1956,LIVE,NEW_DATA,3.9963,71.9442,44.9166
1957,LIVE,NEW_DATA,3.9948,71.9442,44.9166
1958,LIVE,NEW_DATA,3.9978,71.9442,44.9166
1959,LIVE,NEW_DATA,3.9989,71.9442,44.9166
1960,LIVE,NEW_DATA,3.9951,72.1409,44.6654
1961,LIVE,NEW_DATA,3.9963,72.1409,44.6654
1962,LIVE,NEW_DATA,3.9955,72.1409,44.6654
1963,LIVE,NEW_DATA,3.9986,72.1409,44.6654
1964,LIVE,NEW_DATA,3.9986,72.1409,44.6654
1965,LIVE,NEW_DATA,3.9963,72.1409,44.7295
1966,LIVE,NEW_DATA,3.9978,72.1409,44.7295
1967,LIVE,NEW_DATA,3.9982,72.1409,44.7295
1968,LIVE,NEW_DATA,3.9997,72.1409,44.7295
1969,LIVE,NEW_DATA,4.0009,72.1409,44.7295
1970,LIVE,NEW_DATA,4.0012,72.1509,46.1481
1971,LIVE,NEW_DATA,4.0024,72.1509,46.1481
1972,LIVE,NEW_DATA,4.0031,72.1509,46.1481
1973,LIVE,NEW_DATA,4.0031,72.1509,46.1481
1974,LIVE,NEW_DATA,4.0039,72.1509,46.1481
1975,LIVE,NEW_DATA,4.0043,72.1509,46.2311
1976,LIVE,NEW_DATA,4.0054,72.1509,46.2311
1977,LIVE,NEW_DATA,4.0062,72.1509,46.2311
1978,LIVE,NEW_DATA,4.0070,72.1509,46.2311
1979,LIVE,NEW_DATA,4.0073,72.0219,45.8997
1980,LIVE,NEW_DATA,4.0115,72.0219,45.8997
1981,LIVE,NEW_DATA,4.0077,72.0219,45.8997
1982,LIVE,NEW_DATA,4.0104,72.0219,45.8997
1983,LIVE,NEW_DATA,4.0115,72.0219,45.8997
1984,LIVE,NEW_DATA,4.0123,72.1117,46.0899
1985,LIVE,NEW_DATA,4.0119,72.1117,46.0899
1986,LIVE,NEW_DATA,4.0131,72.1117,46.0899
1987,LIVE,NEW_DATA,4.0131,72.1117,46.0899
1988,LIVE,NEW_DATA,4.0123,72.1117,46.0899
1989,LIVE,NEW_DATA,4.0146,72.0333,46.6369
1990,LIVE,NEW_DATA,4.0115,72.0333,46.6369
1991,LIVE,NEW_DATA,4.0131,72.0333,46.6369
1992,LIVE,NEW_DATA,4.0146,72.0333,46.6369
1993,LIVE,NEW_DATA,4.0150,72.0333,46.6369
1994,LIVE,NEW_DATA,4.0146,72.1316,46.3026
1995,LIVE,NEW_DATA,4.0154,72.1316,46.3026
1996,LIVE,NEW_DATA,4.0134,72.1316,46.3026
1997,LIVE,NEW_DATA,4.0176,72.1316,46.3026
1998,LIVE,NEW_DATA,4.0176,72.1316,46.3026
1999,LIVE,NEW_DATA,4.0165,72.1316,46.0741
2000,LIVE,NEW_DATA,4.0161,72.1316,46.0741
2001,LIVE,NEW_DATA,4.0169,72.1316,46.0741
2002,LIVE,NEW_DATA,4.0165,72.1316,46.0741
2003,LIVE,NEW_DATA,4.0176,72.1316,46.0741
2004,LIVE,NEW_DATA,4.0176,72.2492,45.9347
2005,LIVE,NEW_DATA,4.0146,72.2492,45.9347
2006,LIVE,NEW_DATA,4.0157,72.2492,45.9347
2007,LIVE,NEW_DATA,4.0161,72.2492,45.9347
2008,LIVE,NEW_DATA,4.0146,72.2492,45.9347
2009,LIVE,NEW_DATA,4.0154,72.4065,46.3950
2010,LIVE,NEW_DATA,4.0138,72.4065,46.3950
2011,LIVE,NEW_DATA,4.0115,72.4065,46.3950
2012,LIVE,NEW_DATA,4.0119,72.4065,46.3950
2013,LIVE,NEW_DATA,4.0146,72.4065,46.3950
2014,LIVE,NEW_DATA,4.0131,72.3588,46.6330
2015,LIVE,NEW_DATA,4.0131,72.3588,46.6330
2016,LIVE,NEW_DATA,4.0142,72.3588,46.6330
2017,LIVE,NEW_DATA,4.0146,72.3588,46.6330
2018,LIVE,NEW_DATA,4.0161,72.3588,46.6330
2019,LIVE,NEW_DATA,4.0146,72.4983,46.6680
2020,LIVE,NEW_DATA,4.0161,72.4983,46.6680
2021,LIVE,NEW_DATA,4.0230,72.4983,46.6680
2022,LIVE,NEW_DATA,4.0169,72.4983,46.6680
2023,LIVE,NEW_DATA,4.0161,72.4983,46.6680
2024,LIVE,NEW_DATA,4.0176,72.4983,46.6680
2025,LIVE,NEW_DATA,4.0180,72.4983,46.6680
2026,LIVE,NEW_DATA,4.0165,72.4983,46.6680
2027,LIVE,NEW_DATA,4.0176,72.4983,46.6680
2028,LIVE,NEW_DATA,4.0161,72.4983,46.6680
2029,LIVE,NEW_DATA,4.0161,72.6453,46.9775
2030,LIVE,NEW_DATA,4.0161,72.6453,46.9775
2031,LIVE,NEW_DATA,4.0165,72.6453,46.9775
2032,LIVE,NEW_DATA,4.0165,72.6453,46.9775
2033,LIVE,NEW_DATA,4.0154,72.6453,46.9775
2034,LIVE,NEW_DATA,4.0150,72.6453,46.0459
2035,LIVE,NEW_DATA,4.0146,72.6453,46.0459
2036,LIVE,NEW_DATA,4.0104,72.6453,46.0459
2037,LIVE,NEW_DATA,4.0176,72.6453,46.0459
2038,LIVE,NEW_DATA,4.0176,72.6453,46.0459
2039,LIVE,NEW_DATA,4.0146,72.4793,46.7145
2040,LIVE,NEW_DATA,4.0119,72.4793,46.7145
2041,LIVE,NEW_DATA,4.0131,72.4793,46.7145
2042,LIVE,NEW_DATA,4.0123,72.4793,46.7145
2043,LIVE,NEW_DATA,4.0131,72.4793,46.7145
2044,LIVE,NEW_DATA,4.0131,72.4907,44.9154
2045,LIVE,NEW_DATA,4.0131,72.4907,44.9154
2046,LIVE,NEW_DATA,4.0123,72.4907,44.9154
2047,LIVE,NEW_DATA,4.0146,72.4907,44.9154
2048,LIVE,NEW_DATA,4.0119,72.4907,44.9154
2049,LIVE,NEW_DATA,4.0142,72.4907,45.2404
2050,LIVE,NEW_DATA,4.0119,72.4907,45.2404
2051,LIVE,NEW_DATA,4.0119,72.4907,45.2404
2052,LIVE,NEW_DATA,4.0131,72.4907,45.2404
2053,LIVE,NEW_DATA,4.0131,72.4907,45.2404
2054,LIVE,NEW_DATA,4.0131,72.4531,45.0563
2055,LIVE,NEW_DATA,4.0119,72.4531,45.0563
2056,LIVE,NEW_DATA,4.0100,72.4531,45.0563
2057,LIVE,NEW_DATA,4.0108,72.4531,45.0563
2058,LIVE,NEW_DATA,4.0131,72.4531,45.0563
2059,LIVE,NEW_DATA,4.0119,72.4531,43.7363
2060,LIVE,NEW_DATA,4.0112,72.4531,43.7363
2061,LIVE,NEW_DATA,4.0092,72.4531,43.7363
2062,LIVE,NEW_DATA,4.0070,72.4531,43.7363
2063,LIVE,NEW_DATA,4.0054,72.4531,43.7363
2064,LIVE,NEW_DATA,4.0039,72.1846,45.9521
2065,LIVE,NEW_DATA,4.0092,72.1846,45.9521
2066,LIVE,NEW_DATA,4.0047,72.1846,45.9521
2067,LIVE,NEW_DATA,4.0047,72.1846,45.9521
2068,LIVE,NEW_DATA,4.0031,72.1846,45.9521
2069,LIVE,NEW_DATA,4.0070,72.1846,46.1455
2070,LIVE,NEW_DATA,4.0051,72.1846,46.1455
2071,LIVE,NEW_DATA,4.0054,72.1846,46.1455
2072,LIVE,NEW_DATA,4.0039,72.1846,46.1455
2073,LIVE,NEW_DATA,4.0047,72.1846,46.1455
2074,LIVE,NEW_DATA,4.0062,71.9448,45.8455
2075,LIVE,NEW_DATA,4.0054,71.9448,45.8455
2076,LIVE,NEW_DATA,4.0047,71.9448,45.8455
2077,LIVE,NEW_DATA,4.0070,71.9448,45.8455
2078,LIVE,NEW_DATA,4.0077,71.9448,45.8455
2079,LIVE,NEW_DATA,4.0096,71.8410,46.1774
2080,LIVE,NEW_DATA,4.0108,71.8410,46.1774
2081,LIVE,NEW_DATA,4.0100,71.8410,46.1774
2082,LIVE,NEW_DATA,4.0096,71.8410,46.1774
2083,LIVE,NEW_DATA,4.0115,71.8410,46.1774
2084,LIVE,NEW_DATA,4.0085,71.6931,46.1774
2085,LIVE,NEW_DATA,4.0100,71.6931,46.1774
2086,LIVE,NEW_DATA,4.0104,71.6931,46.1774
2087,LIVE,NEW_DATA,4.0096,71.6931,46.1774
2088,LIVE,NEW_DATA,4.0104,71.6931,46.1774
2089,LIVE,NEW_DATA,4.0092,71.6812,46.2351
2090,LIVE,NEW_DATA,4.0104,71.6812,46.2351
2091,LIVE,NEW_DATA,4.0108,71.6812,46.2351
2092,LIVE,NEW_DATA,4.0100,71.6812,46.2351
2093,LIVE,NEW_DATA,4.0108,71.6812,46.2351
2094,LIVE,NEW_DATA,4.0108,71.7491,46.5382
2095,LIVE,NEW_DATA,4.0108,71.7491,46.5382
2096,LIVE,NEW_DATA,4.0119,71.7491,46.5382
2097,LIVE,NEW_DATA,4.0089,71.7491,46.5382
2098,LIVE,NEW_DATA,4.0119,71.7491,46.5382
2099,LIVE,NEW_DATA,4.0131,71.7648,46.2625
2100,LIVE,NEW_DATA,4.0146,71.7648,46.2625
2101,LIVE,NEW_DATA,4.0100,71.7648,46.2625
2102,LIVE,NEW_DATA,4.0085,71.7648,46.2625
2103,LIVE,NEW_DATA,4.0096,71.7648,46.2625
2104,LIVE,NEW_DATA,4.0081,71.8589,45.2289
2105,LIVE,NEW_DATA,4.0070,71.8589,45.2289
2106,LIVE,NEW_DATA,4.0062,71.8589,45.2289
2107,LIVE,NEW_DATA,4.0047,71.8589,45.2289
2108,LIVE,NEW_DATA,4.0062,71.8589,45.2289
2109,LIVE,NEW_DATA,4.0054,71.8589,45.5562
2110,LIVE,NEW_DATA,4.0043,71.8589,45.5562
2111,LIVE,NEW_DATA,4.0043,71.8589,45.5562
2112,LIVE,NEW_DATA,4.0047,71.8589,45.5562
2113,LIVE,NEW_DATA,4.0051,71.8589,45.5562
2114,LIVE,NEW_DATA,4.0035,71.9830,45.2609
2115,LIVE,NEW_DATA,4.0047,71.9830,45.2609
2116,LIVE,NEW_DATA,4.0028,71.9830,45.2609
2117,LIVE,NEW_DATA,4.0039,71.9830,45.2609
2118,LIVE,NEW_DATA,4.0070,72.0238,44.7953
2119,LIVE,NEW_DATA,4.0070,72.0238,44.7953
2120,LIVE,NEW_DATA,4.0077,72.0238,44.7953
2121,LIVE,NEW_DATA,4.0077,72.0238,44.7953
2122,LIVE,NEW_DATA,4.0085,72.0238,44.7953
2123,LIVE,NEW_DATA,4.0085,72.0696,44.8750
2124,LIVE,NEW_DATA,4.0047,72.0696,44.8750
2125,LIVE,NEW_DATA,4.0070,72.0696,44.8750
2126,LIVE,NEW_DATA,4.0054,72.0696,44.8750
2127,LIVE,NEW_DATA,4.0047,72.0696,44.8750
2128,LIVE,NEW_DATA,4.0047,72.3273,45.0201
2129,LIVE,NEW_DATA,4.0054,72.3273,45.0201
2130,LIVE,NEW_DATA,4.0043,72.3273,45.0201
2131,LIVE,NEW_DATA,4.0070,72.3273,45.0201
2132,LIVE,NEW_DATA,4.0028,72.3273,45.0201
2133,LIVE,NEW_DATA,4.0047,72.3273,43.8623
2134,LIVE,NEW_DATA,4.0039,72.3273,43.8623
2135,LIVE,NEW_DATA,4.0054,72.3273,43.8623
2136,LIVE,NEW_DATA,4.0039,72.3273,43.8623
2137,LIVE,NEW_DATA,4.0024,72.3273,43.8623
2138,LIVE,NEW_DATA,4.0024,72.3644,43.8087
2139,LIVE,NEW_DATA,4.0001,72.3644,43.8087
2140,LIVE,NEW_DATA,4.0012,72.3644,43.8087
2141,LIVE,NEW_DATA,3.9997,72.3644,43.8087
2142,LIVE,NEW_DATA,3.9997,72.3644,43.8087
2143,LIVE,NEW_DATA,4.0005,72.3644,43.8623
2144,LIVE,NEW_DATA,4.0005,72.3644,43.8623
2145,LIVE,NEW_DATA,3.9993,72.3644,43.8623
2146,LIVE,NEW_DATA,3.9997,72.3644,43.8623
2147,LIVE,NEW_DATA,4.0001,72.3644,43.8623
2148,LIVE,NEW_DATA,3.9982,71.9776,43.8623
2149,LIVE,NEW_DATA,4.0024,71.9776,43.8623
2150,LIVE,NEW_DATA,4.0009,71.9776,43.8623
2151,LIVE,NEW_DATA,4.0016,71.9776,43.8623
2152,LIVE,NEW_DATA,4.0009,71.9776,43.8623
2153,LIVE,NEW_DATA,4.0012,71.9157,44.1884
2154,LIVE,NEW_DATA,4.0001,71.9157,44.1884
2155,LIVE,NEW_DATA,3.9986,71.9157,44.1884
2156,LIVE,NEW_DATA,3.9993,71.9157,44.1884
2157,LIVE,NEW_DATA,3.9986,71.9157,44.1884
2158,LIVE,NEW_DATA,3.9993,71.5566,43.8664
2159,LIVE,NEW_DATA,4.0009,71.5566,43.8664
2160,LIVE,NEW_DATA,3.9986,71.5566,43.8664
2161,LIVE,NEW_DATA,3.9993,71.5566,43.8664
2162,LIVE,NEW_DATA,3.9986,71.5566,43.8664
2163,LIVE,NEW_DATA,3.9986,71.4132,43.6788
2164,LIVE,NEW_DATA,3.9978,71.4132,43.6788
2165,LIVE,NEW_DATA,3.9955,71.4132,43.6788
2166,LIVE,NEW_DATA,3.9951,71.4132,43.6788
2167,LIVE,NEW_DATA,3.9955,71.4132,43.6788
2168,LIVE,NEW_DATA,3.9951,71.0794,44.8588
2169,LIVE,NEW_DATA,3.9955,71.0794,44.8588
2170,LIVE,NEW_DATA,3.9948,71.0794,44.8588
2171,LIVE,NEW_DATA,3.9955,71.0794,44.8588
2172,LIVE,NEW_DATA,3.9940,71.0794,44.8588
2173,LIVE,NEW_DATA,3.9948,71.0794,44.8588
2174,LIVE,NEW_DATA,3.9932,71.0794,44.8588
2175,LIVE,NEW_DATA,3.9948,71.0794,44.8588
2176,LIVE,NEW_DATA,3.9963,71.0794,44.8588
2177,LIVE,NEW_DATA,3.9948,71.0794,44.8588
2178,LIVE,NEW_DATA,3.9993,70.6212,45.1573
2179,LIVE,NEW_DATA,3.9925,70.6212,45.1573
2180,LIVE,NEW_DATA,3.9951,70.6212,45.1573
2181,LIVE,NEW_DATA,3.9940,70.6212,45.1573
2182,LIVE,NEW_DATA,3.9940,70.6212,45.1573
2183,LIVE,NEW_DATA,3.9948,70.6212,45.1573
2184,LIVE,NEW_DATA,3.9951,70.6212,45.1573
2185,LIVE,NEW_DATA,3.9948,70.6212,45.1573
2186,LIVE,NEW_DATA,3.9932,70.6212,45.1573
2187,LIVE,NEW_DATA,3.9948,70.6212,45.1573
2188,LIVE,NEW_DATA,3.9936,70.2261,44.9959
2189,LIVE,NEW_DATA,3.9925,70.2261,44.9959
2190,LIVE,NEW_DATA,3.9917,70.2261,44.9959
2191,LIVE,NEW_DATA,3.9879,70.2261,44.9959
2192,LIVE,NEW_DATA,3.9886,70.2261,44.9959
2193,LIVE,NEW_DATA,3.9902,69.9290,45.2526
2194,LIVE,NEW_DATA,3.9883,69.9290,45.2526
2195,LIVE,NEW_DATA,3.9894,69.9290,45.2526
2196,LIVE,NEW_DATA,3.9890,69.9290,45.2526
2197,LIVE,NEW_DATA,3.9894,69.9290,45.2526
2198,LIVE,NEW_DATA,3.9902,69.9290,45.5522
2199,LIVE,NEW_DATA,3.9886,69.9290,45.5522
2200,LIVE,NEW_DATA,3.9902,69.9290,45.5522
2201,LIVE,NEW_DATA,3.9906,69.9290,45.5522
2202,LIVE,NEW_DATA,3.9894,69.9290,45.5522
2203,LIVE,NEW_DATA,3.9902,69.8505,45.6207
2204,LIVE,NEW_DATA,3.9886,69.8505,45.6207
2205,LIVE,NEW_DATA,3.9906,69.8505,45.6207
2206,LIVE,NEW_DATA,3.9909,69.8505,45.6207
2207,LIVE,NEW_DATA,3.9917,69.8505,45.6207
2208,LIVE,NEW_DATA,3.9917,69.6513,45.5522
2209,LIVE,NEW_DATA,3.9917,69.6513,45.5522
2210,LIVE,NEW_DATA,3.9917,69.6513,45.5522
2211,LIVE,NEW_DATA,3.9890,69.6513,45.5522
2212,LIVE,NEW_DATA,3.9906,69.6513,45.5522
2213,LIVE,NEW_DATA,3.9959,69.6914,45.5317
2214,LIVE,NEW_DATA,3.9909,69.6914,45.5317
2215,LIVE,NEW_DATA,3.9917,69.6914,45.5317
2216,LIVE,NEW_DATA,3.9921,69.6914,45.5317
2217,LIVE,NEW_DATA,3.9902,69.6914,45.5317
2218,LIVE,NEW_DATA,3.9871,69.6147,45.1957
2219,LIVE,NEW_DATA,3.9848,69.6147,45.1957
2220,LIVE,NEW_DATA,3.9848,69.6147,45.1957
2221,LIVE,NEW_DATA,3.9841,69.6147,45.1957
2222,LIVE,NEW_DATA,3.9841,69.6147,45.1957
2223,LIVE,NEW_DATA,3.9825,69.6460,45.4291
2224,LIVE,NEW_DATA,3.9776,69.6460,45.4291
2225,LIVE,NEW_DATA,3.9810,69.6460,45.4291
2226,LIVE,NEW_DATA,3.9833,69.6460,45.4291
2227,LIVE,NEW_DATA,3.9856,69.6460,45.4291
2228,LIVE,NEW_DATA,3.9848,69.6147,45.2404
2229,LIVE,NEW_DATA,3.9848,69.6147,45.2404
2230,LIVE,NEW_DATA,3.9883,69.6147,45.2404
2231,LIVE,NEW_DATA,3.9856,69.6147,45.2404
2232,LIVE,NEW_DATA,3.9860,69.6147,45.2404
2233,LIVE,NEW_DATA,3.9886,69.4656,45.3140
2234,LIVE,NEW_DATA,3.9860,69.4656,45.3140
2235,LIVE,NEW_DATA,3.9860,69.4656,45.3140
2236,LIVE,NEW_DATA,3.9856,69.4656,45.3140
2237,LIVE,NEW_DATA,3.9890,69.4656,45.3140
2238,LIVE,NEW_DATA,3.9871,69.4748,44.6504
2239,LIVE,NEW_DATA,3.9845,69.4748,44.6504
2240,LIVE,NEW_DATA,3.9848,69.4748,44.6504
2241,LIVE,NEW_DATA,3.9871,69.4748,44.6504
2242,LIVE,NEW_DATA,3.9856,69.4748,44.6504
2243,LIVE,NEW_DATA,3.9856,69.3491,44.6504
2244,LIVE,NEW_DATA,3.9848,69.3491,44.6504
2245,LIVE,NEW_DATA,3.9829,69.3491,44.6504
2246,LIVE,NEW_DATA,3.9814,69.3491,44.6504
2247,LIVE,NEW_DATA,3.9803,69.3491,44.6504
2248,LIVE,NEW_DATA,3.9825,69.0868,44.8671
2249,LIVE,NEW_DATA,3.9787,69.0868,44.8671
2250,LIVE,NEW_DATA,3.9795,69.0868,44.8671
2251,LIVE,NEW_DATA,3.9787,69.0868,44.8671
2252,LIVE,NEW_DATA,3.9803,69.0868,44.8671
2253,LIVE,NEW_DATA,3.9787,69.0868,44.8671
2254,LIVE,NEW_DATA,3.9780,69.0868,44.8671
2255,LIVE,NEW_DATA,3.9810,69.0868,44.8671
2256,LIVE,NEW_DATA,3.9783,69.0868,44.8671
2257,LIVE,NEW_DATA,3.9795,69.0349,44.8297
2258,LIVE,NEW_DATA,3.9795,69.0349,44.8297
2259,LIVE,NEW_DATA,3.9783,69.0349,44.8297
2260,LIVE,NEW_DATA,3.9780,69.0349,44.8297
2261,LIVE,NEW_DATA,3.9787,69.0349,44.8297
2262,LIVE,NEW_DATA,3.9810,68.9021,44.5649
2263,LIVE,NEW_DATA,3.9795,68.9021,44.5649
2264,LIVE,NEW_DATA,3.9810,68.9021,44.5649
