# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-19", "time": "17:29:47.907", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["", ""], "convertedValues": 0}}
# EndOfHeader
90986	0	31356	54004	
90987	0	31368	54012	
90988	0	31236	53969	
90989	0	31074	54048	
90990	0	31016	54078	
90991	0	30956	54012	
90992	0	30720	53952	
90993	0	30576	54040	
90994	0	30360	54064	
90995	0	30196	54000	
90996	0	29996	53982	
90997	0	29760	54023	
90998	0	29584	53968	
90999	0	29452	54016	
91000	0	29264	53964	
91001	0	29192	53960	
91002	0	29224	54076	
91003	0	29244	54023	
91004	0	29360	53984	
91005	0	29546	54064	
91006	0	29812	54068	
91007	0	30228	54012	
91008	0	30772	53884	
91009	0	31388	54052	
91010	0	32040	54068	
91011	0	32784	54004	
91012	0	33324	53964	
91013	0	33920	54023	
91014	0	34436	54060	
91015	0	34780	54006	
91016	0	35024	53936	
91017	0	35146	53989	
91018	0	35188	54064	
91019	0	35260	53990	
91020	0	35216	53968	
91021	0	35180	54040	
91022	0	35028	53992	
91023	0	34968	53998	
91024	0	34908	53966	
91025	0	34736	54022	
91026	0	34656	53972	
91027	0	34532	53952	
91028	0	34460	53966	
91029	0	34388	54023	
91030	0	34348	54004	
91031	0	34280	53996	
91032	0	34240	53962	
91033	0	34064	54023	
91034	0	34164	53948	
91035	0	34002	53985	
91036	0	33924	53952	
91037	0	33840	54016	
91038	0	33848	53975	
91039	0	33860	53972	
91040	0	33852	53950	
91041	0	33784	53994	
91042	0	33844	54023	
91043	0	33820	53991	
91044	0	33760	53954	
91045	0	33768	53932	
91046	0	33740	54021	
91047	0	33680	53972	
91048	0	33656	53908	
91049	0	33576	54008	
91050	0	33578	54008	
91051	0	33624	53988	
91052	0	33528	53960	
91053	0	33484	54012	
91054	0	33480	54023	
91055	0	33388	53982	
91056	0	33417	53880	
91057	0	33220	53912	
91058	0	33292	54012	
91059	0	33396	53964	
91060	0	33352	53934	
91061	0	33300	53996	
91062	0	33296	54012	
91063	0	33228	53965	
91064	0	33084	53940	
91065	0	32908	53988	
91066	0	32820	54004	
91067	0	32864	53989	
91068	0	32924	53958	
91069	0	32848	54012	
91070	0	32652	54020	
91071	0	32520	53969	
91072	0	32572	53964	
91073	0	32324	54020	
91074	0	32244	54023	
91075	0	32440	53977	
91076	0	32444	53944	
91077	0	32528	53999	
91078	0	32816	54023	
91079	0	32916	53959	
91080	0	33212	53895	
91081	0	33428	53908	
91082	0	33412	54002	
91083	0	33492	53932	
91084	0	33429	53934	
91085	0	33320	53928	
91086	0	33396	54000	
91087	0	33372	53958	
91088	0	33296	53856	
91089	0	33276	53980	
91090	0	33248	53996	
91091	0	33212	53892	
91092	0	33092	53876	
91093	0	32744	53880	
91094	0	32148	53988	
91095	0	30928	53948	
91096	0	28708	53920	
91097	0	27900	53990	
91098	0	28764	53960	
91099	0	29324	53964	
91100	0	33528	53928	
91101	0	37828	53988	
91102	0	39412	54016	
91103	0	39512	53952	
91104	0	38892	53926	
91105	0	37392	54000	
91106	0	35296	54012	
91107	0	33344	53948	
91108	0	32576	53924	
91109	0	32178	53984	
91110	0	32232	54004	
91111	0	32048	53948	
91112	0	31960	53918	
91113	0	31860	53980	
91114	0	31828	54009	
91115	0	31848	53944	
91116	0	31808	53912	
91117	0	31720	53984	
91118	0	31728	53996	
91119	0	31648	53948	
91120	0	31696	53909	
91121	0	31588	53920	
91122	0	31616	53998	
91123	0	31624	53820	
91124	0	31576	53829	
91125	0	31548	53918	
91126	0	31506	53992	
91127	0	31508	53908	
91128	0	31464	53872	
91129	0	31412	53966	
91130	0	31337	53980	
91131	0	31292	53940	
91132	0	31160	53860	
91133	0	31028	53982	
91134	0	30884	53914	
91135	0	30800	53837	
91136	0	30658	53904	
91137	0	30384	53954	
91138	0	30224	53984	
91139	0	30058	53937	
91140	0	29824	53895	
91141	0	29642	53956	
91142	0	29512	54012	
91143	0	29324	53864	
91144	0	29296	53908	
91145	0	29228	53964	
91146	0	29252	54004	
91147	0	29344	53956	
91148	0	29520	53924	
91149	0	29680	53982	
91150	0	29924	54004	
91151	0	30408	53948	
91152	0	30896	53924	
91153	0	31532	53989	
91154	0	32236	54004	
91155	0	32916	53956	
91156	0	33432	53904	
91157	0	33912	53892	
91158	0	34312	54010	
91159	0	34700	53966	
91160	0	34920	53927	
91161	0	35048	53986	
91162	0	35140	53944	
91163	0	35140	53940	
91164	0	35120	53876	
91165	0	35016	53916	
91166	0	34990	53990	
91167	0	34944	53929	
91168	0	34820	53895	
91169	0	34720	53974	
91170	0	34640	53988	
91171	0	34532	53936	
91172	0	34484	53895	
91173	0	34316	53972	
91174	0	34252	53884	
91175	0	34232	53916	
91176	0	34184	53921	
91177	0	34160	53892	
91178	0	34080	53926	
91179	0	34032	53936	
91180	0	33928	53893	
91181	0	33896	53975	
91182	0	33960	53994	
91183	0	33908	53930	
91184	0	33832	53870	
91185	0	33796	53956	
91186	0	33808	53918	
91187	0	33806	53922	
91188	0	33768	53868	
91189	0	33752	53968	
91190	0	33788	53988	
91191	0	33788	53912	
91192	0	33752	53895	
91193	0	33744	53959	
91194	0	33736	54001	
91195	0	33648	53948	
91196	0	33632	53908	
91197	0	33676	53972	
91198	0	33592	53991	
91199	0	33576	53916	
91200	0	33576	53911	
91201	0	33524	53956	
91202	0	33536	53989	
91203	0	33500	53940	
91204	0	33489	53912	
91205	0	33356	53928	
91206	0	33344	53991	
91207	0	33320	53884	
91208	0	33340	53912	
91209	0	33228	53952	
91210	0	33300	53983	
91211	0	33244	53920	
91212	0	33192	53908	
91213	0	33168	53944	
91214	0	33116	53892	
91215	0	32984	53940	
91216	0	32832	53894	
91217	0	32860	53960	
91218	0	32782	53988	
91219	0	32832	53895	
91220	0	32616	53921	
91221	0	32464	53924	
91222	0	32544	53989	
91223	0	32428	53948	
91224	0	32256	53818	
91225	0	32252	53964	
91226	0	32368	53984	
91227	0	32368	53952	
91228	0	32428	53908	
91229	0	32656	53983	
91230	0	32880	53916	
91231	0	33169	53940	
91232	0	33392	53913	
91233	0	33392	53960	
91234	0	33312	53996	
91235	0	33272	53840	
91236	0	33348	53916	
91237	0	33264	53952	
91238	0	33260	53990	
91239	0	33286	53904	
91240	0	33232	53904	
91241	0	33236	53872	
91242	0	33144	53985	
91243	0	33160	53936	
91244	0	32640	53904	
91245	0	31924	53965	
91246	0	30108	53940	
91247	0	28036	53949	
91248	0	28140	53936	
91249	0	29182	53950	
91250	0	30618	54014	
91251	0	35736	53876	
91252	0	38732	53892	
91253	0	39040	53996	
91254	0	39170	53952	
91255	0	38284	53940	
91256	0	36836	53924	
91257	0	34988	53927	
91258	0	33172	53984	
91259	0	32624	53886	
91260	0	32368	53837	
91261	0	32208	53988	
91262	0	32128	54014	
91263	0	32117	53945	
91264	0	31992	53856	
91265	0	31944	53988	
91266	0	31916	53992	
91267	0	31864	53948	
91268	0	31848	53916	
91269	0	31832	53984	
91270	0	31740	53991	
91271	0	31728	53832	
91272	0	31760	53918	
91273	0	31720	53908	
91274	0	31776	53984	
91275	0	31696	53948	
91276	0	31692	53904	
91277	0	31690	53972	
91278	0	31540	53988	
91279	0	31592	53944	
91280	0	31560	53808	
91281	0	31416	53972	
91282	0	31324	53894	
91283	0	31296	53916	
91284	0	31192	53908	
91285	0	31032	53964	
91286	0	30864	53972	
91287	0	30760	53940	
91288	0	30508	53927	
91289	0	30364	53972	
91290	0	30160	54005	
91291	0	30024	53849	
91292	0	29860	53925	
91293	0	29676	53884	
91294	0	29592	54016	
91295	0	29572	53941	
91296	0	29564	53816	
91297	0	29580	53977	
91298	0	29740	53960	
91299	0	29873	53908	
91300	0	30096	53916	
91301	0	30368	53984	
91302	0	30844	54022	
91303	0	31418	53952	
91304	0	31948	53932	
91305	0	32488	53972	
91306	0	33092	54020	
91307	0	33696	53961	
91308	0	34124	53921	
91309	0	34424	53996	
91310	0	34802	53895	
91311	0	34908	53952	
91312	0	35032	53912	
91313	0	35000	53924	
91314	0	35156	53996	
91315	0	35104	53952	
91316	0	35076	53918	
91317	0	34904	53982	
91318	0	34872	54000	
91319	0	34720	53940	
91320	0	34596	53904	
91321	0	34432	53980	
91322	0	34424	53985	
91323	0	34388	53854	
91324	0	34232	53908	
91325	0	34136	53970	
91326	0	34108	53996	
91327	0	34088	53873	
91328	0	34032	53901	
91329	0	33812	53932	
91330	0	33876	53984	
91331	0	33840	53940	
91332	0	33776	53895	
91333	0	33672	53966	
91334	0	33728	53979	
91335	0	33688	53840	
91336	0	33756	53884	
91337	0	33668	53900	
91338	0	33704	53972	
91339	0	33660	53892	
91340	0	33700	53895	
91341	0	33696	53940	
91342	0	33648	53892	
91343	0	33702	53901	
91344	0	33656	53884	
91345	0	33592	53844	
91346	0	33560	53972	
91347	0	33516	53908	
91348	0	33496	53871	
91349	0	33416	53868	
91350	0	33336	53893	
91351	0	33464	53916	
91352	0	33440	53863	
91353	0	33348	53952	
91354	0	33320	53959	
91355	0	33364	53895	
91356	0	33304	53877	
91357	0	33220	53927	
91358	0	33220	53964	
91359	0	33220	53894	
91360	0	33180	53871	
91361	0	33200	53924	
91362	0	33144	53936	
91363	0	33076	53888	
91364	0	32948	53885	
91365	0	32860	53920	
91366	0	32896	53876	
91367	0	32888	53889	
91368	0	32784	53878	
91369	0	32648	53924	
91370	0	32676	53940	
91371	0	32548	53879	
91372	0	32474	53876	
91373	0	32292	53926	
91374	0	32264	53895	
91375	0	32400	53818	
91376	0	32400	53856	
91377	0	32484	53932	
91378	0	32672	53930	
91379	0	32932	53895	
91380	0	33208	53852	
91381	0	33300	53892	
91382	0	33336	53860	
91383	0	33348	53894	
91384	0	33348	53844	
91385	0	33288	53904	
91386	0	33216	53904	
91387	0	33192	53864	
91388	0	33196	53848	
91389	0	33184	53892	
91390	0	33216	53924	
91391	0	33112	53860	
91392	0	33120	53824	
91393	0	32560	53888	
91394	0	32104	53912	
91395	0	30576	53860	
91396	0	28460	53831	
91397	0	28186	53904	
91398	0	28968	53928	
91399	0	29856	53884	
91400	0	34912	53845	
91401	0	38180	53894	
91402	0	38885	53924	
91403	0	39148	53872	
91404	0	38476	53752	
91405	0	37040	53895	
91406	0	35144	53924	
91407	0	33328	53876	
91408	0	32612	53836	
91409	0	32364	53852	
91410	0	32228	53934	
91411	0	32162	53845	
91412	0	32084	53727	
91413	0	31960	53876	
91414	0	31972	53872	
91415	0	31928	53825	
91416	0	31928	53820	
91417	0	31840	53767	
91418	0	31800	53888	
91419	0	31832	53812	
91420	0	31784	53816	
91421	0	31652	53856	
91422	0	31761	53895	
91423	0	31784	53831	
91424	0	31788	53808	
91425	0	31724	53871	
91426	0	31660	53812	
91427	0	31660	53812	
91428	0	31656	53808	
91429	0	31536	53844	
91430	0	31584	53766	
91431	0	31476	53822	
91432	0	31348	53788	
91433	0	31212	53846	
91434	0	31032	53877	
91435	0	30976	53804	
91436	0	30808	53784	
91437	0	30564	53767	
91438	0	30448	53852	
91439	0	30360	53816	
91440	0	30032	53808	
91441	0	29908	53864	
91442	0	29744	53876	
91443	0	29672	53816	
91444	0	29600	53788	
91445	0	29556	53764	
91446	0	29580	53876	
91447	0	29692	53804	
91448	0	29804	53767	
91449	0	30016	53816	
91450	0	30388	53856	
91451	0	30820	53824	
91452	0	31348	53789	
91453	0	31888	53849	
91454	0	32466	53760	
91455	0	33152	53810	
91456	0	33672	53767	
91457	0	34184	53844	
91458	0	34616	53852	
91459	0	34884	53767	
91460	0	35004	53767	
91461	0	35104	53745	
91462	0	35080	53840	
91463	0	35136	53788	
91464	0	35128	53664	
91465	0	34972	53806	
91466	0	35008	53816	
91467	0	34888	53767	
91468	0	34836	53732	
91469	0	34720	53780	
91470	0	34628	53808	
91471	0	34572	53766	
91472	0	34504	53623	
91473	0	34426	53740	
91474	0	34356	53752	
91475	0	34286	53724	
91476	0	34200	53620	
91477	0	34164	53764	
91478	0	34040	53810	
91479	0	34052	53740	
91480	0	34016	53720	
91481	0	33864	53767	
91482	0	33884	53792	
91483	0	33896	53748	
91484	0	33844	53700	
91485	0	33892	53767	
91486	0	33836	53781	
91487	0	33764	53724	
91488	0	33840	53696	
91489	0	33780	53751	
91490	0	33796	53760	
91491	0	33728	53716	
91492	0	33740	53598	
91493	0	33700	53736	
91494	0	33660	53767	
91495	0	33664	53689	
91496	0	33644	53688	
91497	0	33720	53748	
91498	0	33592	53756	
91499	0	33472	53710	
91500	0	33440	53676	
91501	0	33504	53688	
91502	0	33468	53750	
91503	0	33516	53639	
91504	0	33384	53660	
91505	0	33400	53726	
91506	0	33340	53736	
91507	0	33374	53692	
91508	0	33256	53656	
91509	0	33328	53620	
91510	0	33304	53676	
91511	0	33260	53688	
91512	0	33212	53620	
91513	0	33276	53716	
91514	0	33185	53712	
91515	0	33096	53665	
91516	0	32920	53588	
91517	0	32968	53696	
91518	0	32848	53712	
91519	0	32928	53601	
91520	0	32848	53580	
91521	0	32656	53688	
91522	0	32672	53726	
91523	0	32636	53639	
91524	0	32400	53632	
91525	0	32200	53664	
91526	0	32332	53706	
91527	0	32316	53648	
91528	0	32372	53636	
91529	0	32494	53635	
91530	0	32764	53692	
91531	0	32960	53615	
91532	0	33148	53548	
91533	0	33252	53669	
91534	0	33248	53686	
91535	0	33268	53639	
91536	0	33232	53592	
91537	0	33216	53678	
91538	0	33200	53672	
91539	0	33252	53636	
91540	0	33216	53596	
91541	0	33200	53596	
91542	0	33184	53656	
91543	0	32976	53566	
91544	0	32936	53480	
91545	0	32357	53634	
91546	0	31572	53648	
91547	0	29610	53614	
91548	0	28064	53596	
91549	0	28420	53604	
91550	0	29084	53688	
91551	0	31156	53624	
91552	0	36196	53502	
91553	0	39024	53588	
91554	0	39492	53684	
91555	0	39220	53625	
91556	0	37906	53582	
91557	0	35888	53608	
91558	0	33784	53656	
91559	0	32736	53580	
91560	0	32492	53572	
91561	0	32296	53620	
91562	0	32080	53636	
91563	0	31988	53591	
91564	0	31976	53560	
91565	0	31968	53620	
91566	0	31816	53600	
91567	0	31876	53568	
91568	0	31836	53544	
91569	0	31848	53574	
91570	0	31776	53624	
91571	0	31732	53533	
91572	0	31744	53541	
91573	0	31672	53596	
91574	0	31664	53620	
91575	0	31600	53460	
91576	0	31564	53511	
91577	0	31545	53584	
91578	0	31552	53613	
91579	0	31464	53575	
91580	0	31440	53511	
91581	0	31420	53536	
91582	0	31356	53588	
91583	0	31260	53540	
91584	0	31156	53511	
91585	0	30988	53474	
91586	0	30936	53588	
91587	0	30732	53509	
91588	0	30584	53511	
91589	0	30404	53560	
91590	0	30256	53596	
91591	0	30016	53540	
91592	0	29852	53511	
91593	0	29676	53456	
91594	0	29544	53472	
91595	0	29400	53422	
91596	0	29392	53496	
91597	0	29300	53492	
91598	0	29408	53508	
91599	0	29592	53522	
91600	0	29728	53476	
91601	0	29908	53558	
91602	0	30300	53576	
91603	0	30824	53524	
91604	0	31256	53492	
91605	0	31912	53554	
91606	0	32592	53576	
91607	0	33180	53510	
91608	0	33720	53486	
91609	0	34208	53544	
91610	0	34472	53462	
91611	0	34756	53496	
91612	0	34904	53466	
91613	0	35072	53492	
91614	0	35072	53548	
91615	0	35032	53484	
91616	0	35020	53400	
91617	0	34868	53520	
91618	0	34948	53528	
91619	0	34828	53488	
91620	0	34792	53444	
91621	0	34650	53511	
91622	0	34560	53466	
91623	0	34504	53460	
91624	0	34372	53424	
91625	0	34272	53489	
91626	0	34168	53508	
91627	0	34144	53424	
91628	0	34168	53420	
91629	0	34112	53476	
91630	0	34056	53492	
91631	0	33988	53460	
91632	0	33946	53404	
91633	0	33924	53485	
91634	0	33832	53412	
91635	0	33848	53372	
91636	0	33816	53406	
91637	0	33784	53461	
91638	0	33788	53456	
91639	0	33836	53410	
91640	0	33796	53359	
91641	0	33700	53392	
91642	0	33688	53383	
91643	0	33676	53408	
91644	0	33652	53392	
91645	0	33648	53440	
91646	0	33584	53372	
91647	0	33588	53408	
91648	0	33572	53320	
91649	0	33500	53433	
91650	0	33424	53462	
91651	0	33536	53408	
91652	0	33474	53319	
91653	0	33448	53344	
91654	0	33336	53448	
91655	0	33352	53332	
91656	0	33368	53322	
91657	0	33368	53428	
91658	0	33264	53340	
91659	0	33272	53316	
91660	0	33244	53356	
91661	0	33218	53412	
91662	0	33132	53324	
91663	0	33184	53300	
91664	0	33162	53336	
91665	0	33128	53414	
91666	0	33116	53344	
91667	0	33108	53380	
91668	0	33060	53336	
91669	0	33012	53378	
91670	0	32972	53410	
91671	0	32784	53359	
91672	0	32792	53335	
91673	0	32732	53404	
91674	0	32816	53382	
91675	0	32768	53359	
91676	0	32640	53319	
91677	0	32560	53374	
91678	0	32472	53311	
91679	0	32368	53356	
91680	0	32224	53328	
91681	0	32160	53300	
91682	0	32268	53312	
91683	0	32284	53346	
91684	0	32408	53296	
91685	0	32544	53368	
91686	0	32900	53380	
91687	0	33120	53328	
91688	0	33304	53296	
91689	0	33200	53348	
91690	0	33244	53372	
91691	0	33196	53308	
91692	0	33224	53292	
91693	0	33184	53348	
91694	0	33196	53361	
91695	0	33104	53308	
91696	0	33044	53306	
91697	0	32972	53343	
91698	0	32888	53348	
91699	0	32952	53312	
91700	0	32428	53214	
91701	0	31760	53324	
91702	0	29988	53281	
91703	0	27980	53308	
91704	0	28260	53255	
91705	0	29032	53332	
91706	0	30396	53372	
91707	0	35528	53332	
91708	0	38884	53292	
91709	0	39460	53295	
91710	0	39372	53280	
91711	0	38216	53300	
91712	0	36384	53280	
91713	0	34312	53330	
91714	0	32888	53368	
91715	0	32576	53300	
91716	0	32340	53272	
91717	0	32056	53335	
91718	0	32024	53348	
91719	0	31896	53255	
91720	0	31876	53172	
91721	0	31932	53301	
91722	0	31928	53332	
91723	0	31908	53285	
91724	0	31856	53190	
91725	0	31752	53232	
91726	0	31708	53328	
91727	0	31744	53276	
91728	0	31768	53236	
91729	0	31672	53296	
91730	0	31604	53309	
91731	0	31592	53212	
91732	0	31616	53236	
91733	0	31524	53280	
91734	0	31492	53308	
91735	0	31460	53255	
91736	0	31438	53216	
91737	0	31368	53255	
91738	0	31317	53296	
91739	0	31188	53228	
91740	0	31036	53140	
91741	0	30952	53255	
91742	0	30756	53276	
91743	0	30660	53244	
91744	0	30448	53196	
91745	0	30244	53255	
91746	0	30104	53255	
91747	0	29888	53206	
91748	0	29596	53182	
91749	0	29468	53255	
91750	0	29324	53255	
91751	0	29322	53240	
91752	0	29402	53204	
91753	0	29386	53248	
91754	0	29488	53196	
91755	0	29600	53220	
91756	0	29880	53088	
91757	0	30176	53255	
91758	0	30652	53292	
91759	0	31240	53168	
91760	0	31788	53153	
91761	0	32464	53152	
91762	0	33072	53276	
91763	0	33634	53214	
91764	0	34140	53193	
91765	0	34456	53238	
91766	0	34800	53272	
91767	0	35044	53204	
91768	0	35100	53176	
91769	0	35176	53216	
91770	0	35180	53255	
91771	0	35048	53180	
91772	0	35060	53172	
91773	0	35044	53196	
91774	0	35012	53232	
91775	0	34856	53200	
91776	0	34808	53153	
91777	0	34704	53108	
91778	0	34684	53217	
91779	0	34514	53148	
91780	0	34460	53134	
91781	0	34398	53196	
91782	0	34320	53231	
91783	0	34224	53174	
91784	0	34184	53127	
91785	0	34056	53184	
91786	0	34068	53204	
91787	0	34049	53156	
91788	0	33976	53127	
91789	0	33968	53176	
91790	0	33900	53204	
91791	0	33882	53156	
91792	0	33840	53116	
91793	0	33816	53108	
91794	0	33832	53172	
91795	0	33832	53088	
91796	0	33824	53052	
91797	0	33696	53175	
91798	0	33760	53192	
91799	0	33780	53064	
91800	0	33720	52999	
91801	0	33672	53156	
91802	0	33722	53174	
91803	0	33724	53121	
91804	0	33684	53088	
91805	0	33660	53150	
91806	0	33604	53156	
91807	0	33560	53126	
91808	0	33516	53079	
91809	0	33496	53144	
91810	0	33472	53164	
91811	0	33504	53124	
91812	0	33392	52999	
91813	0	33356	53127	
91814	0	33360	53154	
91815	0	33376	53052	
91816	0	33287	53064	
91817	0	33226	53120	
91818	0	33284	53064	
91819	0	33252	53097	
91820	0	33144	53052	
91821	0	33184	53104	
91822	0	33172	53140	
91823	0	33128	52989	
91824	0	33132	52961	
91825	0	33058	53040	
91826	0	33062	53140	
91827	0	33088	53076	
91828	0	33072	53040	
91829	0	33024	53092	
91830	0	32948	53120	
91831	0	32864	53079	
91832	0	32706	53012	
91833	0	32684	53056	
91834	0	32612	53127	
91835	0	32656	53080	
91836	0	32604	53053	
91837	0	32380	53100	
91838	0	32288	53127	
91839	0	32432	53072	
91840	0	32276	53033	
91841	0	32092	53084	
91842	0	32200	53120	
91843	0	32212	52976	
91844	0	32266	53012	
91845	0	32468	53085	
91846	0	32732	53103	
91847	0	33008	53041	
91848	0	33164	52976	
91849	0	33228	53076	
91850	0	33308	53096	
91851	0	33264	53041	
91852	0	33256	52998	
91853	0	33264	53058	
91854	0	33276	53076	
91855	0	33264	53040	
91856	0	33208	52999	
91857	0	33156	53054	
91858	0	33088	53084	
91859	0	33042	53036	
91860	0	32792	52964	
91861	0	32164	53056	
91862	0	30992	52972	
91863	0	28676	53024	
91864	0	27636	52999	
91865	0	28554	53068	
91866	0	29176	53084	
91867	0	33016	53040	
91868	0	37328	52999	
91869	0	38988	53048	
91870	0	39072	53076	
91871	0	38684	53031	
91872	0	37612	52999	
91873	0	35822	53036	
91874	0	33864	53072	
91875	0	32792	52956	
91876	0	32456	52980	
91877	0	32184	52940	
91878	0	31996	52972	
91879	0	31964	52988	
91880	0	31964	52941	
91881	0	31824	53022	
91882	0	31856	53036	
91883	0	31804	52902	
91884	0	31792	52884	
91885	0	31728	52917	
91886	0	31720	53036	
91887	0	31628	52976	
91888	0	31736	52900	
91889	0	31708	52988	
91890	0	31608	52926	
91891	0	31584	52988	
91892	0	31568	52935	
91893	0	31453	52984	
91894	0	31477	52998	
91895	0	31544	52871	
91896	0	31380	52951	
91897	0	31328	52996	
91898	0	31320	52999	
91899	0	31212	52900	
91900	0	31128	52945	
91901	0	31000	52992	
91902	0	30916	52960	
91903	0	30861	52912	
91904	0	30640	52916	
91905	0	30348	52972	
91906	0	30220	53012	
91907	0	30028	52871	
91908	0	29916	52910	
91909	0	29708	52948	
91910	0	29556	52992	
91911	0	29516	52944	
91912	0	29524	52808	
91913	0	29512	52980	
91914	0	29624	52981	
91915	0	29676	52966	
91916	0	29892	52924	
91917	0	30172	52966	
91918	0	30466	52980	
91919	0	30932	52961	
91920	0	31572	52908	
91921	0	32096	52967	
91922	0	32740	52940	
91923	0	33268	52856	
91924	0	33772	52903	
91925	0	34200	52936	
91926	0	34572	52980	
91927	0	34832	52944	
91928	0	35026	52857	
91929	0	35004	52949	
91930	0	35104	52972	
91931	0	35048	52916	
91932	0	35092	52808	
91933	0	34880	52931	
91934	0	34894	52913	
91935	0	34880	52912	
91936	0	34756	52840	
91937	0	34488	52932	
91938	0	34536	52892	
91939	0	34492	52900	
91940	0	34352	52852	
91941	0	34208	52920	
91942	0	34140	52950	
91943	0	34148	52892	
91944	0	34152	52868	
91945	0	34028	52919	
91946	0	33884	52848	
91947	0	33816	52877	
91948	0	33880	52808	
91949	0	33856	52864	
91950	0	33800	52929	
91951	0	33752	52815	
91952	0	33736	52844	
91953	0	33704	52892	
91954	0	33776	52852	
91955	0	33780	52871	
91956	0	33716	52820	
91957	0	33588	52888	
91958	0	33728	52912	
91959	0	33780	52856	
91960	0	33640	52800	
91961	0	33604	52886	
91962	0	33612	52912	
91963	0	33676	52864	
91964	0	33592	52828	
91965	0	33520	52871	
91966	0	33472	52908	
91967	0	33472	52852	
91968	0	33520	52818	
91969	0	33456	52871	
91970	0	33404	52896	
91971	0	33372	52871	
91972	0	33312	52822	
91973	0	33200	52877	
91974	0	33288	52888	
91975	0	33296	52844	
91976	0	33356	52836	
91977	0	33208	52847	
91978	0	33224	52868	
91979	0	33192	52838	
91980	0	33184	52815	
91981	0	33168	52871	
91982	0	33124	52892	
91983	0	33120	52800	
91984	0	33172	52796	
91985	0	33036	52854	
91986	0	33008	52856	
91987	0	33016	52796	
91988	0	33080	52768	
91989	0	32976	52830	
91990	0	32968	52852	
91991	0	32944	52796	
91992	0	32856	52785	
91993	0	32628	52847	
91994	0	32664	52780	
91995	0	32664	52804	
91996	0	32616	52688	
91997	0	32440	52816	
91998	0	32412	52820	
91999	0	32208	52793	
92000	0	32376	52764	
92001	0	32202	52820	
92002	0	32188	52836	
92003	0	32244	52786	
92004	0	32168	52734	
92005	0	32244	52820	
92006	0	32416	52840	
92007	0	32672	52727	
92008	0	32862	52732	
92009	0	33022	52800	
92010	0	33220	52826	
92011	0	33216	52664	
92012	0	33264	52712	
92013	0	33100	52794	
92014	0	33190	52812	
92015	0	33300	52768	
92016	0	33100	52680	
92017	0	33078	52788	
92018	0	33068	52808	
92019	0	33136	52743	
92020	0	32928	52740	
92021	0	32904	52780	
92022	0	32340	52708	
92023	0	31688	52740	
92024	0	29528	52720	
92025	0	27696	52786	
92026	0	28092	52769	
92027	0	29056	52666	
92028	0	31716	52728	
92029	0	36088	52776	
92030	0	38468	52796	
92031	0	38368	52740	
92032	0	38528	52708	
92033	0	37868	52780	
92034	0	36464	52724	
92035	0	34752	52743	
92036	0	33144	52732	
92037	0	32548	52762	
92038	0	32232	52788	
92039	0	32240	52704	
92040	0	32044	52700	
92041	0	31984	52768	
92042	0	31872	52717	
92043	0	31920	52732	
92044	0	31794	52640	
92045	0	31892	52736	
92046	0	31790	52764	
92047	0	31840	52716	
92048	0	31836	52678	
92049	0	31808	52743	
92050	0	31688	52716	
92051	0	31676	52710	
92052	0	31724	52690	
92053	0	31704	52624	
92054	0	31804	52743	
92055	0	31752	52708	
92056	0	31628	52647	
92057	0	31476	52730	
92058	0	31548	52743	
92059	0	31492	52648	
92060	0	31388	52668	
92061	0	31340	52716	
92062	0	31360	52708	
92063	0	31148	52656	
92064	0	31036	52652	
92065	0	30824	52704	
92066	0	30648	52708	
92067	0	30688	52684	
92068	0	30404	52652	
92069	0	30064	52719	
92070	0	29985	52730	
92071	0	29856	52684	
92072	0	29892	52664	
92073	0	29744	52624	
92074	0	29600	52729	
92075	0	29762	52686	
92076	0	30040	52660	
92077	0	30040	52660	
92078	0	30116	52737	
92079	0	30620	52668	
92080	0	31112	52652	
92081	0	31628	52654	
92082	0	32248	52644	
92083	0	32813	52668	
92084	0	33368	52660	
92085	0	33842	52672	
92086	0	34172	52704	
92087	0	34518	52679	
92088	0	34852	52624	
92089	0	34948	52685	
92090	0	35036	52696	
92091	0	35164	52644	
92092	0	35060	52640	
92093	0	34952	52604	
92094	0	34856	52676	
92095	0	34920	52612	
92096	0	34800	52615	
92097	0	34716	52673	
92098	0	34616	52592	
92099	0	34592	52551	
92100	0	34428	52604	
92101	0	34224	52660	
92102	0	34204	52682	
92103	0	34136	52632	
92104	0	34056	52564	
92105	0	34000	52568	
92106	0	34004	52606	
92107	0	33996	52552	
92108	0	33840	52512	
92109	0	33664	52646	
