timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 08:37:17.701,LIVE,3.4566,81.7663,134.4303
2026-06-01 08:37:17.733,LIVE,3.4565,81.6538,134.4302
2026-06-01 08:37:17.764,LIVE,3.4563,81.5411,134.4302
2026-06-01 08:37:17.795,LIVE,3.4561,81.4282,134.4302
2026-06-01 08:37:17.825,LIVE,3.4561,81.3152,134.4301
2026-06-01 08:37:17.858,LIVE,3.4562,81.2021,134.4301
2026-06-01 08:37:17.890,LIVE,3.4565,81.0888,134.4301
2026-06-01 08:37:17.921,LIVE,3.4567,80.9753,134.43
2026-06-01 08:37:17.952,LIVE,3.457,80.8617,134.43
2026-06-01 08:37:17.982,LIVE,3.457,80.748,134.43
2026-06-01 08:37:18.016,LIVE,3.4571,80.6342,134.4299
2026-06-01 08:37:18.045,LIVE,3.4572,80.5203,134.4299
2026-06-01 08:37:18.078,LIVE,3.4571,80.4062,134.4299
2026-06-01 08:37:18.110,LIVE,3.457,80.2921,134.4299
2026-06-01 08:37:18.145,LIVE,3.4569,80.1778,134.4298
2026-06-01 08:37:18.175,LIVE,3.457,80.0577,134.4298
2026-06-01 08:37:18.206,LIVE,3.4572,79.9438,134.4298
2026-06-01 08:37:18.238,LIVE,3.4573,79.8298,134.4298
2026-06-01 08:37:18.270,LIVE,3.4574,79.7157,134.4298
2026-06-01 08:37:18.301,LIVE,3.4576,79.6015,134.4298
2026-06-01 08:37:18.332,LIVE,3.4575,79.4813,134.4297
2026-06-01 08:37:18.362,LIVE,3.4573,79.3674,134.4297
2026-06-01 08:37:18.394,LIVE,3.4572,79.2534,134.4297
2026-06-01 08:37:18.425,LIVE,3.457,79.1392,134.4297
2026-06-01 08:37:18.457,LIVE,3.457,79.025,134.4297
2026-06-01 08:37:18.489,LIVE,3.457,78.9106,134.4297
2026-06-01 08:37:18.521,LIVE,3.457,78.7961,134.4297
2026-06-01 08:37:18.551,LIVE,3.4571,78.6815,134.4297
2026-06-01 08:37:18.583,LIVE,3.4573,78.5668,134.4296
2026-06-01 08:37:18.612,LIVE,3.4575,78.4521,134.4296
2026-06-01 08:37:18.643,LIVE,3.4574,78.3373,134.4296
2026-06-01 08:37:18.675,LIVE,3.4575,78.2225,134.4296
2026-06-01 08:37:18.706,LIVE,3.4573,78.1076,134.4296
2026-06-01 08:37:18.737,LIVE,3.4572,77.9927,134.4296
2026-06-01 08:37:18.769,LIVE,3.4571,77.8778,134.4296
2026-06-01 08:37:18.800,LIVE,3.457,77.7628,134.4296
2026-06-01 08:37:18.832,LIVE,3.4571,77.6421,134.4296
2026-06-01 08:37:18.865,LIVE,3.4573,77.5277,134.4296
2026-06-01 08:37:18.894,LIVE,3.4574,77.4133,134.4296
2026-06-01 08:37:18.932,LIVE,3.4573,77.2988,134.4296
2026-06-01 08:37:18.958,LIVE,3.4573,77.1843,134.4296
2026-06-01 08:37:18.990,LIVE,3.4571,77.0697,134.4295
2026-06-01 08:37:19.021,LIVE,3.457,76.9552,134.4295
2026-06-01 08:37:19.054,LIVE,3.4571,76.8406,134.4295
2026-06-01 08:37:19.084,LIVE,3.4571,76.7261,134.4295
2026-06-01 08:37:19.116,LIVE,3.457,76.6115,134.4295
2026-06-01 08:37:19.148,LIVE,3.4573,76.497,134.4295
2026-06-01 08:37:19.181,LIVE,3.4575,76.3825,134.4295
2026-06-01 08:37:19.211,LIVE,3.4577,76.2681,134.4295
2026-06-01 08:37:19.245,LIVE,3.4578,76.1536,134.4295
2026-06-01 08:37:19.275,LIVE,3.4578,76.0393,134.4295
2026-06-01 08:37:19.308,LIVE,3.4577,75.9249,134.4295
2026-06-01 08:37:19.338,LIVE,3.4576,75.8107,134.4295
2026-06-01 08:37:19.369,LIVE,3.4575,75.6965,134.4295
2026-06-01 08:37:19.404,LIVE,3.4575,75.5767,134.4295
2026-06-01 08:37:19.431,LIVE,3.4576,75.4632,134.4295
2026-06-01 08:37:19.463,LIVE,3.4577,75.3497,134.4295
2026-06-01 08:37:19.495,LIVE,3.4579,75.2363,134.4295
2026-06-01 08:37:19.526,LIVE,3.4581,75.1229,134.4295
2026-06-01 08:37:19.558,LIVE,3.4583,75.0096,134.4295
2026-06-01 08:37:19.589,LIVE,3.4583,74.8963,134.4295
2026-06-01 08:37:19.620,LIVE,3.4583,74.7831,134.4295
2026-06-01 08:37:19.652,LIVE,3.4583,74.67,134.4295
2026-06-01 08:37:19.683,LIVE,3.4582,74.5569,134.4295
2026-06-01 08:37:19.720,LIVE,3.4582,74.4384,134.4295
2026-06-01 08:37:19.747,LIVE,3.4584,74.3205,134.4295
2026-06-01 08:37:19.778,LIVE,3.4585,74.2088,134.4295
2026-06-01 08:37:19.809,LIVE,3.4586,74.0971,134.4295
2026-06-01 08:37:19.840,LIVE,3.4589,73.9854,134.4295
2026-06-01 08:37:19.870,LIVE,3.459,73.8737,134.4295
2026-06-01 08:37:19.903,LIVE,3.4589,73.7566,134.4295
2026-06-01 08:37:19.936,LIVE,3.4587,73.6456,134.4295
2026-06-01 08:37:19.966,LIVE,3.4585,73.5346,134.4295
2026-06-01 08:37:19.998,LIVE,3.4583,73.4236,134.4295
2026-06-01 08:37:20.028,LIVE,3.4582,73.3127,134.4295
2026-06-01 08:37:20.059,LIVE,3.4583,73.2019,134.4295
2026-06-01 08:37:20.091,LIVE,3.4584,73.0911,134.4295
2026-06-01 08:37:20.121,LIVE,3.4585,72.9804,134.4295
2026-06-01 08:37:20.154,LIVE,3.4587,72.8643,134.4295
2026-06-01 08:37:20.184,LIVE,3.4588,72.7543,134.4295
2026-06-01 08:37:20.217,LIVE,3.4589,72.6444,134.4295
2026-06-01 08:37:20.249,LIVE,3.4589,72.5346,134.4295
2026-06-01 08:37:20.278,LIVE,3.4587,72.4248,134.4295
2026-06-01 08:37:20.309,LIVE,3.4586,72.3151,134.4295
2026-06-01 08:37:20.340,LIVE,3.4585,72.2056,134.4295
2026-06-01 08:37:20.370,LIVE,3.4585,72.0961,134.4295
2026-06-01 08:37:20.403,LIVE,3.4587,71.9868,134.4295
2026-06-01 08:37:20.434,LIVE,3.4588,71.8776,134.4295
2026-06-01 08:37:20.469,LIVE,3.459,71.7685,134.4295
2026-06-01 08:37:20.501,LIVE,3.4591,71.6596,134.4295
2026-06-01 08:37:20.527,LIVE,3.4591,71.5508,134.4295
2026-06-01 08:37:20.557,LIVE,3.4589,71.4422,134.4295
2026-06-01 08:37:20.588,LIVE,3.4587,71.3338,134.4295
2026-06-01 08:37:20.620,LIVE,3.4586,71.2255,134.4295
2026-06-01 08:37:20.650,LIVE,3.4585,71.1174,134.4295
2026-06-01 08:37:20.683,LIVE,3.4587,71.0095,134.4294
2026-06-01 08:37:20.713,LIVE,3.4588,70.9018,134.4294
2026-06-01 08:37:20.747,LIVE,3.459,70.7943,134.4294
2026-06-01 08:37:20.777,LIVE,3.4592,70.6869,134.4294
2026-06-01 08:37:20.806,LIVE,3.4593,70.5798,134.4294
2026-06-01 08:37:20.842,LIVE,3.4594,70.4728,134.4294
2026-06-01 08:37:20.870,LIVE,3.4592,70.3661,134.4294
2026-06-01 08:37:20.904,LIVE,3.4589,70.2595,134.4294
2026-06-01 08:37:20.934,LIVE,3.4588,70.1532,134.4294
2026-06-01 08:37:20.966,LIVE,3.4588,70.0471,134.4294
2026-06-01 08:37:20.999,LIVE,3.4588,69.9412,134.4294
2026-06-01 08:37:21.030,LIVE,3.4591,69.8355,134.4294
2026-06-01 08:37:21.061,LIVE,3.4592,69.73,134.4294
2026-06-01 08:37:21.091,LIVE,3.4595,69.6248,134.4294
2026-06-01 08:37:21.124,LIVE,3.4595,69.5198,134.4294
2026-06-01 08:37:21.154,LIVE,3.4595,69.415,134.4294
2026-06-01 08:37:21.186,LIVE,3.4596,69.3104,134.4294
2026-06-01 08:37:21.218,LIVE,3.4596,69.2061,134.4294
2026-06-01 08:37:21.249,LIVE,3.4596,69.102,134.4294
2026-06-01 08:37:21.292,LIVE,3.4594,68.9981,134.4294
2026-06-01 08:37:21.314,LIVE,3.4595,68.8894,134.4294
2026-06-01 08:37:21.349,LIVE,3.4597,68.7815,134.4294
2026-06-01 08:37:21.376,LIVE,3.4597,68.6793,134.4294
2026-06-01 08:37:21.415,LIVE,3.46,68.5773,134.4294
2026-06-01 08:37:21.437,LIVE,3.4599,68.4754,134.4294
2026-06-01 08:37:21.466,LIVE,3.4599,68.3737,134.4294
2026-06-01 08:37:21.499,LIVE,3.4598,68.2722,134.4294
2026-06-01 08:37:21.530,LIVE,3.4596,68.1709,134.4294
2026-06-01 08:37:21.561,LIVE,3.4594,68.0698,134.4294
2026-06-01 08:37:21.591,LIVE,3.4594,67.9639,134.4294
2026-06-01 08:37:21.622,LIVE,3.4594,67.8636,134.4294
2026-06-01 08:37:21.653,LIVE,3.4596,67.7636,134.4294
2026-06-01 08:37:21.685,LIVE,3.4597,67.6637,134.4294
2026-06-01 08:37:21.717,LIVE,3.4599,67.564,134.4294
2026-06-01 08:37:21.747,LIVE,3.46,67.4645,134.4294
2026-06-01 08:37:21.781,LIVE,3.46,67.3652,134.4294
2026-06-01 08:37:21.811,LIVE,3.46,67.2661,134.4294
2026-06-01 08:37:21.842,LIVE,3.4599,67.1672,134.4294
2026-06-01 08:37:21.870,LIVE,3.4597,67.0685,134.4294
2026-06-01 08:37:21.903,LIVE,3.4597,66.9701,134.4294
2026-06-01 08:37:21.934,LIVE,3.4597,66.8719,134.4294
2026-06-01 08:37:21.964,LIVE,3.4598,66.7739,134.4294
2026-06-01 08:37:21.997,LIVE,3.46,66.6762,134.4294
2026-06-01 08:37:22.026,LIVE,3.4602,66.5788,134.4294
2026-06-01 08:37:22.071,LIVE,3.4602,66.4768,134.4294
2026-06-01 08:37:22.088,LIVE,3.4603,66.3756,134.4294
2026-06-01 08:37:22.119,LIVE,3.4603,66.2798,134.4294
2026-06-01 08:37:22.151,LIVE,3.4601,66.1841,134.4294
2026-06-01 08:37:22.183,LIVE,3.4601,66.0887,134.4294
2026-06-01 08:37:22.216,LIVE,3.4599,65.9934,134.4294
2026-06-01 08:37:22.245,LIVE,3.4598,65.8983,134.4294
2026-06-01 08:37:22.275,LIVE,3.4601,65.8035,134.4294
2026-06-01 08:37:22.306,LIVE,3.4602,65.7089,134.4294
2026-06-01 08:37:22.335,LIVE,3.4603,65.6144,134.4294
2026-06-01 08:37:22.373,LIVE,3.4603,65.5203,134.4294
2026-06-01 08:37:22.400,LIVE,3.4603,65.4263,134.4294
2026-06-01 08:37:22.432,LIVE,3.4602,65.3326,134.4294
2026-06-01 08:37:22.463,LIVE,3.46,65.2392,134.4294
2026-06-01 08:37:22.499,LIVE,3.4599,65.1414,134.4294
2026-06-01 08:37:22.526,LIVE,3.46,65.049,134.4294
2026-06-01 08:37:22.557,LIVE,3.46,64.9567,134.4294
2026-06-01 08:37:22.587,LIVE,3.4602,64.8646,134.4294
2026-06-01 08:37:22.620,LIVE,3.4603,64.7684,134.4294
2026-06-01 08:37:22.650,LIVE,3.4604,64.6772,134.4294
2026-06-01 08:37:22.681,LIVE,3.4604,64.5863,134.4294
2026-06-01 08:37:22.715,LIVE,3.4605,64.4956,134.4294
2026-06-01 08:37:22.745,LIVE,3.4604,64.4051,134.4294
2026-06-01 08:37:22.776,LIVE,3.4603,64.3104,134.4294
2026-06-01 08:37:22.808,LIVE,3.4601,64.2208,134.4294
2026-06-01 08:37:22.843,LIVE,3.46,64.1314,134.4294
2026-06-01 08:37:22.873,LIVE,3.46,64.0379,134.4294
2026-06-01 08:37:22.901,LIVE,3.4602,63.9493,134.4294
2026-06-01 08:37:22.934,LIVE,3.4603,63.8609,134.4294
2026-06-01 08:37:22.966,LIVE,3.4604,63.7728,134.4294
2026-06-01 08:37:22.997,LIVE,3.4605,63.6848,134.4294
2026-06-01 08:37:23.028,LIVE,3.4606,63.5971,134.4294
2026-06-01 08:37:23.059,LIVE,3.4604,63.5095,134.4294
2026-06-01 08:37:23.090,LIVE,3.4602,63.4222,134.4294
2026-06-01 08:37:23.121,LIVE,3.4602,63.3352,134.4294
2026-06-01 08:37:23.153,LIVE,3.4601,63.2484,134.4294
2026-06-01 08:37:23.185,LIVE,3.4603,63.1618,134.4294
2026-06-01 08:37:23.216,LIVE,3.4603,63.0755,134.4294
2026-06-01 08:37:23.248,LIVE,3.4605,62.9895,134.4294
2026-06-01 08:37:23.280,LIVE,3.4608,62.9037,134.4294
2026-06-01 08:37:23.310,LIVE,3.461,62.8182,134.4294
2026-06-01 08:37:23.341,LIVE,3.461,62.733,134.4294
2026-06-01 08:37:23.371,LIVE,3.4608,62.648,134.4294
2026-06-01 08:37:23.402,LIVE,3.4607,62.5634,134.4294
2026-06-01 08:37:23.434,LIVE,3.4605,62.479,134.4294
2026-06-01 08:37:23.464,LIVE,3.4606,62.3949,134.4294
2026-06-01 08:37:23.496,LIVE,3.4605,62.3111,134.4294
2026-06-01 08:37:23.528,LIVE,3.4606,62.2276,134.4294
2026-06-01 08:37:23.558,LIVE,3.4607,62.1444,134.4294
2026-06-01 08:37:23.589,LIVE,3.4608,62.0614,134.4294
2026-06-01 08:37:23.624,LIVE,3.4608,61.9788,134.4294
2026-06-01 08:37:23.651,LIVE,3.4609,61.8965,134.4294
2026-06-01 08:37:23.683,LIVE,3.4606,61.8144,134.4294
2026-06-01 08:37:23.715,LIVE,3.4604,61.7327,134.4294
2026-06-01 08:37:23.745,LIVE,3.4603,61.6513,134.4294
2026-06-01 08:37:23.776,LIVE,3.4601,61.5701,134.4294
2026-06-01 08:37:23.806,LIVE,3.4604,61.4893,134.4294
2026-06-01 08:37:23.839,LIVE,3.4604,61.4088,134.4294
2026-06-01 08:37:23.868,LIVE,3.4607,61.3286,134.4294
2026-06-01 08:37:23.901,LIVE,3.4607,61.2487,134.4294
2026-06-01 08:37:23.966,LIVE,3.4608,61.1691,134.4294
2026-06-01 08:37:23.990,LIVE,3.4609,61.0936,134.4294
2026-06-01 08:37:24.030,LIVE,3.4609,61.0218,134.4294
2026-06-01 08:37:24.061,LIVE,3.4606,60.9497,134.4294
2026-06-01 08:37:24.090,LIVE,3.4605,60.8771,134.4294
2026-06-01 08:37:24.122,LIVE,3.4603,60.8042,134.4294
2026-06-01 08:37:24.152,LIVE,3.4603,60.7311,134.4294
2026-06-01 08:37:24.184,LIVE,3.4603,60.6578,134.4294
2026-06-01 08:37:24.214,LIVE,3.4604,60.5844,134.4294
2026-06-01 08:37:24.246,LIVE,3.4605,60.5109,134.4294
2026-06-01 08:37:24.275,LIVE,3.4608,60.4373,134.4294
2026-06-01 08:37:24.308,LIVE,3.4609,60.3637,134.4294
2026-06-01 08:37:24.339,LIVE,3.4609,60.2902,134.4294
2026-06-01 08:37:24.369,LIVE,3.4608,60.2167,134.4294
2026-06-01 08:37:24.401,LIVE,3.4606,60.1432,134.4294
2026-06-01 08:37:24.438,LIVE,3.4605,60.0699,134.4294
2026-06-01 08:37:24.463,LIVE,3.4604,59.9967,134.4294
2026-06-01 08:37:24.495,LIVE,3.4605,59.92,134.4294
2026-06-01 08:37:24.525,LIVE,3.4606,59.8475,134.4294
2026-06-01 08:37:24.557,LIVE,3.4608,59.7751,134.4294
2026-06-01 08:37:24.589,LIVE,3.4609,59.7028,134.4294
2026-06-01 08:37:24.619,LIVE,3.4609,59.6307,134.4294
2026-06-01 08:37:24.651,LIVE,3.4609,59.5588,134.4294
2026-06-01 08:37:24.682,LIVE,3.4609,59.4871,134.4294
2026-06-01 08:37:24.714,LIVE,3.4609,59.4156,134.4294
2026-06-01 08:37:24.747,LIVE,3.4609,59.3444,134.4294
2026-06-01 08:37:24.776,LIVE,3.4609,59.2733,134.4294
2026-06-01 08:37:24.809,LIVE,3.4609,59.2025,134.4294
2026-06-01 08:37:24.840,LIVE,3.4607,59.132,134.4294
2026-06-01 08:37:24.871,LIVE,3.4611,59.0617,134.4294
2026-06-01 08:37:24.904,LIVE,3.4613,58.9917,134.4294
2026-06-01 08:37:24.934,LIVE,3.4613,58.9219,134.4294
2026-06-01 08:37:24.965,LIVE,3.4613,58.8524,134.4294
2026-06-01 08:37:24.995,LIVE,3.4612,58.7832,134.4294
2026-06-01 08:37:25.027,LIVE,3.4611,58.7109,134.4294
2026-06-01 08:37:25.058,LIVE,3.4608,58.6426,134.4294
2026-06-01 08:37:25.089,LIVE,3.4608,58.5746,134.4294
2026-06-01 08:37:25.120,LIVE,3.4608,58.5067,134.4294
2026-06-01 08:37:25.152,LIVE,3.4607,58.4392,134.4294
2026-06-01 08:37:25.183,LIVE,3.461,58.3719,134.4294
2026-06-01 08:37:25.219,LIVE,3.4611,58.3049,134.4294
2026-06-01 08:37:25.246,LIVE,3.4611,58.2382,134.4294
2026-06-01 08:37:25.275,LIVE,3.4611,58.1718,134.4294
2026-06-01 08:37:25.307,LIVE,3.4613,58.1056,134.4294
2026-06-01 08:37:25.336,LIVE,3.4612,58.0398,134.4294
2026-06-01 08:37:25.369,LIVE,3.4611,57.9742,134.4294
2026-06-01 08:37:25.399,LIVE,3.4611,57.909,134.4294
2026-06-01 08:37:25.430,LIVE,3.461,57.844,134.4294
2026-06-01 08:37:25.461,LIVE,3.4613,57.7793,134.4294
2026-06-01 08:37:25.495,LIVE,3.4615,57.715,134.4294
2026-06-01 08:37:25.524,LIVE,3.4617,57.6509,134.4294
2026-06-01 08:37:25.556,LIVE,3.4618,57.5871,134.4294
2026-06-01 08:37:25.589,LIVE,3.4618,57.5207,134.4294
2026-06-01 08:37:25.620,LIVE,3.4616,57.4578,134.4294
2026-06-01 08:37:25.651,LIVE,3.4615,57.3953,134.4294
2026-06-01 08:37:25.684,LIVE,3.4612,57.333,134.4294
2026-06-01 08:37:25.716,LIVE,3.4611,57.271,134.4294
2026-06-01 08:37:25.749,LIVE,3.4611,57.2093,134.4294
2026-06-01 08:37:25.779,LIVE,3.4613,57.1478,134.4294
2026-06-01 08:37:25.811,LIVE,3.4613,57.0867,134.4294
2026-06-01 08:37:25.842,LIVE,3.4614,57.0259,134.4294
2026-06-01 08:37:25.873,LIVE,3.4614,56.9654,134.4294
2026-06-01 08:37:25.905,LIVE,3.4614,56.9051,134.4294
2026-06-01 08:37:25.936,LIVE,3.4612,56.8452,134.4294
2026-06-01 08:37:25.968,LIVE,3.461,56.7856,134.4294
2026-06-01 08:37:26.007,LIVE,3.4607,56.7263,134.4294
2026-06-01 08:37:26.031,LIVE,3.4607,56.6645,134.4294
2026-06-01 08:37:26.063,LIVE,3.4607,56.606,134.4294
2026-06-01 08:37:26.094,LIVE,3.4609,56.5451,134.4294
2026-06-01 08:37:26.124,LIVE,3.461,56.4876,134.4294
2026-06-01 08:37:26.157,LIVE,3.4611,56.4302,134.4294
2026-06-01 08:37:26.188,LIVE,3.4609,56.3705,134.4294
2026-06-01 08:37:26.218,LIVE,3.4609,56.314,134.4294
2026-06-01 08:37:26.252,LIVE,3.4607,56.2577,134.4294
2026-06-01 08:37:26.282,LIVE,3.4605,56.2017,134.4294
2026-06-01 08:37:26.315,LIVE,3.4605,56.146,134.4294
2026-06-01 08:37:26.345,LIVE,3.4605,56.0905,134.4294
2026-06-01 08:37:26.378,LIVE,3.4605,56.0353,134.4294
2026-06-01 08:37:26.409,LIVE,3.4605,55.9804,134.4294
2026-06-01 08:37:26.439,LIVE,3.4607,55.9257,134.4294
2026-06-01 08:37:26.471,LIVE,3.4608,55.8714,134.4294
2026-06-01 08:37:26.504,LIVE,3.4609,55.8173,134.4294
2026-06-01 08:37:26.537,LIVE,3.4607,55.7635,134.4294
2026-06-01 08:37:26.566,LIVE,3.4607,55.7075,134.4294
2026-06-01 08:37:26.599,LIVE,3.4607,55.6546,134.4294
2026-06-01 08:37:26.629,LIVE,3.4605,55.6019,134.4294
2026-06-01 08:37:26.661,LIVE,3.4605,55.5495,134.4294
2026-06-01 08:37:26.692,LIVE,3.4606,55.4974,134.4294
2026-06-01 08:37:26.723,LIVE,3.4608,55.4456,134.4294
2026-06-01 08:37:26.754,LIVE,3.4609,55.3941,134.4294
2026-06-01 08:37:26.790,LIVE,3.4612,55.3428,134.4294
2026-06-01 08:37:26.816,LIVE,3.4612,55.2919,134.4294
2026-06-01 08:37:26.846,LIVE,3.4612,55.2412,134.4294
2026-06-01 08:37:26.879,LIVE,3.461,55.1909,134.4294
2026-06-01 08:37:26.913,LIVE,3.4609,55.1409,134.4294
2026-06-01 08:37:26.940,LIVE,3.4607,55.0911,134.4294
2026-06-01 08:37:26.972,LIVE,3.4608,55.0417,134.4294
2026-06-01 08:37:27.002,LIVE,3.4609,54.9903,134.4294
2026-06-01 08:37:27.034,LIVE,3.461,54.9417,134.4294
2026-06-01 08:37:27.064,LIVE,3.4612,54.8934,134.4294
2026-06-01 08:37:27.096,LIVE,3.4613,54.8453,134.4294
2026-06-01 08:37:27.128,LIVE,3.4614,54.7976,134.4294
2026-06-01 08:37:27.162,LIVE,3.4613,54.7502,134.4294
2026-06-01 08:37:27.192,LIVE,3.4612,54.7008,134.4294
2026-06-01 08:37:27.222,LIVE,3.461,54.6542,134.4294
2026-06-01 08:37:27.252,LIVE,3.4609,54.6079,134.4294
2026-06-01 08:37:27.285,LIVE,3.4608,54.5619,134.4294
2026-06-01 08:37:27.315,LIVE,3.4609,54.5161,134.4294
2026-06-01 08:37:27.349,LIVE,3.4609,54.4706,134.4294
2026-06-01 08:37:27.376,LIVE,3.4613,54.4254,134.4294
2026-06-01 08:37:27.407,LIVE,3.4615,54.3806,134.4294
2026-06-01 08:37:27.438,LIVE,3.4615,54.336,134.4294
2026-06-01 08:37:27.469,LIVE,3.4615,54.2917,134.4294
2026-06-01 08:37:27.500,LIVE,3.4614,54.2477,134.4294
2026-06-01 08:37:27.531,LIVE,3.4611,54.2041,134.4294
2026-06-01 08:37:27.567,LIVE,3.4609,54.1607,134.4294
2026-06-01 08:37:27.595,LIVE,3.4609,54.1156,134.4294
2026-06-01 08:37:27.624,LIVE,3.4609,54.0731,134.4294
2026-06-01 08:37:27.655,LIVE,3.4611,54.0308,134.4294
2026-06-01 08:37:27.685,LIVE,3.4613,53.9888,134.4294
2026-06-01 08:37:27.719,LIVE,3.4614,53.9472,134.4294
2026-06-01 08:37:27.750,LIVE,3.4613,53.9058,134.4294
2026-06-01 08:37:27.780,LIVE,3.4612,53.8647,134.4294
2026-06-01 08:37:27.813,LIVE,3.4611,53.824,134.4294
2026-06-01 08:37:27.846,LIVE,3.461,53.7835,134.4294
2026-06-01 08:37:27.877,LIVE,3.4608,53.7434,134.4294
2026-06-01 08:37:27.907,LIVE,3.4606,53.7035,134.4294
2026-06-01 08:37:27.939,LIVE,3.4607,53.664,134.4294
2026-06-01 08:37:27.969,LIVE,3.4609,53.6248,134.4294
2026-06-01 08:37:28.001,LIVE,3.4612,53.5858,134.4294
2026-06-01 08:37:28.032,LIVE,3.4612,53.5472,134.4294
2026-06-01 08:37:28.065,LIVE,3.4611,53.509,134.4294
2026-06-01 08:37:28.096,LIVE,3.461,53.471,134.4294
2026-06-01 08:37:28.128,LIVE,3.4608,53.4333,134.4294
2026-06-01 08:37:28.159,LIVE,3.4606,53.396,134.4294
2026-06-01 08:37:28.190,LIVE,3.4604,53.359,134.4294
2026-06-01 08:37:28.220,LIVE,3.4602,53.3223,134.4294
2026-06-01 08:37:28.252,LIVE,3.4603,53.2859,134.4294
2026-06-01 08:37:28.285,LIVE,3.4604,53.2499,134.4294
2026-06-01 08:37:28.315,LIVE,3.4605,53.2141,134.4294
2026-06-01 08:37:28.356,LIVE,3.4607,53.1787,134.4294
2026-06-01 08:37:28.380,LIVE,3.4608,53.1436,134.4294
2026-06-01 08:37:28.409,LIVE,3.461,53.1089,134.4294
2026-06-01 08:37:28.440,LIVE,3.4609,53.0744,134.4294
2026-06-01 08:37:28.471,LIVE,3.4608,53.0403,134.4294
2026-06-01 08:37:28.503,LIVE,3.4608,53.0065,134.4294
2026-06-01 08:37:28.534,LIVE,3.4608,52.973,134.4294
2026-06-01 08:37:28.565,LIVE,3.4609,52.9399,134.4294
2026-06-01 08:37:28.596,LIVE,3.461,52.907,134.4294
2026-06-01 08:37:28.627,LIVE,3.4611,52.8745,134.4294
2026-06-01 08:37:28.661,LIVE,3.4613,52.8409,134.4294
2026-06-01 08:37:28.689,LIVE,3.4612,52.8092,134.4294
2026-06-01 08:37:28.721,LIVE,3.4612,52.7778,134.4294
2026-06-01 08:37:28.751,LIVE,3.4611,52.7467,134.4294
2026-06-01 08:37:28.783,LIVE,3.4608,52.716,134.4294
2026-06-01 08:37:28.814,LIVE,3.4606,52.6855,134.4294
2026-06-01 08:37:28.847,LIVE,3.4606,52.6554,134.4294
2026-06-01 08:37:28.879,LIVE,3.4607,52.6256,134.4294
2026-06-01 08:37:28.909,LIVE,3.4607,52.5961,134.4294
2026-06-01 08:37:28.939,LIVE,3.4608,52.567,134.4294
2026-06-01 08:37:28.971,LIVE,3.461,52.5381,134.4294
2026-06-01 08:37:29.005,LIVE,3.4611,52.5096,134.4294
2026-06-01 08:37:29.035,LIVE,3.461,52.4814,134.4294
2026-06-01 08:37:29.065,LIVE,3.4609,52.4535,134.4294
2026-06-01 08:37:29.098,LIVE,3.4608,52.426,134.4294
2026-06-01 08:37:29.133,LIVE,3.4606,52.3988,134.4294
2026-06-01 08:37:29.161,LIVE,3.4606,52.3707,134.4294
2026-06-01 08:37:29.192,LIVE,3.4607,52.3443,134.4294
2026-06-01 08:37:29.223,LIVE,3.4609,52.3182,134.4294
2026-06-01 08:37:29.253,LIVE,3.461,52.2924,134.4294
2026-06-01 08:37:29.284,LIVE,3.4611,52.2669,134.4294
2026-06-01 08:37:29.318,LIVE,3.4611,52.2418,134.4294
2026-06-01 08:37:29.349,LIVE,3.461,52.217,134.4294
2026-06-01 08:37:29.379,LIVE,3.4608,52.1925,134.4294
2026-06-01 08:37:29.411,LIVE,3.4605,52.1683,134.4294
2026-06-01 08:37:29.441,LIVE,3.4604,52.1434,134.4294
2026-06-01 08:37:29.473,LIVE,3.4603,52.12,134.4294
2026-06-01 08:37:29.503,LIVE,3.4605,52.0969,134.4294
2026-06-01 08:37:29.535,LIVE,3.4606,52.0742,134.4294
2026-06-01 08:37:29.566,LIVE,3.4606,52.0517,134.4294
2026-06-01 08:37:29.598,LIVE,3.4608,52.0296,134.4294
2026-06-01 08:37:29.629,LIVE,3.4609,52.0078,134.4294
2026-06-01 08:37:29.661,LIVE,3.4609,51.9864,134.4294
2026-06-01 08:37:29.692,LIVE,3.4607,51.9653,134.4294
2026-06-01 08:37:29.723,LIVE,3.4604,51.9445,134.4294
2026-06-01 08:37:29.753,LIVE,3.4603,51.924,134.4294
2026-06-01 08:37:29.784,LIVE,3.4603,51.9039,134.4294
2026-06-01 08:37:29.818,LIVE,3.4603,51.8842,134.4294
2026-06-01 08:37:29.849,LIVE,3.4606,51.8647,134.4294
2026-06-01 08:37:29.880,LIVE,3.4607,51.8456,134.4294
2026-06-01 08:37:29.918,LIVE,3.4607,51.8269,134.4294
2026-06-01 08:37:29.942,LIVE,3.4607,51.8084,134.4294
2026-06-01 08:37:29.972,LIVE,3.4607,51.7904,134.4294
2026-06-01 08:37:30.004,LIVE,3.4605,51.7726,134.4294
2026-06-01 08:37:30.037,LIVE,3.4604,51.7552,134.4294
2026-06-01 08:37:30.068,LIVE,3.4602,51.7382,134.4294
2026-06-01 08:37:30.101,LIVE,3.4601,51.7215,134.4294
2026-06-01 08:37:30.130,LIVE,3.4601,51.7052,134.4294
2026-06-01 08:37:30.163,LIVE,3.4603,51.6892,134.4294
2026-06-01 08:37:30.196,LIVE,3.4604,51.6735,134.4294
2026-06-01 08:37:30.226,LIVE,3.4605,51.6576,134.4294
2026-06-01 08:37:30.256,LIVE,3.4605,51.6427,134.4294
