timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-28 09:33:39.933,LIVE,7.367,64.6033,95.4826
2026-05-28 09:33:39.955,LIVE,7.3656,64.567,95.6086
2026-05-28 09:33:39.975,LIVE,7.364,64.5343,95.7284
2026-05-28 09:33:39.995,LIVE,7.3625,64.5048,95.8421
2026-05-28 09:33:40.016,LIVE,7.3606,64.4783,95.9502
2026-05-28 09:33:40.038,LIVE,7.3589,64.4545,96.0528
2026-05-28 09:33:40.059,LIVE,7.357,64.433,96.1504
2026-05-28 09:33:40.079,LIVE,7.3548,64.4137,96.243
2026-05-28 09:33:40.099,LIVE,7.3525,64.3963,96.331
2026-05-28 09:33:40.121,LIVE,7.3503,64.3807,96.4147
2026-05-28 09:33:40.140,LIVE,7.3474,64.3666,96.4941
2026-05-28 09:33:40.161,LIVE,7.3446,64.3539,96.5696
2026-05-28 09:33:40.181,LIVE,7.3419,64.3425,96.6413
2026-05-28 09:33:40.202,LIVE,7.3388,64.3322,96.7094
2026-05-28 09:33:40.221,LIVE,7.3359,64.323,96.7741
2026-05-28 09:33:40.242,LIVE,7.333,64.3147,96.8355
2026-05-28 09:33:40.263,LIVE,7.3295,64.3072,96.8939
2026-05-28 09:33:40.286,LIVE,7.3264,64.3005,96.9494
2026-05-28 09:33:40.305,LIVE,7.3231,64.2944,97.0021
2026-05-28 09:33:40.327,LIVE,7.3197,64.2889,97.0522
2026-05-28 09:33:40.349,LIVE,7.3165,64.284,97.0997
2026-05-28 09:33:40.370,LIVE,7.3138,64.2796,97.1449
2026-05-28 09:33:40.391,LIVE,7.3112,64.2756,97.1878
2026-05-28 09:33:40.412,LIVE,7.3083,64.272,97.2286
2026-05-28 09:33:40.433,LIVE,7.3056,64.2688,97.2674
2026-05-28 09:33:40.453,LIVE,7.3029,64.2659,97.3042
2026-05-28 09:33:40.474,LIVE,7.3,64.2633,97.3391
2026-05-28 09:33:40.495,LIVE,7.2972,64.261,97.3723
2026-05-28 09:33:40.516,LIVE,7.2941,64.2589,97.4039
2026-05-28 09:33:40.537,LIVE,7.2909,64.257,97.4339
2026-05-28 09:33:40.557,LIVE,7.2878,64.2552,97.4623
2026-05-28 09:33:40.578,LIVE,7.2849,64.2537,97.4894
2026-05-28 09:33:40.598,LIVE,7.2813,64.2523,97.5151
2026-05-28 09:33:40.619,LIVE,7.2776,64.2511,97.5395
2026-05-28 09:33:40.639,LIVE,7.2739,65.2425,97.8798
2026-05-28 09:33:40.659,LIVE,7.2698,66.1348,98.2031
2026-05-28 09:33:40.680,LIVE,7.2658,66.9379,98.5102
2026-05-28 09:33:40.700,LIVE,7.2618,67.6607,98.802
2026-05-28 09:33:40.721,LIVE,7.2576,68.3112,99.0792
2026-05-28 09:33:40.741,LIVE,7.2529,68.8966,99.3425
2026-05-28 09:33:40.762,LIVE,7.2484,69.4235,99.5926
2026-05-28 09:33:40.783,LIVE,7.244,69.8977,99.8303
2026-05-28 09:33:40.805,LIVE,7.239,70.3245,100.0561
2026-05-28 09:33:40.825,LIVE,7.2342,70.7086,100.2705
2026-05-28 09:33:40.846,LIVE,7.2296,71.0543,100.4743
2026-05-28 09:33:40.869,LIVE,7.2245,71.3655,100.6679
2026-05-28 09:33:40.888,LIVE,7.2195,71.6455,100.8517
2026-05-28 09:33:40.910,LIVE,7.2148,71.8975,101.0264
2026-05-28 09:33:40.931,LIVE,7.2098,72.1243,101.1924
2026-05-28 09:33:40.953,LIVE,7.2048,72.3284,101.35
2026-05-28 09:33:40.973,LIVE,7.1998,72.5122,101.4998
2026-05-28 09:33:40.993,LIVE,7.1948,72.6775,101.6421
2026-05-28 09:33:41.014,LIVE,7.1896,72.8263,101.7773
2026-05-28 09:33:41.036,LIVE,7.1848,72.9603,101.9057
2026-05-28 09:33:41.056,LIVE,7.1798,73.0808,102.0277
2026-05-28 09:33:41.077,LIVE,7.1751,73.1893,102.1436
2026-05-28 09:33:41.097,LIVE,7.1703,73.2869,102.2537
2026-05-28 09:33:41.119,LIVE,7.1655,73.3748,102.3583
2026-05-28 09:33:41.139,LIVE,7.1609,73.4539,102.4576
2026-05-28 09:33:41.160,LIVE,7.1563,73.525,102.552
2026-05-28 09:33:41.182,LIVE,7.1514,73.5891,102.6417
2026-05-28 09:33:41.202,LIVE,7.1466,73.6468,102.7269
2026-05-28 09:33:41.223,LIVE,7.142,73.6986,102.8078
2026-05-28 09:33:41.245,LIVE,7.1372,73.7453,102.8847
2026-05-28 09:33:41.265,LIVE,7.1326,73.7874,102.9578
2026-05-28 09:33:41.286,LIVE,7.1282,73.8252,103.0272
2026-05-28 09:33:41.307,LIVE,7.1236,73.8592,103.0931
2026-05-28 09:33:41.327,LIVE,7.119,73.8899,103.1557
2026-05-28 09:33:41.348,LIVE,7.1148,73.9175,103.2152
2026-05-28 09:33:41.370,LIVE,7.1102,73.9423,103.2717
2026-05-28 09:33:41.390,LIVE,7.1058,73.9646,103.3254
2026-05-28 09:33:41.410,LIVE,7.1015,73.9847,103.3764
2026-05-28 09:33:41.431,LIVE,7.0975,74.0028,103.4249
2026-05-28 09:33:41.452,LIVE,7.0933,74.0191,103.4709
2026-05-28 09:33:41.474,LIVE,7.0891,74.0337,103.5147
2026-05-28 09:33:41.494,LIVE,7.0853,74.0469,103.5562
2026-05-28 09:33:41.515,LIVE,7.0817,74.0588,103.5957
2026-05-28 09:33:41.535,LIVE,7.0779,74.0695,103.6332
2026-05-28 09:33:41.557,LIVE,7.0746,74.0791,103.6688
2026-05-28 09:33:41.577,LIVE,7.0713,74.0878,103.7026
2026-05-28 09:33:41.598,LIVE,7.0675,74.0955,103.7348
2026-05-28 09:33:41.618,LIVE,7.0642,74.1026,103.7653
2026-05-28 09:33:41.640,LIVE,7.0611,74.1089,103.7943
2026-05-28 09:33:41.661,LIVE,7.0577,74.1145,103.8219
2026-05-28 09:33:41.684,LIVE,7.0544,74.1196,103.8481
2026-05-28 09:33:41.704,LIVE,7.0514,74.1242,103.8729
2026-05-28 09:33:41.725,LIVE,7.0487,74.1284,103.8966
2026-05-28 09:33:41.745,LIVE,7.0456,74.1321,103.919
2026-05-28 09:33:41.765,LIVE,7.0425,74.1355,103.9404
2026-05-28 09:33:41.786,LIVE,7.0399,74.1385,103.9606
2026-05-28 09:33:41.807,LIVE,7.0373,74.1412,103.9799
2026-05-28 09:33:41.829,LIVE,7.0349,74.1436,103.9982
2026-05-28 09:33:41.851,LIVE,7.0328,74.1458,104.0155
2026-05-28 09:33:41.872,LIVE,7.0306,75.0415,104.0794
2026-05-28 09:33:41.892,LIVE,7.0283,75.8476,104.1401
2026-05-28 09:33:41.913,LIVE,7.0263,76.5731,104.1978
2026-05-28 09:33:41.935,LIVE,7.0245,77.226,104.2526
2026-05-28 09:33:41.955,LIVE,7.0229,77.8137,104.3047
2026-05-28 09:33:41.975,LIVE,7.0215,78.3426,104.3541
2026-05-28 09:33:41.996,LIVE,7.02,78.8186,104.4011
2026-05-28 09:33:42.016,LIVE,7.0185,79.2469,104.4457
2026-05-28 09:33:42.036,LIVE,7.0174,79.6325,104.4881
2026-05-28 09:33:42.058,LIVE,7.0162,79.9795,104.5284
2026-05-28 09:33:42.078,LIVE,7.0154,80.2918,104.5666
2026-05-28 09:33:42.099,LIVE,7.0149,80.5729,104.603
2026-05-28 09:33:42.119,LIVE,7.0142,80.8258,104.6375
2026-05-28 09:33:42.140,LIVE,7.0134,81.0535,104.6703
2026-05-28 09:33:42.161,LIVE,7.013,81.2584,104.7015
2026-05-28 09:33:42.183,LIVE,7.0128,81.4428,104.7311
2026-05-28 09:33:42.203,LIVE,7.0123,81.6088,104.7592
2026-05-28 09:33:42.224,LIVE,7.0121,81.7581,104.786
2026-05-28 09:33:42.244,LIVE,7.0116,81.8926,104.8113
2026-05-28 09:33:42.264,LIVE,7.0109,82.0136,104.8355
2026-05-28 09:33:42.285,LIVE,7.0108,82.1225,104.8584
2026-05-28 09:33:42.307,LIVE,7.0103,82.2205,104.8801
2026-05-28 09:33:42.327,LIVE,7.0102,82.3087,104.9008
2026-05-28 09:33:42.349,LIVE,7.0103,82.3881,104.9204
2026-05-28 09:33:42.370,LIVE,7.0105,82.4595,104.9391
2026-05-28 09:33:42.390,LIVE,7.0105,82.5238,104.9568
2026-05-28 09:33:42.411,LIVE,7.0109,82.5817,104.9737
2026-05-28 09:33:42.431,LIVE,7.0115,82.6337,104.9897
2026-05-28 09:33:42.451,LIVE,7.012,82.6806,105.0049
2026-05-28 09:33:42.473,LIVE,7.0127,82.7228,105.0193
2026-05-28 09:33:42.493,LIVE,7.0137,82.7608,105.033
2026-05-28 09:33:42.515,LIVE,7.0149,82.795,105.0461
2026-05-28 09:33:42.536,LIVE,7.016,82.8257,105.0584
2026-05-28 09:33:42.556,LIVE,7.0174,82.8534,105.0702
2026-05-28 09:33:42.576,LIVE,7.0191,82.8783,105.0814
2026-05-28 09:33:42.596,LIVE,7.0209,82.9007,105.092
2026-05-28 09:33:42.617,LIVE,7.0227,82.9209,105.1021
2026-05-28 09:33:42.637,LIVE,7.0251,82.9391,105.1116
2026-05-28 09:33:42.658,LIVE,7.0272,82.9554,105.1207
2026-05-28 09:33:42.679,LIVE,7.03,82.9701,105.1294
2026-05-28 09:33:42.700,LIVE,7.0332,82.9833,105.1376
2026-05-28 09:33:42.720,LIVE,7.0364,82.9953,105.1454
2026-05-28 09:33:42.741,LIVE,7.0399,83.006,105.1528
2026-05-28 09:33:42.761,LIVE,7.0438,83.0156,105.1599
2026-05-28 09:33:42.781,LIVE,7.0479,83.0243,105.1665
2026-05-28 09:33:42.801,LIVE,7.0522,83.0321,105.1729
2026-05-28 09:33:42.822,LIVE,7.0573,83.0392,105.1789
2026-05-28 09:33:42.842,LIVE,7.0625,83.0455,105.1847
2026-05-28 09:33:42.863,LIVE,7.0677,83.0512,105.1901
2026-05-28 09:33:42.883,LIVE,7.0738,83.0563,105.1953
2026-05-28 09:33:42.903,LIVE,7.0805,83.0609,105.2002
2026-05-28 09:33:42.923,LIVE,7.0867,83.0651,105.2049
2026-05-28 09:33:42.944,LIVE,7.0939,83.0688,105.2093
2026-05-28 09:33:42.965,LIVE,7.1011,83.445,105.1537
2026-05-28 09:33:42.985,LIVE,7.1083,83.7836,105.1008
2026-05-28 09:33:43.006,LIVE,7.1157,84.0883,105.0506
2026-05-28 09:33:43.027,LIVE,7.1236,84.3625,105.0029
2026-05-28 09:33:43.047,LIVE,7.1317,84.6094,104.9576
2026-05-28 09:33:43.068,LIVE,7.14,84.8315,104.9145
2026-05-28 09:33:43.089,LIVE,7.1485,85.0314,104.8736
2026-05-28 09:33:43.110,LIVE,7.1571,85.2113,104.8348
2026-05-28 09:33:43.130,LIVE,7.1658,85.3733,104.7979
2026-05-28 09:33:43.151,LIVE,7.1747,85.519,104.7628
2026-05-28 09:33:43.171,LIVE,7.1838,85.6502,104.7295
2026-05-28 09:33:43.193,LIVE,7.1929,85.7682,104.6978
2026-05-28 09:33:43.214,LIVE,7.2027,85.8745,104.6678
2026-05-28 09:33:43.237,LIVE,7.2127,85.9701,104.6392
2026-05-28 09:33:43.258,LIVE,7.2228,86.0562,104.6121
2026-05-28 09:33:43.279,LIVE,7.2332,86.1336,104.5863
2026-05-28 09:33:43.301,LIVE,7.2437,86.2033,104.5618
2026-05-28 09:33:43.322,LIVE,7.2542,86.266,104.5385
2026-05-28 09:33:43.344,LIVE,7.265,86.3225,104.5164
2026-05-28 09:33:43.366,LIVE,7.2759,86.3733,104.4954
2026-05-28 09:33:43.386,LIVE,7.2866,86.4191,104.4755
2026-05-28 09:33:43.407,LIVE,7.2971,86.4602,104.4565
2026-05-28 09:33:43.428,LIVE,7.3076,86.4973,104.4385
2026-05-28 09:33:43.449,LIVE,7.3182,86.5306,104.4214
2026-05-28 09:33:43.470,LIVE,7.3286,86.5606,104.4052
2026-05-28 09:33:43.490,LIVE,7.3392,86.5876,104.3898
2026-05-28 09:33:43.510,LIVE,7.3495,86.6119,104.3751
2026-05-28 09:33:43.531,LIVE,7.3597,86.6338,104.3612
2026-05-28 09:33:43.552,LIVE,7.3702,86.6535,104.3479
2026-05-28 09:33:43.573,LIVE,7.3806,86.6712,104.3354
2026-05-28 09:33:43.594,LIVE,7.3903,86.6872,104.3234
2026-05-28 09:33:43.615,LIVE,7.4002,86.7015,104.3121
2026-05-28 09:33:43.636,LIVE,7.4097,86.7144,104.3013
2026-05-28 09:33:43.657,LIVE,7.4189,86.7261,104.2911
2026-05-28 09:33:43.678,LIVE,7.4278,86.7365,104.2813
2026-05-28 09:33:43.699,LIVE,7.4364,86.7459,104.2721
2026-05-28 09:33:43.720,LIVE,7.4447,86.7544,104.2633
2026-05-28 09:33:43.741,LIVE,7.4528,86.762,104.255
2026-05-28 09:33:43.762,LIVE,7.4603,86.7689,104.247
2026-05-28 09:33:43.783,LIVE,7.4674,86.7751,104.2395
2026-05-28 09:33:43.804,LIVE,7.4745,86.7806,104.2324
2026-05-28 09:33:43.823,LIVE,7.4811,86.7856,104.2256
2026-05-28 09:33:43.844,LIVE,7.4877,86.7901,104.2191
2026-05-28 09:33:43.866,LIVE,7.494,86.7942,104.213
2026-05-28 09:33:43.887,LIVE,7.4999,86.7978,104.2072
2026-05-28 09:33:43.908,LIVE,7.5056,86.8011,104.2016
2026-05-28 09:33:43.929,LIVE,7.511,86.8041,104.1964
2026-05-28 09:33:43.949,LIVE,7.5164,86.8067,104.1914
2026-05-28 09:33:43.970,LIVE,7.5213,86.8091,104.1866
2026-05-28 09:33:43.990,LIVE,7.526,86.8113,104.1821
2026-05-28 09:33:44.011,LIVE,7.5306,86.8132,104.1779
2026-05-28 09:33:44.031,LIVE,7.5343,87.2366,104.1738
2026-05-28 09:33:44.053,LIVE,7.5382,87.6177,104.1699
2026-05-28 09:33:44.073,LIVE,7.5416,87.9606,104.1663
2026-05-28 09:33:44.094,LIVE,7.5444,88.2692,104.1628
2026-05-28 09:33:44.114,LIVE,7.5474,88.547,104.1595
2026-05-28 09:33:44.136,LIVE,7.55,88.797,104.1563
2026-05-28 09:33:44.157,LIVE,7.5521,89.022,104.1533
2026-05-28 09:33:44.178,LIVE,7.5543,89.2245,104.1505
2026-05-28 09:33:44.199,LIVE,7.5561,89.4068,104.1478
2026-05-28 09:33:44.221,LIVE,7.5576,89.5708,104.1452
2026-05-28 09:33:44.242,LIVE,7.5596,89.7184,104.1428
2026-05-28 09:33:44.263,LIVE,7.561,89.8513,104.1405
2026-05-28 09:33:44.285,LIVE,7.562,89.9709,104.1383
2026-05-28 09:33:44.305,LIVE,7.563,90.0785,104.1362
2026-05-28 09:33:44.325,LIVE,7.564,90.1753,104.1342
2026-05-28 09:33:44.346,LIVE,7.5648,90.2625,104.1323
2026-05-28 09:33:44.367,LIVE,7.5658,90.341,104.1305
2026-05-28 09:33:44.387,LIVE,7.5661,90.4116,104.1288
2026-05-28 09:33:44.408,LIVE,7.5662,90.4751,104.1272
2026-05-28 09:33:44.429,LIVE,7.5664,90.5323,104.1257
2026-05-28 09:33:44.451,LIVE,7.5664,90.5838,104.1242
2026-05-28 09:33:44.471,LIVE,7.5656,90.6301,104.1228
2026-05-28 09:33:44.491,LIVE,7.565,90.6718,104.1215
2026-05-28 09:33:44.511,LIVE,7.5642,90.7093,104.1203
2026-05-28 09:33:44.531,LIVE,7.563,90.7431,104.1191
2026-05-28 09:33:44.552,LIVE,7.5618,90.7735,104.1179
2026-05-28 09:33:44.573,LIVE,7.5606,90.8008,104.1169
2026-05-28 09:33:44.593,LIVE,7.5588,90.8255,104.1159
2026-05-28 09:33:44.614,LIVE,7.5572,90.8476,104.1149
2026-05-28 09:33:44.635,LIVE,7.5556,90.8676,104.114
2026-05-28 09:33:44.656,LIVE,7.5534,90.8855,104.1131
2026-05-28 09:33:44.677,LIVE,7.5515,90.9017,104.1123
2026-05-28 09:33:44.698,LIVE,7.5494,90.9162,104.1115
2026-05-28 09:33:44.718,LIVE,7.5467,90.9293,104.1107
2026-05-28 09:33:44.739,LIVE,7.5444,90.9411,104.11
2026-05-28 09:33:44.760,LIVE,7.5421,90.9517,104.1093
2026-05-28 09:33:44.780,LIVE,7.5392,90.9612,104.1087
2026-05-28 09:33:44.802,LIVE,7.5369,90.9698,104.1081
2026-05-28 09:33:44.821,LIVE,7.534,90.9775,104.1075
2026-05-28 09:33:44.842,LIVE,7.5314,90.9845,104.107
2026-05-28 09:33:44.863,LIVE,7.529,90.9907,104.1064
2026-05-28 09:33:44.884,LIVE,7.5259,90.9964,104.1059
2026-05-28 09:33:44.904,LIVE,7.5229,91.0014,104.1055
2026-05-28 09:33:44.925,LIVE,7.5201,91.006,104.105
2026-05-28 09:33:44.945,LIVE,7.5168,91.0101,104.1046
2026-05-28 09:33:44.968,LIVE,7.5136,91.0138,104.1042
2026-05-28 09:33:44.989,LIVE,7.5108,91.0171,104.1038
2026-05-28 09:33:45.009,LIVE,7.5074,91.0201,104.1034
2026-05-28 09:33:45.029,LIVE,7.5038,91.0228,104.1031
2026-05-28 09:33:45.051,LIVE,7.5007,91.0252,104.1028
2026-05-28 09:33:45.071,LIVE,7.497,89.9014,104.2658
2026-05-28 09:33:45.092,LIVE,7.4934,88.89,104.4206
2026-05-28 09:33:45.113,LIVE,7.49,87.9797,104.5677
2026-05-28 09:33:45.134,LIVE,7.4861,87.1605,104.7075
2026-05-28 09:33:45.154,LIVE,7.4825,86.4232,104.8402
2026-05-28 09:33:45.175,LIVE,7.4789,85.7596,104.9664
2026-05-28 09:33:45.195,LIVE,7.475,85.1623,105.0862
2026-05-28 09:33:45.217,LIVE,7.4716,84.6248,105.2
2026-05-28 09:33:45.237,LIVE,7.4681,84.1411,105.3081
2026-05-28 09:33:45.258,LIVE,7.4641,83.7057,105.4109
2026-05-28 09:33:45.278,LIVE,7.4603,83.3138,105.5085
2026-05-28 09:33:45.300,LIVE,7.4567,82.9612,105.6012
2026-05-28 09:33:45.319,LIVE,7.4525,82.6438,105.6892
2026-05-28 09:33:45.340,LIVE,7.4487,82.3581,105.7729
2026-05-28 09:33:45.361,LIVE,7.4449,82.101,105.8524
2026-05-28 09:33:45.384,LIVE,7.4409,81.8697,105.9279
2026-05-28 09:33:45.403,LIVE,7.4368,81.6614,105.9997
2026-05-28 09:33:45.424,LIVE,7.4329,81.474,106.0678
2026-05-28 09:33:45.445,LIVE,7.4285,81.3053,106.1326
2026-05-28 09:33:45.465,LIVE,7.4243,81.1535,106.1941
2026-05-28 09:33:45.486,LIVE,7.4202,81.0169,106.2525
2026-05-28 09:33:45.507,LIVE,7.4161,80.8939,106.308
2026-05-28 09:33:45.527,LIVE,7.4119,80.7832,106.3607
2026-05-28 09:33:45.549,LIVE,7.4079,80.6836,106.4108
2026-05-28 09:33:45.568,LIVE,7.4038,80.594,106.4584
2026-05-28 09:33:45.589,LIVE,7.4,80.5133,106.5036
2026-05-28 09:33:45.611,LIVE,7.3958,80.4407,106.5466
2026-05-28 09:33:45.632,LIVE,7.392,80.3754,106.5874
2026-05-28 09:33:45.653,LIVE,7.3889,80.3166,106.6262
2026-05-28 09:33:45.674,LIVE,7.3856,80.2636,106.663
2026-05-28 09:33:45.694,LIVE,7.3827,80.216,106.698
2026-05-28 09:33:45.714,LIVE,7.3799,80.1731,106.7312
2026-05-28 09:33:45.735,LIVE,7.3772,80.1345,106.7628
2026-05-28 09:33:45.757,LIVE,7.3744,80.0998,106.7928
2026-05-28 09:33:45.777,LIVE,7.3717,80.0685,106.8213
2026-05-28 09:33:45.798,LIVE,7.3693,80.0404,106.8484
2026-05-28 09:33:45.818,LIVE,7.3665,80.0151,106.8741
2026-05-28 09:33:45.839,LIVE,7.3637,79.9923,106.8985
2026-05-28 09:33:45.860,LIVE,7.3614,79.9718,106.9217
2026-05-28 09:33:45.880,LIVE,7.359,79.9533,106.9438
2026-05-28 09:33:45.901,LIVE,7.3565,79.9367,106.9647
2026-05-28 09:33:45.923,LIVE,7.3543,79.9218,106.9846
2026-05-28 09:33:45.943,LIVE,7.3517,79.9083,107.0035
2026-05-28 09:33:45.965,LIVE,7.349,79.8962,107.0215
2026-05-28 09:33:45.986,LIVE,7.3465,79.8853,107.0385
2026-05-28 09:33:46.007,LIVE,7.3441,79.8755,107.0547
2026-05-28 09:33:46.028,LIVE,7.3414,79.8667,107.0701
2026-05-28 09:33:46.051,LIVE,7.3392,79.8587,107.0848
2026-05-28 09:33:46.070,LIVE,7.3368,79.8516,107.0987
2026-05-28 09:33:46.090,LIVE,7.3341,79.8451,107.1119
2026-05-28 09:33:46.110,LIVE,7.3318,79.8394,107.1244
2026-05-28 09:33:46.133,LIVE,7.3295,79.8341,107.1363
2026-05-28 09:33:46.153,LIVE,7.3271,79.8295,107.1476
2026-05-28 09:33:46.174,LIVE,7.3249,79.8252,107.1584
2026-05-28 09:33:46.194,LIVE,7.3227,79.8214,107.1686
2026-05-28 09:33:46.215,LIVE,7.3203,79.818,107.1783
2026-05-28 09:33:46.236,LIVE,7.3182,78.6467,107.3168
2026-05-28 09:33:46.258,LIVE,7.316,77.5924,107.4483
2026-05-28 09:33:46.279,LIVE,7.3135,76.6436,107.5733
2026-05-28 09:33:46.300,LIVE,7.3113,75.7897,107.692
2026-05-28 09:33:46.320,LIVE,7.3091,75.0212,107.8048
2026-05-28 09:33:46.340,LIVE,7.3068,74.3295,107.9119
2026-05-28 09:33:46.362,LIVE,7.3046,73.707,108.0137
2026-05-28 09:33:46.383,LIVE,7.3028,73.1467,108.1104
2026-05-28 09:33:46.403,LIVE,7.3003,72.6425,108.2023
2026-05-28 09:33:46.423,LIVE,7.2985,72.1887,108.2895
2026-05-28 09:33:46.444,LIVE,7.2965,71.7803,108.3724
2026-05-28 09:33:46.466,LIVE,7.2943,71.4127,108.4512
2026-05-28 09:33:46.487,LIVE,7.2922,71.0819,108.526
2026-05-28 09:33:46.508,LIVE,7.2904,70.7841,108.5971
2026-05-28 09:33:46.528,LIVE,7.2886,70.5161,108.6646
2026-05-28 09:33:46.550,LIVE,7.2867,70.275,108.7288
2026-05-28 09:33:46.571,LIVE,7.285,70.0579,108.7897
2026-05-28 09:33:46.592,LIVE,7.2835,69.8626,108.8476
2026-05-28 09:33:46.612,LIVE,7.2817,69.6868,108.9026
2026-05-28 09:33:46.632,LIVE,7.28,69.5285,108.9549
2026-05-28 09:33:46.654,LIVE,7.279,69.3861,109.0045
2026-05-28 09:33:46.674,LIVE,7.2782,69.2579,109.0517
2026-05-28 09:33:46.695,LIVE,7.2774,69.1426,109.0965
2026-05-28 09:33:46.716,LIVE,7.2771,69.0388,109.139
2026-05-28 09:33:46.738,LIVE,7.2771,68.9453,109.1794
2026-05-28 09:33:46.759,LIVE,7.277,68.8612,109.2178
2026-05-28 09:33:46.781,LIVE,7.2772,68.7856,109.2543
2026-05-28 09:33:46.802,LIVE,7.2776,68.7175,109.289
2026-05-28 09:33:46.823,LIVE,7.2778,68.6561,109.3219
2026-05-28 09:33:46.844,LIVE,7.2783,68.601,109.3532
2026-05-28 09:33:46.865,LIVE,7.2788,68.5513,109.3829
2026-05-28 09:33:46.887,LIVE,7.2792,68.5066,109.4112
2026-05-28 09:33:46.907,LIVE,7.2799,68.4664,109.438
2026-05-28 09:33:46.928,LIVE,7.281,68.4302,109.4635
2026-05-28 09:33:46.949,LIVE,7.2817,68.3976,109.4877
2026-05-28 09:33:46.969,LIVE,7.2828,68.3683,109.5107
2026-05-28 09:33:46.991,LIVE,7.2844,68.3419,109.5325
2026-05-28 09:33:47.012,LIVE,7.2864,68.3182,109.5533
2026-05-28 09:33:47.034,LIVE,7.2881,68.2968,109.573
2026-05-28 09:33:47.054,LIVE,7.2904,68.2776,109.5917
2026-05-28 09:33:47.075,LIVE,7.2938,68.2602,109.6095
2026-05-28 09:33:47.095,LIVE,7.297,68.2447,109.6264
2026-05-28 09:33:47.116,LIVE,7.3007,68.2306,109.6425
2026-05-28 09:33:47.137,LIVE,7.3052,68.218,109.6577
2026-05-28 09:33:47.158,LIVE,7.3098,68.2067,109.6722
2026-05-28 09:33:47.178,LIVE,7.3146,68.1964,109.686
2026-05-28 09:33:47.199,LIVE,7.32,68.1872,109.6991
2026-05-28 09:33:47.220,LIVE,7.3258,68.179,109.7115
2026-05-28 09:33:47.241,LIVE,7.3313,68.1715,109.7233
2026-05-28 09:33:47.261,LIVE,7.3376,68.1648,109.7345
2026-05-28 09:33:47.283,LIVE,7.3441,68.1588,109.7452
2026-05-28 09:33:47.302,LIVE,7.3506,68.1533,109.7553
2026-05-28 09:33:47.322,LIVE,7.3575,68.1484,109.7649
2026-05-28 09:33:47.344,LIVE,7.3649,68.144,109.7741
2026-05-28 09:33:47.365,LIVE,7.3722,68.1401,109.7827
2026-05-28 09:33:47.385,LIVE,7.3798,68.1365,109.791
2026-05-28 09:33:47.406,LIVE,7.3881,68.1333,109.7988
2026-05-28 09:33:47.427,LIVE,7.396,68.1304,109.8063
2026-05-28 09:33:47.449,LIVE,7.4043,68.1278,109.8133
2026-05-28 09:33:47.470,LIVE,7.4135,68.1255,109.82
2026-05-28 09:33:47.491,LIVE,7.4227,68.1234,109.8264
2026-05-28 09:33:47.511,LIVE,7.4316,68.1215,109.8325
2026-05-28 09:33:47.532,LIVE,7.4408,68.1198,109.8382
2026-05-28 09:33:47.554,LIVE,7.4502,68.4084,109.3178
2026-05-28 09:33:47.575,LIVE,7.4599,68.6681,108.8234
2026-05-28 09:33:47.595,LIVE,7.4701,68.9019,108.3537
2026-05-28 09:33:47.616,LIVE,7.4804,69.1123,107.9075
2026-05-28 09:33:47.637,LIVE,7.4906,69.3017,107.4837
2026-05-28 09:33:47.658,LIVE,7.501,69.4721,107.081
2026-05-28 09:33:47.678,LIVE,7.5118,69.6255,106.6984
2026-05-28 09:33:47.700,LIVE,7.5223,69.7635,106.335
2026-05-28 09:33:47.720,LIVE,7.5331,69.8878,105.9897
2026-05-28 09:33:47.741,LIVE,7.5441,69.9996,105.6617
2026-05-28 09:33:47.762,LIVE,7.5551,70.1002,105.3501
2026-05-28 09:33:47.783,LIVE,7.5663,70.1908,105.0541
2026-05-28 09:33:47.804,LIVE,7.5778,70.2723,104.7729
2026-05-28 09:33:47.825,LIVE,7.5892,70.3457,104.5057
2026-05-28 09:33:47.846,LIVE,7.6004,70.4117,104.252
2026-05-28 09:33:47.867,LIVE,7.6119,70.4711,104.0108
2026-05-28 09:33:47.888,LIVE,7.6229,70.5246,103.7818
2026-05-28 09:33:47.909,LIVE,7.6337,70.5727,103.5642
2026-05-28 09:33:47.929,LIVE,7.6447,70.616,103.3575
2026-05-28 09:33:47.950,LIVE,7.6551,70.655,103.1611
2026-05-28 09:33:47.970,LIVE,7.6651,70.6901,102.9745
2026-05-28 09:33:47.991,LIVE,7.6752,70.7217,102.7973
2026-05-28 09:33:48.012,LIVE,7.6848,70.7501,102.6289
2026-05-28 09:33:48.034,LIVE,7.6941,70.7757,102.469
2026-05-28 09:33:48.052,LIVE,7.7031,70.7987,102.317
2026-05-28 09:33:48.073,LIVE,7.7119,70.8194,102.1727
2026-05-28 09:33:48.095,LIVE,7.72,70.8381,102.0355
2026-05-28 09:33:48.116,LIVE,7.7282,70.8549,101.9052
2026-05-28 09:33:48.136,LIVE,7.7362,70.87,101.7815
2026-05-28 09:33:48.158,LIVE,7.7437,70.8836,101.6639
2026-05-28 09:33:48.178,LIVE,7.751,70.8958,101.5522
2026-05-28 09:33:48.200,LIVE,7.7583,70.9068,101.4461
2026-05-28 09:33:48.220,LIVE,7.7651,70.9167,101.3452
2026-05-28 09:33:48.241,LIVE,7.7718,70.9256,101.2495
2026-05-28 09:33:48.261,LIVE,7.7785,70.9337,101.1585
2026-05-28 09:33:48.283,LIVE,7.7848,70.9409,101.0721
