timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-19 17:18:14.434,BASELINE,4.4312,85.0998,52.4248
2026-05-19 17:18:14.466,BASELINE,4.4275,84.9232,52.5252
2026-05-19 17:18:14.498,BASELINE,4.4246,84.7642,52.6205
2026-05-19 17:18:14.529,BASELINE,4.4227,84.6212,52.711
2026-05-19 17:18:14.560,BASELINE,4.4208,84.4924,52.797
2026-05-19 17:18:14.591,BASELINE,4.4187,84.3765,52.8788
2026-05-19 17:18:14.622,BASELINE,4.4186,84.2722,52.9564
2026-05-19 17:18:14.654,BASELINE,4.4155,84.1784,53.0301
2026-05-19 17:18:14.686,BASELINE,4.4117,84.0939,53.1002
2026-05-19 17:18:14.717,BASELINE,4.4089,84.0178,53.1668
2026-05-19 17:18:14.749,BASELINE,4.4064,83.9494,53.23
2026-05-19 17:18:14.780,BASELINE,4.4044,83.8878,53.2901
2026-05-19 17:18:14.811,BASELINE,4.4013,83.8324,53.3471
2026-05-19 17:18:14.842,BASELINE,4.3965,83.7825,53.4013
2026-05-19 17:18:14.874,BASELINE,4.3943,83.7376,53.4528
2026-05-19 17:18:14.906,BASELINE,4.3938,83.6972,53.5018
2026-05-19 17:18:14.936,BASELINE,4.3912,83.6609,53.5483
2026-05-19 17:18:14.968,BASELINE,4.3869,83.6281,53.5924
2026-05-19 17:18:14.998,BASELINE,4.3822,83.5987,53.6344
2026-05-19 17:18:15.030,BASELINE,4.3805,83.5722,53.6742
2026-05-19 17:18:15.060,BASELINE,4.3768,83.5483,53.7121
2026-05-19 17:18:15.092,BASELINE,4.375,83.5268,53.748
2026-05-19 17:18:15.123,BASELINE,4.3733,83.5075,53.7822
2026-05-19 17:18:15.155,BASELINE,4.3703,83.4901,53.8147
2026-05-19 17:18:15.187,BASELINE,4.3698,83.4744,53.8455
2026-05-19 17:18:15.219,BASELINE,4.3657,83.4604,53.8748
2026-05-19 17:18:15.250,BASELINE,4.3642,83.4477,53.9026
2026-05-19 17:18:15.282,BASELINE,4.361,83.4363,53.9291
2026-05-19 17:18:15.314,BASELINE,4.3571,83.426,53.9542
2026-05-19 17:18:15.345,BASELINE,4.3532,83.4168,53.978
2026-05-19 17:18:15.376,BASELINE,4.3533,83.4084,54.0007
2026-05-19 17:18:15.407,BASELINE,4.3518,83.4009,54.0222
2026-05-19 17:18:15.439,BASELINE,4.3495,83.3942,54.0427
2026-05-19 17:18:15.471,BASELINE,4.3477,83.3881,54.0621
2026-05-19 17:18:15.502,BASELINE,4.3434,83.3827,54.0806
2026-05-19 17:18:15.534,BASELINE,4.3412,83.3778,54.0981
2026-05-19 17:18:15.578,BASELINE,4.3374,83.3733,54.1148
2026-05-19 17:18:15.627,BASELINE,4.3347,83.3694,54.1306
2026-05-19 17:18:15.661,BASELINE,4.334,83.3658,54.1457
2026-05-19 17:18:15.692,BASELINE,4.3297,83.3626,54.16
2026-05-19 17:18:15.724,BASELINE,4.3259,83.3597,54.1735
2026-05-19 17:18:15.755,BASELINE,4.3226,83.3571,54.1864
2026-05-19 17:18:15.787,BASELINE,4.3191,83.3547,54.1987
2026-05-19 17:18:15.818,BASELINE,4.3179,83.3526,54.2103
2026-05-19 17:18:15.849,BASELINE,4.3162,83.3507,54.2214
2026-05-19 17:18:15.879,BASELINE,4.3166,83.349,54.2319
2026-05-19 17:18:15.910,BASELINE,4.3148,83.3474,54.2418
2026-05-19 17:18:15.942,BASELINE,4.3123,83.346,54.2513
2026-05-19 17:18:15.973,BASELINE,4.3121,83.3448,54.2603
2026-05-19 17:18:16.005,BASELINE,4.3122,83.3437,54.2689
2026-05-19 17:18:16.038,BASELINE,4.3107,83.3427,54.277
2026-05-19 17:18:16.070,BASELINE,4.3078,83.2333,54.2847
2026-05-19 17:18:16.101,BASELINE,4.305,83.1349,54.2921
2026-05-19 17:18:16.133,BASELINE,4.3017,83.0463,54.299
2026-05-19 17:18:16.165,BASELINE,4.3011,82.9666,54.3056
2026-05-19 17:18:16.196,BASELINE,4.2977,82.8948,54.3119
2026-05-19 17:18:16.227,BASELINE,4.2942,82.8302,54.3179
2026-05-19 17:18:16.259,BASELINE,4.2898,82.7721,54.3236
2026-05-19 17:18:16.290,BASELINE,4.2882,82.7198,54.329
2026-05-19 17:18:16.321,BASELINE,4.2862,82.6727,54.3341
2026-05-19 17:18:16.353,BASELINE,4.2825,82.6304,54.339
2026-05-19 17:18:16.385,BASELINE,4.2783,82.5922,54.3436
2026-05-19 17:18:16.415,BASELINE,4.2786,82.5579,54.348
2026-05-19 17:18:16.447,BASELINE,4.2748,82.527,54.3521
2026-05-19 17:18:16.478,BASELINE,4.2751,82.4992,54.3561
2026-05-19 17:18:16.509,BASELINE,4.2733,82.4742,54.3599
2026-05-19 17:18:16.541,BASELINE,4.2722,82.4517,54.3634
2026-05-19 17:18:16.574,BASELINE,4.2697,82.4314,54.3668
2026-05-19 17:18:16.604,BASELINE,4.2691,82.4132,54.3701
2026-05-19 17:18:16.635,BASELINE,4.2675,82.3968,54.3731
2026-05-19 17:18:16.667,BASELINE,4.2674,82.382,54.3761
2026-05-19 17:18:16.698,BASELINE,4.2654,82.3687,54.3788
2026-05-19 17:18:16.730,BASELINE,4.2628,82.3567,54.3814
2026-05-19 17:18:16.761,BASELINE,4.2619,82.346,54.3839
2026-05-19 17:18:16.792,BASELINE,4.2586,82.3363,54.3863
2026-05-19 17:18:16.823,BASELINE,4.2549,82.3275,54.3886
2026-05-19 17:18:16.854,BASELINE,4.255,82.3197,54.3907
2026-05-19 17:18:16.886,BASELINE,4.2509,82.3126,54.3927
2026-05-19 17:18:16.917,BASELINE,4.2479,82.3063,54.3947
2026-05-19 17:18:16.949,BASELINE,4.2444,82.3005,54.3965
2026-05-19 17:18:16.980,BASELINE,4.2449,82.2954,54.3983
2026-05-19 17:18:17.011,BASELINE,4.243,82.2907,54.3999
2026-05-19 17:18:17.043,BASELINE,4.241,82.2866,54.4015
2026-05-19 17:18:17.074,BASELINE,4.2366,82.2828,54.403
2026-05-19 17:18:17.106,BASELINE,4.2339,82.2794,54.4044
2026-05-19 17:18:17.137,BASELINE,4.2298,82.2764,54.4058
2026-05-19 17:18:17.168,BASELINE,4.2272,82.2737,54.407
2026-05-19 17:18:17.199,BASELINE,4.2241,82.2712,54.4083
2026-05-19 17:18:17.230,BASELINE,4.2206,82.269,54.4094
2026-05-19 17:18:17.261,BASELINE,4.2211,82.267,54.4105
2026-05-19 17:18:17.292,BASELINE,4.2218,82.2652,54.4116
2026-05-19 17:18:17.323,BASELINE,4.222,82.2636,54.4126
2026-05-19 17:18:17.354,BASELINE,4.2201,82.2621,54.4135
2026-05-19 17:18:17.386,BASELINE,4.2192,82.2608,54.4144
2026-05-19 17:18:17.416,BASELINE,4.2194,82.2596,54.4152
2026-05-19 17:18:17.448,BASELINE,4.2187,82.2586,54.416
2026-05-19 17:18:17.479,BASELINE,4.2142,82.2576,54.4168
2026-05-19 17:18:17.511,BASELINE,4.2134,82.2568,54.4175
2026-05-19 17:18:17.543,BASELINE,4.2128,82.256,54.4182
2026-05-19 17:18:17.575,BASELINE,4.2102,82.2553,54.4189
2026-05-19 17:18:17.606,BASELINE,4.2084,82.2547,54.4195
2026-05-19 17:18:17.638,BASELINE,4.2068,82.4435,54.4201
2026-05-19 17:18:17.670,BASELINE,4.203,82.6135,54.4207
2026-05-19 17:18:17.702,BASELINE,4.2033,82.7665,54.4212
2026-05-19 17:18:17.733,BASELINE,4.2009,82.9042,54.4217
2026-05-19 17:18:17.766,BASELINE,4.1972,83.0281,54.4222
2026-05-19 17:18:17.797,BASELINE,4.1931,83.1397,54.4227
2026-05-19 17:18:17.828,BASELINE,4.1907,83.2401,54.4231
2026-05-19 17:18:17.858,BASELINE,4.1886,83.3304,54.4235
2026-05-19 17:18:17.890,BASELINE,4.1889,83.4117,54.4239
2026-05-19 17:18:17.922,BASELINE,4.1854,83.4849,54.4243
2026-05-19 17:18:17.953,BASELINE,4.1831,83.5507,54.4246
2026-05-19 17:18:17.985,BASELINE,4.1825,83.61,54.425
2026-05-19 17:18:18.015,BASELINE,4.1794,83.6634,54.4253
2026-05-19 17:18:18.047,BASELINE,4.1774,83.7114,54.4256
2026-05-19 17:18:18.078,BASELINE,4.1771,83.7546,54.4259
2026-05-19 17:18:18.110,BASELINE,4.1758,83.7935,54.4262
2026-05-19 17:18:18.141,BASELINE,4.1724,83.8285,54.4264
2026-05-19 17:18:18.173,BASELINE,4.1726,83.86,54.4267
2026-05-19 17:18:18.205,BASELINE,4.1704,83.8883,54.4269
2026-05-19 17:18:18.236,BASELINE,4.1702,83.9138,54.4271
2026-05-19 17:18:18.268,BASELINE,4.1708,83.9368,54.4274
2026-05-19 17:18:18.300,BASELINE,4.1711,83.9575,54.4276
2026-05-19 17:18:18.330,BASELINE,4.168,83.9761,54.4277
2026-05-19 17:18:18.361,BASELINE,4.1675,83.9928,54.4279
2026-05-19 17:18:18.392,BASELINE,4.1672,84.0079,54.4281
2026-05-19 17:18:18.424,BASELINE,4.1672,84.0214,54.4283
2026-05-19 17:18:18.456,BASELINE,4.1644,84.0336,54.4284
2026-05-19 17:18:18.487,BASELINE,4.161,84.0446,54.4286
2026-05-19 17:18:18.519,BASELINE,4.1612,84.0545,54.4287
2026-05-19 17:18:18.550,BASELINE,4.1616,84.0634,54.4289
2026-05-19 17:18:18.582,BASELINE,4.1609,84.0714,54.429
2026-05-19 17:18:18.614,BASELINE,4.1564,84.0786,54.4291
2026-05-19 17:18:18.645,BASELINE,4.1532,84.0851,54.4292
2026-05-19 17:18:18.675,BASELINE,4.153,84.0909,54.4293
2026-05-19 17:18:18.707,BASELINE,4.1505,84.0962,54.4294
2026-05-19 17:18:18.739,BASELINE,4.1491,84.1009,54.4295
2026-05-19 17:18:18.770,BASELINE,4.1484,84.1052,54.4296
2026-05-19 17:18:18.801,BASELINE,4.1456,84.109,54.4297
2026-05-19 17:18:18.833,BASELINE,4.1429,84.1125,54.4298
2026-05-19 17:18:18.864,BASELINE,4.1393,84.1156,54.4299
2026-05-19 17:18:18.895,BASELINE,4.1381,84.1183,54.4299
2026-05-19 17:18:18.926,BASELINE,4.1359,84.1209,54.43
2026-05-19 17:18:18.957,BASELINE,4.135,84.1231,54.4301
2026-05-19 17:18:18.988,BASELINE,4.1351,84.1252,54.4302
2026-05-19 17:18:19.020,BASELINE,4.1338,84.127,54.4302
2026-05-19 17:18:19.052,BASELINE,4.1302,84.1286,54.4303
2026-05-19 17:18:19.084,BASELINE,4.1282,84.1301,54.4303
2026-05-19 17:18:19.116,BASELINE,4.1265,84.1315,54.4304
2026-05-19 17:18:19.148,BASELINE,4.1234,84.1327,54.4304
2026-05-19 17:18:19.179,BASELINE,4.1211,84.1337,54.4305
2026-05-19 17:18:19.211,BASELINE,4.1204,84.2396,54.4305
2026-05-19 17:18:19.242,BASELINE,4.1196,84.3349,54.4306
2026-05-19 17:18:19.273,BASELINE,4.1198,84.4206,54.4306
2026-05-19 17:18:19.305,BASELINE,4.1172,84.4978,54.4307
2026-05-19 17:18:19.337,BASELINE,4.1134,84.5673,54.4307
2026-05-19 17:18:19.367,BASELINE,4.1142,84.6298,54.4307
2026-05-19 17:18:19.398,BASELINE,4.1127,84.6861,54.4308
2026-05-19 17:18:19.429,BASELINE,4.1119,84.7367,54.4308
2026-05-19 17:18:19.461,BASELINE,4.1087,84.7823,54.4308
2026-05-19 17:18:19.491,BASELINE,4.1087,84.8233,54.4309
2026-05-19 17:18:19.523,BASELINE,4.1053,84.8602,54.4309
2026-05-19 17:18:19.556,BASELINE,4.1014,84.8934,54.4309
2026-05-19 17:18:19.587,BASELINE,4.098,84.9233,54.4309
2026-05-19 17:18:19.619,BASELINE,4.0973,84.9502,54.431
2026-05-19 17:18:19.650,BASELINE,4.0942,84.9744,54.431
2026-05-19 17:18:19.682,BASELINE,4.0946,84.9962,54.431
2026-05-19 17:18:19.714,BASELINE,4.0929,85.0159,54.431
2026-05-19 17:18:19.745,BASELINE,4.0925,85.0335,54.431
2026-05-19 17:18:19.777,BASELINE,4.0928,85.0494,54.4311
2026-05-19 17:18:19.809,BASELINE,4.0927,85.0637,54.4311
2026-05-19 17:18:19.840,BASELINE,4.0931,85.0766,54.4311
2026-05-19 17:18:19.872,BASELINE,4.0937,85.0882,54.4311
2026-05-19 17:18:19.904,BASELINE,4.0938,85.0986,54.4311
2026-05-19 17:18:19.935,BASELINE,4.0924,85.108,54.4311
2026-05-19 17:18:19.967,BASELINE,4.0914,85.1164,54.4311
2026-05-19 17:18:19.998,BASELINE,4.0897,85.124,54.4312
2026-05-19 17:18:20.029,BASELINE,4.0905,85.1309,54.4312
2026-05-19 17:18:20.060,BASELINE,4.0909,85.137,54.4312
2026-05-19 17:18:20.092,BASELINE,4.0906,85.1426,54.4312
2026-05-19 17:18:20.123,BASELINE,4.0892,85.1475,54.4312
2026-05-19 17:18:20.154,BASELINE,4.0879,85.152,54.4312
2026-05-19 17:18:20.186,BASELINE,4.0863,85.1561,54.4312
2026-05-19 17:18:20.218,BASELINE,4.0854,85.1597,54.4312
2026-05-19 17:18:20.249,BASELINE,4.0822,85.163,54.4312
2026-05-19 17:18:20.280,BASELINE,4.0783,85.1659,54.4312
2026-05-19 17:18:20.311,BASELINE,4.0764,85.1686,54.4313
2026-05-19 17:18:20.342,BASELINE,4.0773,85.171,54.4313
2026-05-19 17:18:20.373,BASELINE,4.0742,85.1731,54.4313
2026-05-19 17:18:20.404,BASELINE,4.0729,85.175,54.4313
2026-05-19 17:18:20.435,BASELINE,4.0717,85.1768,54.4313
2026-05-19 17:18:20.465,BASELINE,4.0689,85.1783,54.4313
2026-05-19 17:18:20.497,BASELINE,4.0701,85.1797,54.4313
2026-05-19 17:18:20.527,BASELINE,4.0691,85.181,54.4313
2026-05-19 17:18:20.558,BASELINE,4.0678,85.1822,54.4313
2026-05-19 17:18:20.589,BASELINE,4.0681,85.1832,54.4313
2026-05-19 17:18:20.621,BASELINE,4.0648,85.1841,54.4313
2026-05-19 17:18:20.652,BASELINE,4.0655,85.1849,54.4313
2026-05-19 17:18:20.684,BASELINE,4.0629,85.1857,54.4313
2026-05-19 17:18:20.716,BASELINE,4.0602,85.1864,54.4313
2026-05-19 17:18:20.747,BASELINE,4.0578,85.187,54.4313
2026-05-19 17:18:20.779,BASELINE,4.0587,85.0822,54.4313
2026-05-19 17:18:20.811,BASELINE,4.0595,84.988,54.4313
2026-05-19 17:18:20.843,BASELINE,4.0578,84.9031,54.4313
2026-05-19 17:18:20.876,BASELINE,4.0587,84.8268,54.4313
2026-05-19 17:18:20.908,BASELINE,4.0591,84.7581,54.4313
2026-05-19 17:18:20.940,BASELINE,4.0601,84.6962,54.4313
2026-05-19 17:18:20.972,BASELINE,4.0573,84.6406,54.4314
2026-05-19 17:18:21.003,BASELINE,4.0549,84.5905,54.4314
2026-05-19 17:18:21.036,BASELINE,4.0553,84.5454,54.4314
2026-05-19 17:18:21.067,BASELINE,4.0524,84.5048,54.4314
2026-05-19 17:18:21.098,BASELINE,4.0491,84.4683,54.4314
2026-05-19 17:18:21.130,BASELINE,4.0481,84.4354,54.4314
2026-05-19 17:18:21.162,BASELINE,4.0487,84.4058,54.4314
2026-05-19 17:18:21.193,BASELINE,4.0467,84.3792,54.4314
2026-05-19 17:18:21.226,BASELINE,4.046,84.3553,54.4314
2026-05-19 17:18:21.258,BASELINE,4.0445,84.3337,54.4314
2026-05-19 17:18:21.288,BASELINE,4.0417,84.3143,54.4314
2026-05-19 17:18:21.320,BASELINE,4.0427,84.2968,54.4314
2026-05-19 17:18:21.351,BASELINE,4.0421,84.2811,54.4314
2026-05-19 17:18:21.382,BASELINE,4.0418,84.267,54.4314
2026-05-19 17:18:21.414,BASELINE,4.0433,84.2542,54.4314
2026-05-19 17:18:21.446,BASELINE,4.0442,84.2428,54.4314
2026-05-19 17:18:21.479,BASELINE,4.0432,84.2324,54.4314
2026-05-19 17:18:21.510,BASELINE,4.0439,84.2232,54.4314
2026-05-19 17:18:21.541,BASELINE,4.0414,84.2148,54.4314
2026-05-19 17:18:21.572,BASELINE,4.0418,84.2073,54.4314
2026-05-19 17:18:21.604,BASELINE,4.0403,84.2005,54.4314
2026-05-19 17:18:21.637,BASELINE,4.0403,84.1944,54.4314
2026-05-19 17:18:21.669,BASELINE,4.0401,84.1889,54.4314
2026-05-19 17:18:21.701,BASELINE,4.0413,84.184,54.4314
2026-05-19 17:18:21.732,BASELINE,4.0387,84.1796,54.4314
2026-05-19 17:18:21.764,BASELINE,4.0363,84.1756,54.4314
2026-05-19 17:18:21.795,BASELINE,4.0366,84.172,54.4314
2026-05-19 17:18:21.828,BASELINE,4.0336,84.1687,54.4314
2026-05-19 17:18:21.859,BASELINE,4.0302,84.1658,54.4314
2026-05-19 17:18:21.890,BASELINE,4.0303,84.1632,54.4314
2026-05-19 17:18:21.921,BASELINE,4.0304,84.1609,54.4314
2026-05-19 17:18:21.953,BASELINE,4.0313,84.1587,54.4314
2026-05-19 17:18:21.983,BASELINE,4.0286,84.1568,54.4314
2026-05-19 17:18:22.015,BASELINE,4.0286,84.1551,54.4314
2026-05-19 17:18:22.047,BASELINE,4.0289,84.1536,54.4314
2026-05-19 17:18:22.079,BASELINE,4.0258,84.1522,54.4314
2026-05-19 17:18:22.109,BASELINE,4.0245,84.1509,54.4314
2026-05-19 17:18:22.142,BASELINE,4.0257,84.1498,54.4314
2026-05-19 17:18:22.173,BASELINE,4.0257,84.1488,54.4314
2026-05-19 17:18:22.205,BASELINE,4.0245,84.1478,54.4314
2026-05-19 17:18:22.236,BASELINE,4.0213,84.147,54.4314
2026-05-19 17:18:22.267,BASELINE,4.0191,84.1463,54.4314
2026-05-19 17:18:22.299,BASELINE,4.0204,84.1456,54.4314
2026-05-19 17:18:22.330,BASELINE,4.0177,84.145,54.4314
2026-05-19 17:18:22.362,BASELINE,4.0176,84.1527,54.4314
2026-05-19 17:18:22.393,BASELINE,4.0146,84.1595,54.4314
2026-05-19 17:18:22.424,BASELINE,4.0163,84.1657,54.4314
2026-05-19 17:18:22.455,BASELINE,4.0162,84.1713,54.4314
2026-05-19 17:18:22.487,BASELINE,4.0135,84.1763,54.4314
2026-05-19 17:18:22.517,BASELINE,4.0113,84.1808,54.4314
2026-05-19 17:18:22.549,BASELINE,4.0107,84.1849,54.4314
2026-05-19 17:18:22.582,BASELINE,4.0116,84.1885,54.4314
2026-05-19 17:18:22.613,BASELINE,4.0114,84.1918,54.4314
2026-05-19 17:18:22.645,BASELINE,4.0113,84.1948,54.4314
2026-05-19 17:18:22.676,BASELINE,4.0118,84.1974,54.4314
2026-05-19 17:18:22.706,BASELINE,4.0102,84.1998,54.4314
2026-05-19 17:18:22.737,BASELINE,4.0111,84.202,54.4314
2026-05-19 17:18:22.769,BASELINE,4.0115,84.2039,54.4314
2026-05-19 17:18:22.802,BASELINE,4.0123,84.2057,54.4314
2026-05-19 17:18:22.832,BASELINE,4.0126,84.2072,54.4314
2026-05-19 17:18:22.862,BASELINE,4.0114,84.2086,54.4314
2026-05-19 17:18:22.894,BASELINE,4.0102,84.2099,54.4314
2026-05-19 17:18:22.926,BASELINE,4.012,84.2111,54.4314
2026-05-19 17:18:22.956,BASELINE,4.0109,84.2121,54.4314
2026-05-19 17:18:22.987,BASELINE,4.0094,84.213,54.4314
2026-05-19 17:18:23.018,BASELINE,4.0077,84.2139,54.4314
2026-05-19 17:18:23.050,BASELINE,4.0086,84.2146,54.4314
2026-05-19 17:18:23.081,BASELINE,4.0092,84.2153,54.4314
2026-05-19 17:18:23.113,BASELINE,4.0111,84.2159,54.4314
2026-05-19 17:18:23.145,BASELINE,4.013,84.2164,54.4314
2026-05-19 17:18:23.176,BASELINE,4.0136,84.2169,54.4314
2026-05-19 17:18:23.208,BASELINE,4.0106,84.2174,54.4314
2026-05-19 17:18:23.240,BASELINE,4.0092,84.2178,54.4314
2026-05-19 17:18:23.271,BASELINE,4.0068,84.2181,54.4314
2026-05-19 17:18:23.303,BASELINE,4.0047,84.2185,54.4314
2026-05-19 17:18:23.335,BASELINE,4.0054,84.2188,54.4314
2026-05-19 17:18:23.366,BASELINE,4.0062,84.219,54.4314
2026-05-19 17:18:23.398,BASELINE,4.0072,84.2193,54.4314
2026-05-19 17:18:23.429,BASELINE,4.0084,84.2195,54.4314
2026-05-19 17:18:23.460,BASELINE,4.0069,84.2197,54.4314
2026-05-19 17:18:23.491,BASELINE,4.0086,84.2198,54.4314
2026-05-19 17:18:23.523,BASELINE,4.0087,84.22,54.4314
2026-05-19 17:18:23.555,BASELINE,4.0078,84.2201,54.4314
2026-05-19 17:18:23.586,BASELINE,4.0075,84.2203,54.4314
2026-05-19 17:18:23.617,BASELINE,4.008,84.2204,54.4314
2026-05-19 17:18:23.648,BASELINE,4.0096,84.2205,54.4314
2026-05-19 17:18:23.680,BASELINE,4.009,84.2206,54.4314
2026-05-19 17:18:23.710,BASELINE,4.0108,84.2206,54.4314
2026-05-19 17:18:23.741,BASELINE,4.0106,84.2207,54.4314
2026-05-19 17:18:23.772,BASELINE,4.0116,84.2208,54.4314
2026-05-19 17:18:23.804,BASELINE,4.011,84.2208,54.4314
2026-05-19 17:18:23.836,BASELINE,4.0108,84.2209,54.4314
2026-05-19 17:18:23.867,BASELINE,4.0086,84.2209,54.4314
2026-05-19 17:18:23.901,BASELINE,4.008,84.221,54.4314
2026-05-19 17:18:23.931,BASELINE,4.0066,83.8964,54.4314
2026-05-19 17:18:23.964,BASELINE,4.0058,83.6042,54.4314
2026-05-19 17:18:23.996,BASELINE,4.0049,83.3412,54.4314
2026-05-19 17:18:24.027,BASELINE,4.0048,83.1046,54.4314
2026-05-19 17:18:24.058,BASELINE,4.0043,82.8916,54.4314
2026-05-19 17:18:24.089,BASELINE,4.0035,82.6999,54.4314
2026-05-19 17:18:24.120,BASELINE,4.0042,82.5274,54.4314
2026-05-19 17:18:24.152,BASELINE,4.0052,82.3721,54.4314
2026-05-19 17:18:24.184,BASELINE,4.0051,82.2324,54.4314
2026-05-19 17:18:24.216,BASELINE,4.0025,82.1066,54.4314
2026-05-19 17:18:24.248,BASELINE,4.0033,81.9934,54.4314
2026-05-19 17:18:24.280,BASELINE,4.0028,81.8915,54.4314
2026-05-19 17:18:24.311,BASELINE,4.0035,81.7998,54.4314
2026-05-19 17:18:24.342,BASELINE,4.0049,81.7173,54.4314
2026-05-19 17:18:24.373,BASELINE,4.0067,81.6431,54.4314
2026-05-19 17:18:24.405,BASELINE,4.0047,81.5762,54.4314
2026-05-19 17:18:24.436,BASELINE,4.0061,81.5161,54.4314
2026-05-19 17:18:24.469,BASELINE,4.0043,81.4619,54.4314
2026-05-19 17:18:24.500,BASELINE,4.006,81.4132,54.4314
2026-05-19 17:18:24.531,BASELINE,4.0044,81.3693,54.4314
2026-05-19 17:18:24.562,BASELINE,4.0049,81.3299,54.4314
2026-05-19 17:18:24.592,BASELINE,4.0033,81.2944,54.4314
2026-05-19 17:18:24.623,BASELINE,4.0015,81.2624,54.4314
2026-05-19 17:18:24.654,BASELINE,4.0041,81.2336,54.4314
2026-05-19 17:18:24.686,BASELINE,4.0054,81.2077,54.4314
2026-05-19 17:18:24.716,BASELINE,4.0065,81.1844,54.4314
2026-05-19 17:18:24.748,BASELINE,4.0089,81.1634,54.4314
2026-05-19 17:18:24.779,BASELINE,4.0073,81.1446,54.4314
2026-05-19 17:18:24.809,BASELINE,4.0088,81.1276,54.4314
2026-05-19 17:18:24.841,BASELINE,4.0104,81.1123,54.4314
2026-05-19 17:18:24.872,BASELINE,4.0091,81.0985,54.4314
2026-05-19 17:18:24.903,BASELINE,4.0115,81.0861,54.4314
2026-05-19 17:18:24.935,BASELINE,4.0123,81.075,54.4314
2026-05-19 17:18:24.967,BASELINE,4.0116,81.065,54.4314
2026-05-19 17:18:24.999,BASELINE,4.0124,81.0559,54.4314
2026-05-19 17:18:25.030,BASELINE,4.0123,81.0478,54.4314
2026-05-19 17:18:25.061,BASELINE,4.0114,81.0405,54.4314
2026-05-19 17:18:25.093,BASELINE,4.0097,81.0339,54.4314
2026-05-19 17:18:25.125,BASELINE,4.0076,81.028,54.4314
2026-05-19 17:18:25.156,BASELINE,4.0056,81.0227,54.4314
2026-05-19 17:18:25.187,BASELINE,4.0043,81.0179,54.4314
2026-05-19 17:18:25.218,BASELINE,4.0055,81.0135,54.4314
2026-05-19 17:18:25.251,BASELINE,4.008,81.0097,54.4314
2026-05-19 17:18:25.281,BASELINE,4.007,81.0062,54.4314
2026-05-19 17:18:25.313,BASELINE,4.0077,81.003,54.4314
2026-05-19 17:18:25.344,BASELINE,4.0083,81.0002,54.4314
2026-05-19 17:18:25.375,BASELINE,4.0096,80.9976,54.4314
2026-05-19 17:18:25.408,BASELINE,4.0088,80.9953,54.4314
2026-05-19 17:18:25.440,BASELINE,4.0118,80.9933,54.4314
2026-05-19 17:18:25.471,BASELINE,4.0108,80.9914,54.4314
2026-05-19 17:18:25.503,BASELINE,4.0125,81.1023,54.4314
2026-05-19 17:18:25.534,BASELINE,4.0141,81.2021,54.4314
2026-05-19 17:18:25.565,BASELINE,4.0165,81.2919,54.4314
2026-05-19 17:18:25.597,BASELINE,4.0171,81.3727,54.4314
2026-05-19 17:18:25.628,BASELINE,4.0179,81.4455,54.4314
2026-05-19 17:18:25.660,BASELINE,4.0195,81.5109,54.4314
2026-05-19 17:18:25.692,BASELINE,4.0192,81.5699,54.4314
2026-05-19 17:18:25.723,BASELINE,4.0216,81.6229,54.4314
2026-05-19 17:18:25.755,BASELINE,4.0234,81.6706,54.4314
2026-05-19 17:18:25.787,BASELINE,4.0227,81.7136,54.4314
2026-05-19 17:18:25.818,BASELINE,4.0243,81.7522,54.4314
2026-05-19 17:18:25.850,BASELINE,4.026,81.787,54.4314
2026-05-19 17:18:25.880,BASELINE,4.0256,81.8183,54.4314
2026-05-19 17:18:25.912,BASELINE,4.0242,81.8465,54.4314
2026-05-19 17:18:25.944,BASELINE,4.0221,81.8719,54.4314
2026-05-19 17:18:25.975,BASELINE,4.0232,81.8947,54.4314
2026-05-19 17:18:26.007,BASELINE,4.0251,81.9153,54.4314
2026-05-19 17:18:26.038,BASELINE,4.0276,81.9338,54.4314
2026-05-19 17:18:26.070,BASELINE,4.027,81.9504,54.4314
2026-05-19 17:18:26.101,BASELINE,4.0285,81.9654,54.4314
2026-05-19 17:18:26.132,BASELINE,4.0294,81.9789,54.4314
2026-05-19 17:18:26.165,BASELINE,4.031,81.991,54.4314
2026-05-19 17:18:26.195,BASELINE,4.0315,82.0019,54.4314
2026-05-19 17:18:26.227,BASELINE,4.0296,82.0117,54.4314
2026-05-19 17:18:26.257,BASELINE,4.0324,82.0206,54.4314
2026-05-19 17:18:26.288,BASELINE,4.0336,82.0285,54.4314
2026-05-19 17:18:26.320,BASELINE,4.0334,82.0357,54.4314
2026-05-19 17:18:26.352,BASELINE,4.0354,82.0422,54.4314
2026-05-19 17:18:26.385,BASELINE,4.036,82.048,54.4314
2026-05-19 17:18:26.417,BASELINE,4.0347,82.0532,54.4314
2026-05-19 17:18:26.448,BASELINE,4.0376,82.0579,54.4314
2026-05-19 17:18:26.480,BASELINE,4.0362,82.0621,54.4314
2026-05-19 17:18:26.511,BASELINE,4.0379,82.0659,54.4314
2026-05-19 17:18:26.543,BASELINE,4.0366,82.0693,54.4314
2026-05-19 17:18:26.574,BASELINE,4.036,82.0724,54.4314
2026-05-19 17:18:26.605,BASELINE,4.0369,82.0752,54.4314
2026-05-19 17:18:26.637,BASELINE,4.039,82.0777,54.4314
2026-05-19 17:18:26.668,BASELINE,4.0372,82.0799,54.4314
2026-05-19 17:18:26.700,BASELINE,4.0389,82.082,54.4314
