timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 11:05:11.828,BASELINE,12.8551,75.0,40.0
2026-05-25 11:05:11.849,BASELINE,12.855,75.0,40.0
2026-05-25 11:05:11.871,BASELINE,12.855,75.0,40.0
2026-05-25 11:05:11.891,BASELINE,12.855,75.0,40.0
2026-05-25 11:05:11.911,BASELINE,12.8549,75.0,40.0
2026-05-25 11:05:11.932,BASELINE,12.855,75.0,40.0
2026-05-25 11:05:11.952,BASELINE,12.855,75.0,40.0
2026-05-25 11:05:11.973,BASELINE,12.8549,75.0,40.0
2026-05-25 11:05:11.994,BASELINE,12.8548,75.0,40.0
2026-05-25 11:05:12.015,BASELINE,12.8548,75.0,40.0
2026-05-25 11:05:12.035,BASELINE,12.8547,75.0,40.0
2026-05-25 11:05:12.055,BASELINE,12.8547,75.0,40.0
2026-05-25 11:05:12.076,BASELINE,12.8547,75.0,40.0
2026-05-25 11:05:12.096,BASELINE,12.8547,75.0,40.0
2026-05-25 11:05:12.116,BASELINE,12.8545,75.0,40.0
2026-05-25 11:05:12.136,BASELINE,12.8544,75.0,40.0
2026-05-25 11:05:12.157,BASELINE,12.8542,75.0,40.0
2026-05-25 11:05:12.178,BASELINE,12.8539,75.0,40.0
2026-05-25 11:05:12.198,BASELINE,12.8538,75.0,40.0
2026-05-25 11:05:12.219,BASELINE,12.8537,75.0,40.0
2026-05-25 11:05:12.241,BASELINE,12.8537,75.0,40.0
2026-05-25 11:05:12.262,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.282,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.302,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.322,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.343,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.364,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.385,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.406,BASELINE,12.8537,75.0,40.0
2026-05-25 11:05:12.426,BASELINE,12.8537,75.0,40.0
2026-05-25 11:05:12.447,BASELINE,12.8536,75.0,40.0
2026-05-25 11:05:12.467,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.487,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.507,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.527,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:12.549,BASELINE,12.8533,75.0,40.0
2026-05-25 11:05:12.569,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:12.590,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:12.611,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:12.633,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:12.653,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.675,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.695,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:12.717,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:12.738,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:12.758,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:12.778,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.799,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:12.819,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.839,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:12.861,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.882,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:12.902,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.923,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:12.944,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:12.966,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:12.986,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:13.006,BASELINE,12.8523,75.0,40.0
2026-05-25 11:05:13.026,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:13.046,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.067,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.087,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.107,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:13.128,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:13.149,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:13.170,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:13.191,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.212,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.233,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:13.253,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.273,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.293,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:13.313,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.333,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:13.354,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.374,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.394,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:13.414,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:13.434,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:13.454,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:13.474,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.495,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:13.515,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:13.535,BASELINE,12.8522,75.0,40.0
2026-05-25 11:05:13.556,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:13.578,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:13.598,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:13.619,BASELINE,12.8534,75.0,40.0
2026-05-25 11:05:13.640,BASELINE,12.8537,75.0,40.0
2026-05-25 11:05:13.661,BASELINE,12.854,75.0,40.0
2026-05-25 11:05:13.682,BASELINE,12.8543,75.0,40.0
2026-05-25 11:05:13.702,BASELINE,12.8545,75.0,40.0
2026-05-25 11:05:13.722,BASELINE,12.8549,75.0,40.0
2026-05-25 11:05:13.743,BASELINE,12.8553,75.0,40.0
2026-05-25 11:05:13.764,BASELINE,12.8556,75.0,40.0
2026-05-25 11:05:13.784,BASELINE,12.8558,75.0,40.0
2026-05-25 11:05:13.816,BASELINE,12.856,75.0,40.0
2026-05-25 11:05:13.832,BASELINE,12.8562,75.0,40.0
2026-05-25 11:05:13.855,BASELINE,12.8565,75.0,40.0
2026-05-25 11:05:13.880,BASELINE,12.8566,75.0,40.0
2026-05-25 11:05:13.901,BASELINE,12.857,75.0,40.0
2026-05-25 11:05:13.922,BASELINE,12.8573,75.0,40.0
2026-05-25 11:05:13.943,BASELINE,12.8576,75.0,40.0
2026-05-25 11:05:13.964,BASELINE,12.8579,75.0,40.0
2026-05-25 11:05:13.984,BASELINE,12.8581,75.0,40.0
2026-05-25 11:05:14.004,BASELINE,12.8582,75.0,40.0
2026-05-25 11:05:14.024,BASELINE,12.8583,75.0,40.0
2026-05-25 11:05:14.045,BASELINE,12.8583,75.0,40.0
2026-05-25 11:05:14.066,BASELINE,12.8582,75.0,40.0
2026-05-25 11:05:14.086,BASELINE,12.8584,75.0,40.0
2026-05-25 11:05:14.107,BASELINE,12.8582,75.0,40.0
2026-05-25 11:05:14.127,BASELINE,12.858,75.0,40.0
2026-05-25 11:05:14.148,BASELINE,12.8578,75.0,40.0
2026-05-25 11:05:14.169,BASELINE,12.8574,75.0,40.0
2026-05-25 11:05:14.190,BASELINE,12.857,75.0,40.0
2026-05-25 11:05:14.211,BASELINE,12.8565,75.0,40.0
2026-05-25 11:05:14.232,BASELINE,12.856,75.0,40.0
2026-05-25 11:05:14.252,BASELINE,12.8556,75.0,40.0
2026-05-25 11:05:14.272,BASELINE,12.8552,75.0,40.0
2026-05-25 11:05:14.293,BASELINE,12.8547,75.0,40.0
2026-05-25 11:05:14.313,BASELINE,12.8543,75.0,40.0
2026-05-25 11:05:14.333,BASELINE,12.8538,75.0,40.0
2026-05-25 11:05:14.354,BASELINE,12.8535,75.0,40.0
2026-05-25 11:05:14.374,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:14.395,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:14.416,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:14.436,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:14.458,BASELINE,12.8522,75.0,40.0
2026-05-25 11:05:14.479,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:14.499,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:14.519,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:14.540,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:14.560,BASELINE,12.8511,75.0,40.0
2026-05-25 11:05:14.580,BASELINE,12.8507,75.0,40.0
2026-05-25 11:05:14.601,BASELINE,12.8505,75.0,40.0
2026-05-25 11:05:14.622,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:14.642,BASELINE,12.85,75.0,40.0
2026-05-25 11:05:14.662,BASELINE,12.8498,75.0,40.0
2026-05-25 11:05:14.682,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:14.703,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:14.724,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:14.744,BASELINE,12.8492,75.0,40.0
2026-05-25 11:05:14.764,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.785,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.806,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.827,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:14.847,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:14.867,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:14.888,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:14.908,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.929,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.950,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.970,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:14.992,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:15.012,BASELINE,12.8487,75.0,40.0
2026-05-25 11:05:15.033,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.054,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.075,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.096,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.116,BASELINE,12.8483,75.0,40.0
2026-05-25 11:05:15.137,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.157,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.178,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.198,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.219,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.240,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.260,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.281,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.302,BASELINE,12.8483,75.0,40.0
2026-05-25 11:05:15.322,BASELINE,12.8483,75.0,40.0
2026-05-25 11:05:15.342,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.363,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.383,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.403,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.423,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.444,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.465,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.485,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.505,BASELINE,12.8479,75.0,40.0
2026-05-25 11:05:15.525,BASELINE,12.8478,75.0,40.0
2026-05-25 11:05:15.546,BASELINE,12.8476,75.0,40.0
2026-05-25 11:05:15.567,BASELINE,12.8476,75.0,40.0
2026-05-25 11:05:15.587,BASELINE,12.8477,75.0,40.0
2026-05-25 11:05:15.608,BASELINE,12.8479,75.0,40.0
2026-05-25 11:05:15.628,BASELINE,12.8481,75.0,40.0
2026-05-25 11:05:15.648,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.668,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.689,BASELINE,12.8482,75.0,40.0
2026-05-25 11:05:15.709,BASELINE,12.8483,75.0,40.0
2026-05-25 11:05:15.729,BASELINE,12.8483,75.0,40.0
2026-05-25 11:05:15.750,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.770,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.792,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.812,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.832,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.852,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.873,BASELINE,12.8487,75.0,40.0
2026-05-25 11:05:15.894,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:15.914,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.934,BASELINE,12.8484,75.0,40.0
2026-05-25 11:05:15.955,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.976,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:15.996,BASELINE,12.8485,75.0,40.0
2026-05-25 11:05:16.016,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:16.036,BASELINE,12.8486,75.0,40.0
2026-05-25 11:05:16.057,BASELINE,12.8487,75.0,40.0
2026-05-25 11:05:16.079,BASELINE,12.8488,75.0,40.0
2026-05-25 11:05:16.099,BASELINE,12.8488,75.0,40.0
2026-05-25 11:05:16.120,BASELINE,12.8487,75.0,40.0
2026-05-25 11:05:16.142,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:16.162,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.182,BASELINE,12.8492,75.0,40.0
2026-05-25 11:05:16.202,BASELINE,12.8492,75.0,40.0
2026-05-25 11:05:16.223,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.245,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.265,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.286,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.308,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.329,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.350,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.371,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.391,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.411,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.432,BASELINE,12.8492,75.0,40.0
2026-05-25 11:05:16.453,BASELINE,12.8492,75.0,40.0
2026-05-25 11:05:16.474,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.494,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:16.514,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.534,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:16.555,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:16.576,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:16.597,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:16.618,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:16.638,BASELINE,12.8496,75.0,40.0
2026-05-25 11:05:16.659,BASELINE,12.8495,75.0,40.0
2026-05-25 11:05:16.680,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:16.700,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.720,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.740,BASELINE,12.849,75.0,40.0
2026-05-25 11:05:16.761,BASELINE,12.8488,75.0,40.0
2026-05-25 11:05:16.781,BASELINE,12.8488,75.0,40.0
2026-05-25 11:05:16.801,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:16.822,BASELINE,12.8488,75.0,40.0
2026-05-25 11:05:16.842,BASELINE,12.8489,75.0,40.0
2026-05-25 11:05:16.862,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.882,BASELINE,12.8491,75.0,40.0
2026-05-25 11:05:16.903,BASELINE,12.8493,75.0,40.0
2026-05-25 11:05:16.924,BASELINE,12.8494,75.0,40.0
2026-05-25 11:05:16.945,BASELINE,12.8497,75.0,40.0
2026-05-25 11:05:16.965,BASELINE,12.8498,75.0,40.0
2026-05-25 11:05:16.987,BASELINE,12.8499,75.0,40.0
2026-05-25 11:05:17.008,BASELINE,12.8501,75.0,40.0
2026-05-25 11:05:17.028,BASELINE,12.8501,75.0,40.0
2026-05-25 11:05:17.049,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:17.069,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:17.089,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:17.110,BASELINE,12.8502,75.0,40.0
2026-05-25 11:05:17.130,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:17.151,BASELINE,12.8504,75.0,40.0
2026-05-25 11:05:17.172,BASELINE,12.8503,75.0,40.0
2026-05-25 11:05:17.192,BASELINE,12.8504,75.0,40.0
2026-05-25 11:05:17.213,BASELINE,12.8504,75.0,40.0
2026-05-25 11:05:17.234,BASELINE,12.8504,75.0,40.0
2026-05-25 11:05:17.256,BASELINE,12.8505,75.0,40.0
2026-05-25 11:05:17.277,BASELINE,12.8505,75.0,40.0
2026-05-25 11:05:17.298,BASELINE,12.8506,75.0,40.0
2026-05-25 11:05:17.319,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:17.340,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:17.361,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:17.382,BASELINE,12.8509,75.0,40.0
2026-05-25 11:05:17.402,BASELINE,12.851,75.0,40.0
2026-05-25 11:05:17.422,BASELINE,12.8511,75.0,40.0
2026-05-25 11:05:17.443,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.464,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.485,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.505,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.526,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.546,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.566,BASELINE,12.8514,75.0,40.0
2026-05-25 11:05:17.586,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.606,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.627,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.647,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.668,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.688,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.708,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.728,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:17.748,BASELINE,12.8514,75.0,40.0
2026-05-25 11:05:17.769,BASELINE,12.8513,75.0,40.0
2026-05-25 11:05:17.789,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:17.810,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:17.830,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:17.850,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:17.870,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:17.890,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:17.911,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:17.931,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:17.951,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:17.971,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:17.992,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:18.012,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:18.033,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:18.054,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:18.075,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:18.095,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:18.115,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:18.136,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:18.156,BASELINE,12.8523,75.0,40.0
2026-05-25 11:05:18.177,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:18.197,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.217,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.237,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:18.257,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.278,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.298,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:18.318,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.338,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.359,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:18.380,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.401,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.422,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.442,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.463,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.484,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:18.505,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.526,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:18.547,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:18.567,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:18.588,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:18.608,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:18.629,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:18.650,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:18.671,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:18.691,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:18.711,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:18.732,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.752,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.773,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.793,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:18.813,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.833,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:18.853,BASELINE,12.8527,75.0,40.0
2026-05-25 11:05:18.874,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:18.894,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:18.914,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:18.934,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:18.954,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:18.974,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:18.995,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:19.015,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:19.035,BASELINE,12.8533,75.0,40.0
2026-05-25 11:05:19.055,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:19.075,BASELINE,12.8532,75.0,40.0
2026-05-25 11:05:19.096,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:19.116,BASELINE,12.8531,75.0,40.0
2026-05-25 11:05:19.137,BASELINE,12.853,75.0,40.0
2026-05-25 11:05:19.158,BASELINE,12.8529,75.0,40.0
2026-05-25 11:05:19.178,BASELINE,12.8528,75.0,40.0
2026-05-25 11:05:19.199,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:19.219,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.240,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.260,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.281,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.302,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.323,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.343,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.364,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.385,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.405,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.425,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.445,BASELINE,12.8526,75.0,40.0
2026-05-25 11:05:19.467,BASELINE,12.8525,75.0,40.0
2026-05-25 11:05:19.488,BASELINE,12.8524,75.0,40.0
2026-05-25 11:05:19.508,BASELINE,12.8523,75.0,40.0
2026-05-25 11:05:19.529,BASELINE,12.8522,75.0,40.0
2026-05-25 11:05:19.549,BASELINE,12.8521,75.0,40.0
2026-05-25 11:05:19.570,BASELINE,12.852,75.0,40.0
2026-05-25 11:05:19.591,BASELINE,12.8519,75.0,40.0
2026-05-25 11:05:19.611,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.631,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:19.652,BASELINE,12.8514,75.0,40.0
2026-05-25 11:05:19.672,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:19.693,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:19.713,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:19.733,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:19.753,BASELINE,12.8516,75.0,40.0
2026-05-25 11:05:19.774,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:19.794,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.814,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:19.834,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.855,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.875,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:19.896,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:19.916,BASELINE,12.8518,75.0,40.0
2026-05-25 11:05:19.936,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.957,BASELINE,12.8517,75.0,40.0
2026-05-25 11:05:19.977,BASELINE,12.8515,75.0,40.0
2026-05-25 11:05:19.998,BASELINE,12.8514,75.0,40.0
2026-05-25 11:05:20.018,BASELINE,12.8512,75.0,40.0
2026-05-25 11:05:20.038,BASELINE,12.851,75.0,40.0
2026-05-25 11:05:20.058,BASELINE,12.8509,75.0,40.0
2026-05-25 11:05:20.079,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:20.100,BASELINE,12.8507,75.0,40.0
2026-05-25 11:05:20.121,BASELINE,12.8509,75.0,40.0
2026-05-25 11:05:20.142,BASELINE,12.8509,75.0,40.0
2026-05-25 11:05:20.163,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:20.183,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:20.204,BASELINE,12.8508,75.0,40.0
2026-05-25 11:05:20.224,BASELINE,12.8509,75.0,40.0
2026-05-25 11:05:20.245,BASELINE,12.851,75.0,40.0
2026-05-25 11:05:20.266,BASELINE,12.851,75.0,40.0
2026-05-25 11:05:20.287,BASELINE,12.851,75.0,40.0
