timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 15:11:57.843,LIVE,12.7247,75.0,40.0
2026-05-25 15:11:57.875,LIVE,12.7246,75.0,40.0
2026-05-25 15:11:57.906,LIVE,12.7244,75.0,40.0
2026-05-25 15:11:57.938,LIVE,12.7243,75.0,40.0
2026-05-25 15:11:57.970,LIVE,12.7241,75.0,40.0
2026-05-25 15:11:58.002,LIVE,12.7239,75.0,40.0
2026-05-25 15:11:58.034,LIVE,12.7236,75.0,40.0
2026-05-25 15:11:58.064,LIVE,12.7234,75.0,40.0
2026-05-25 15:11:58.095,LIVE,12.7233,75.0,40.0
2026-05-25 15:11:58.126,LIVE,12.7233,75.0,40.0
2026-05-25 15:11:58.158,LIVE,12.7234,75.0,40.0
2026-05-25 15:11:58.189,LIVE,12.7234,75.0,40.0
2026-05-25 15:11:58.222,LIVE,12.7234,75.0,40.0
2026-05-25 15:11:58.254,LIVE,12.7235,75.0,40.0
2026-05-25 15:11:58.285,LIVE,12.7235,75.0,40.0
2026-05-25 15:11:58.317,LIVE,12.7235,75.0,40.0
2026-05-25 15:11:58.348,LIVE,12.7236,75.0,40.0
2026-05-25 15:11:58.380,LIVE,12.7238,75.0,40.0
2026-05-25 15:11:58.412,LIVE,12.7238,75.0,40.0
2026-05-25 15:11:58.444,LIVE,12.7238,75.0,40.0
2026-05-25 15:11:58.476,LIVE,12.7237,75.0,40.0
2026-05-25 15:11:58.507,LIVE,12.7237,75.0,40.0
2026-05-25 15:11:58.539,LIVE,12.7237,75.0,40.0
2026-05-25 15:11:58.571,LIVE,12.7236,75.0,40.0
2026-05-25 15:11:58.603,LIVE,12.7234,75.0,40.0
2026-05-25 15:11:58.634,LIVE,12.7232,75.0,40.0
2026-05-25 15:11:58.666,LIVE,12.7231,75.0,40.0
2026-05-25 15:11:58.698,LIVE,12.7229,75.0,40.0
2026-05-25 15:11:58.730,LIVE,12.7227,75.0,40.0
2026-05-25 15:11:58.762,LIVE,12.7225,75.0,40.0
2026-05-25 15:11:58.794,LIVE,12.7224,75.0,40.0
2026-05-25 15:11:58.825,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:58.857,LIVE,12.7222,75.0,40.0
2026-05-25 15:11:58.889,LIVE,12.7222,75.0,40.0
2026-05-25 15:11:58.920,LIVE,12.7222,75.0,40.0
2026-05-25 15:11:58.952,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:58.984,LIVE,12.7222,75.0,40.0
2026-05-25 15:11:59.015,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:59.047,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:59.079,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:59.111,LIVE,12.7223,75.0,40.0
2026-05-25 15:11:59.142,LIVE,12.7222,75.0,40.0
2026-05-25 15:11:59.174,LIVE,12.7221,75.0,40.0
2026-05-25 15:11:59.206,LIVE,12.722,75.0,40.0
2026-05-25 15:11:59.237,LIVE,12.7219,75.0,40.0
2026-05-25 15:11:59.268,LIVE,12.7218,75.0,40.0
2026-05-25 15:11:59.299,LIVE,12.7217,75.0,40.0
2026-05-25 15:11:59.331,LIVE,12.7215,75.0,40.0
2026-05-25 15:11:59.363,LIVE,12.7214,75.0,40.0
2026-05-25 15:11:59.395,LIVE,12.7213,75.0,40.0
2026-05-25 15:11:59.426,LIVE,12.7212,75.0,40.0
2026-05-25 15:11:59.457,LIVE,12.7213,75.0,40.0
2026-05-25 15:11:59.489,LIVE,12.7213,75.0,40.0
2026-05-25 15:11:59.521,LIVE,12.7214,75.0,40.0
2026-05-25 15:11:59.553,LIVE,12.7214,75.0,40.0
2026-05-25 15:11:59.585,LIVE,12.7215,75.0,40.0
2026-05-25 15:11:59.617,LIVE,12.7215,75.0,40.0
2026-05-25 15:11:59.649,LIVE,12.7215,75.0,40.0
2026-05-25 15:11:59.681,LIVE,12.7216,75.0,40.0
2026-05-25 15:11:59.712,LIVE,12.7216,75.0,40.0
2026-05-25 15:11:59.744,LIVE,12.7216,75.0,40.0
2026-05-25 15:11:59.775,LIVE,12.7218,75.0,40.0
2026-05-25 15:11:59.807,LIVE,12.7219,75.0,40.0
2026-05-25 15:11:59.838,LIVE,12.7218,75.0,40.0
2026-05-25 15:11:59.869,LIVE,12.7218,75.0,40.0
2026-05-25 15:11:59.901,LIVE,12.7217,75.0,40.0
2026-05-25 15:11:59.933,LIVE,12.7216,75.0,40.0
2026-05-25 15:11:59.965,LIVE,12.7213,75.0,40.0
2026-05-25 15:11:59.997,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:00.028,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:00.060,LIVE,12.721,75.0,40.0
2026-05-25 15:12:00.092,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:00.124,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:00.156,LIVE,12.721,75.0,40.0
2026-05-25 15:12:00.188,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:00.219,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:00.251,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:00.283,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:00.313,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:00.345,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:00.376,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:00.408,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:00.440,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:00.472,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:00.504,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:00.535,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:00.567,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:00.600,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:00.631,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:00.663,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:00.695,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:00.727,LIVE,12.721,75.0,40.0
2026-05-25 15:12:00.758,LIVE,12.7209,75.0,40.0
2026-05-25 15:12:00.790,LIVE,12.7209,75.0,40.0
2026-05-25 15:12:00.821,LIVE,12.721,75.0,40.0
2026-05-25 15:12:00.853,LIVE,12.721,75.0,40.0
2026-05-25 15:12:00.885,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:00.917,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:00.948,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:00.979,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:01.010,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.042,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:01.074,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:01.105,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:01.137,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:01.169,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:01.200,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:01.232,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:01.264,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:01.295,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:01.327,LIVE,12.7209,75.0,40.0
2026-05-25 15:12:01.359,LIVE,12.721,75.0,40.0
2026-05-25 15:12:01.390,LIVE,12.7209,75.0,40.0
2026-05-25 15:12:01.422,LIVE,12.721,75.0,40.0
2026-05-25 15:12:01.453,LIVE,12.721,75.0,40.0
2026-05-25 15:12:01.485,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:01.517,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:01.548,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:01.580,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:01.610,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:01.642,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:01.675,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.706,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.738,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.770,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.802,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.833,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:01.865,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:01.897,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:01.929,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:01.961,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:01.993,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.025,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.056,LIVE,12.722,75.0,40.0
2026-05-25 15:12:02.088,LIVE,12.7222,75.0,40.0
2026-05-25 15:12:02.119,LIVE,12.7223,75.0,40.0
2026-05-25 15:12:02.151,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:02.183,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:02.214,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:02.246,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:02.278,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:02.309,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:02.340,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:02.371,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:02.403,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:02.434,LIVE,12.7222,75.0,40.0
2026-05-25 15:12:02.466,LIVE,12.7221,75.0,40.0
2026-05-25 15:12:02.498,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:02.529,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.561,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.593,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.625,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:02.657,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:02.689,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:02.720,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:02.752,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:02.784,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:02.816,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:02.848,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:02.880,LIVE,12.7221,75.0,40.0
2026-05-25 15:12:02.911,LIVE,12.7221,75.0,40.0
2026-05-25 15:12:02.943,LIVE,12.7221,75.0,40.0
2026-05-25 15:12:02.973,LIVE,12.722,75.0,40.0
2026-05-25 15:12:03.004,LIVE,12.722,75.0,40.0
2026-05-25 15:12:03.036,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:03.067,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:03.099,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:03.130,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:03.161,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.193,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:03.226,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:03.258,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:03.289,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:03.322,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:03.354,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:03.386,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.417,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.449,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.480,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.512,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:03.544,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:03.576,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:03.608,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:03.638,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:03.670,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:03.701,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:03.732,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:03.764,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.796,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.828,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:03.860,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:03.892,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:03.924,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:03.955,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:03.986,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:04.018,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:04.050,LIVE,12.722,75.0,40.0
2026-05-25 15:12:04.082,LIVE,12.7222,75.0,40.0
2026-05-25 15:12:04.113,LIVE,12.7224,75.0,40.0
2026-05-25 15:12:04.145,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:04.177,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:04.208,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:04.240,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:04.272,LIVE,12.7229,75.0,40.0
2026-05-25 15:12:04.304,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:04.335,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:04.367,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:04.399,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:04.431,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:04.463,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:04.494,LIVE,12.7226,75.0,40.0
2026-05-25 15:12:04.526,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:04.557,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:04.589,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:04.620,LIVE,12.723,75.0,40.0
2026-05-25 15:12:04.652,LIVE,12.7229,75.0,40.0
2026-05-25 15:12:04.684,LIVE,12.723,75.0,40.0
2026-05-25 15:12:04.716,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:04.748,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:04.778,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:04.811,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:04.842,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:04.874,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:04.906,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:04.938,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:04.969,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:05.001,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:05.032,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:05.064,LIVE,12.7229,75.0,40.0
2026-05-25 15:12:05.095,LIVE,12.7229,75.0,40.0
2026-05-25 15:12:05.126,LIVE,12.7229,75.0,40.0
2026-05-25 15:12:05.158,LIVE,12.723,75.0,40.0
2026-05-25 15:12:05.190,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:05.221,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:05.253,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:05.285,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:05.316,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:05.347,LIVE,12.7236,75.0,40.0
2026-05-25 15:12:05.378,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:05.410,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:05.441,LIVE,12.7241,75.0,40.0
2026-05-25 15:12:05.472,LIVE,12.7242,75.0,40.0
2026-05-25 15:12:05.504,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.535,LIVE,12.7244,75.0,40.0
2026-05-25 15:12:05.567,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.599,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.631,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.663,LIVE,12.7242,75.0,40.0
2026-05-25 15:12:05.694,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.725,LIVE,12.7244,75.0,40.0
2026-05-25 15:12:05.757,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:05.788,LIVE,12.7244,75.0,40.0
2026-05-25 15:12:05.820,LIVE,12.7244,75.0,40.0
2026-05-25 15:12:05.852,LIVE,12.7245,75.0,40.0
2026-05-25 15:12:05.884,LIVE,12.7246,75.0,40.0
2026-05-25 15:12:05.916,LIVE,12.7247,75.0,40.0
2026-05-25 15:12:05.947,LIVE,12.7247,75.0,40.0
2026-05-25 15:12:05.980,LIVE,12.7247,75.0,40.0
2026-05-25 15:12:06.011,LIVE,12.7248,75.0,40.0
2026-05-25 15:12:06.043,LIVE,12.725,75.0,40.0
2026-05-25 15:12:06.075,LIVE,12.7249,75.0,40.0
2026-05-25 15:12:06.106,LIVE,12.725,75.0,40.0
2026-05-25 15:12:06.136,LIVE,12.725,75.0,40.0
2026-05-25 15:12:06.168,LIVE,12.725,75.0,40.0
2026-05-25 15:12:06.199,LIVE,12.7247,75.0,40.0
2026-05-25 15:12:06.230,LIVE,12.7245,75.0,40.0
2026-05-25 15:12:06.262,LIVE,12.7244,75.0,40.0
2026-05-25 15:12:06.294,LIVE,12.7243,75.0,40.0
2026-05-25 15:12:06.326,LIVE,12.7242,75.0,40.0
2026-05-25 15:12:06.358,LIVE,12.7241,75.0,40.0
2026-05-25 15:12:06.390,LIVE,12.7238,75.0,40.0
2026-05-25 15:12:06.421,LIVE,12.7238,75.0,40.0
2026-05-25 15:12:06.452,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:06.484,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:06.515,LIVE,12.724,75.0,40.0
2026-05-25 15:12:06.547,LIVE,12.724,75.0,40.0
2026-05-25 15:12:06.578,LIVE,12.724,75.0,40.0
2026-05-25 15:12:06.610,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:06.642,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:06.674,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.705,LIVE,12.7238,75.0,40.0
2026-05-25 15:12:06.736,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.768,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.800,LIVE,12.7238,75.0,40.0
2026-05-25 15:12:06.831,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.863,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.894,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:06.926,LIVE,12.7236,75.0,40.0
2026-05-25 15:12:06.957,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:06.988,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.020,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.052,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.083,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.115,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:07.146,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:07.178,LIVE,12.7232,75.0,40.0
2026-05-25 15:12:07.210,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.241,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:07.273,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:07.304,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:07.336,LIVE,12.7234,75.0,40.0
2026-05-25 15:12:07.368,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:07.400,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:07.431,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:07.463,LIVE,12.7227,75.0,40.0
2026-05-25 15:12:07.495,LIVE,12.7224,75.0,40.0
2026-05-25 15:12:07.527,LIVE,12.7223,75.0,40.0
2026-05-25 15:12:07.559,LIVE,12.7221,75.0,40.0
2026-05-25 15:12:07.590,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:07.622,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:07.654,LIVE,12.722,75.0,40.0
2026-05-25 15:12:07.685,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:07.717,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:07.748,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:07.780,LIVE,12.7217,75.0,40.0
2026-05-25 15:12:07.812,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:07.845,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:07.877,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:07.909,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:07.939,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:07.971,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:08.002,LIVE,12.7214,75.0,40.0
2026-05-25 15:12:08.034,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:08.064,LIVE,12.7212,75.0,40.0
2026-05-25 15:12:08.096,LIVE,12.721,75.0,40.0
2026-05-25 15:12:08.128,LIVE,12.7209,75.0,40.0
2026-05-25 15:12:08.159,LIVE,12.7207,75.0,40.0
2026-05-25 15:12:08.190,LIVE,12.7205,75.0,40.0
2026-05-25 15:12:08.222,LIVE,12.7204,75.0,40.0
2026-05-25 15:12:08.254,LIVE,12.7203,75.0,40.0
2026-05-25 15:12:08.285,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:08.317,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:08.348,LIVE,12.7201,75.0,40.0
2026-05-25 15:12:08.380,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:08.412,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:08.442,LIVE,12.7201,75.0,40.0
2026-05-25 15:12:08.473,LIVE,12.72,75.0,40.0
2026-05-25 15:12:08.503,LIVE,12.7199,75.0,40.0
2026-05-25 15:12:08.535,LIVE,12.7199,75.0,40.0
2026-05-25 15:12:08.567,LIVE,12.7199,75.0,40.0
2026-05-25 15:12:08.599,LIVE,12.72,75.0,40.0
2026-05-25 15:12:08.630,LIVE,12.72,75.0,40.0
2026-05-25 15:12:08.662,LIVE,12.7201,75.0,40.0
2026-05-25 15:12:08.694,LIVE,12.72,75.0,40.0
2026-05-25 15:12:08.726,LIVE,12.7198,75.0,40.0
2026-05-25 15:12:08.758,LIVE,12.7196,75.0,40.0
2026-05-25 15:12:08.789,LIVE,12.7195,75.0,40.0
2026-05-25 15:12:08.820,LIVE,12.7193,75.0,40.0
2026-05-25 15:12:08.852,LIVE,12.7191,75.0,40.0
2026-05-25 15:12:08.884,LIVE,12.7189,75.0,40.0
2026-05-25 15:12:08.915,LIVE,12.7188,75.0,40.0
2026-05-25 15:12:08.947,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:08.979,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.010,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.042,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.074,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.106,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.137,LIVE,12.7186,75.0,40.0
2026-05-25 15:12:09.169,LIVE,12.7186,75.0,40.0
2026-05-25 15:12:09.201,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.233,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.265,LIVE,12.7186,75.0,40.0
2026-05-25 15:12:09.297,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.328,LIVE,12.7186,75.0,40.0
2026-05-25 15:12:09.360,LIVE,12.7185,75.0,40.0
2026-05-25 15:12:09.392,LIVE,12.7184,75.0,40.0
2026-05-25 15:12:09.424,LIVE,12.7185,75.0,40.0
2026-05-25 15:12:09.455,LIVE,12.7185,75.0,40.0
2026-05-25 15:12:09.487,LIVE,12.7186,75.0,40.0
2026-05-25 15:12:09.519,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:09.551,LIVE,12.7188,75.0,40.0
2026-05-25 15:12:09.583,LIVE,12.7189,75.0,40.0
2026-05-25 15:12:09.614,LIVE,12.7191,75.0,40.0
2026-05-25 15:12:09.646,LIVE,12.7193,75.0,40.0
2026-05-25 15:12:09.679,LIVE,12.7195,75.0,40.0
2026-05-25 15:12:09.708,LIVE,12.7197,75.0,40.0
2026-05-25 15:12:09.740,LIVE,12.72,75.0,40.0
2026-05-25 15:12:09.771,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:09.802,LIVE,12.7204,75.0,40.0
2026-05-25 15:12:09.833,LIVE,12.7208,75.0,40.0
2026-05-25 15:12:09.865,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:09.897,LIVE,12.7215,75.0,40.0
2026-05-25 15:12:09.929,LIVE,12.7218,75.0,40.0
2026-05-25 15:12:09.961,LIVE,12.722,75.0,40.0
2026-05-25 15:12:09.993,LIVE,12.7223,75.0,40.0
2026-05-25 15:12:10.024,LIVE,12.7225,75.0,40.0
2026-05-25 15:12:10.056,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:10.088,LIVE,12.7231,75.0,40.0
2026-05-25 15:12:10.119,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:10.151,LIVE,12.7235,75.0,40.0
2026-05-25 15:12:10.192,LIVE,12.7239,75.0,40.0
2026-05-25 15:12:10.215,LIVE,12.7242,75.0,40.0
2026-05-25 15:12:10.247,LIVE,12.7245,75.0,40.0
2026-05-25 15:12:10.279,LIVE,12.7248,75.0,40.0
2026-05-25 15:12:10.311,LIVE,12.7251,75.0,40.0
2026-05-25 15:12:10.342,LIVE,12.7252,75.0,40.0
2026-05-25 15:12:10.373,LIVE,12.7254,75.0,40.0
2026-05-25 15:12:10.405,LIVE,12.7254,75.0,40.0
2026-05-25 15:12:10.437,LIVE,12.7253,75.0,40.0
2026-05-25 15:12:10.469,LIVE,12.7253,75.0,40.0
2026-05-25 15:12:10.501,LIVE,12.725,75.0,40.0
2026-05-25 15:12:10.532,LIVE,12.7249,75.0,40.0
2026-05-25 15:12:10.564,LIVE,12.7246,75.0,40.0
2026-05-25 15:12:10.596,LIVE,12.7242,75.0,40.0
2026-05-25 15:12:10.628,LIVE,12.7237,75.0,40.0
2026-05-25 15:12:10.660,LIVE,12.7233,75.0,40.0
2026-05-25 15:12:10.692,LIVE,12.7228,75.0,40.0
2026-05-25 15:12:10.724,LIVE,12.7223,75.0,40.0
2026-05-25 15:12:10.756,LIVE,12.7219,75.0,40.0
2026-05-25 15:12:10.787,LIVE,12.7216,75.0,40.0
2026-05-25 15:12:10.819,LIVE,12.7213,75.0,40.0
2026-05-25 15:12:10.851,LIVE,12.7211,75.0,40.0
2026-05-25 15:12:10.883,LIVE,12.7208,75.0,40.0
2026-05-25 15:12:10.915,LIVE,12.7205,75.0,40.0
2026-05-25 15:12:10.946,LIVE,12.7202,75.0,40.0
2026-05-25 15:12:10.978,LIVE,12.7199,75.0,40.0
2026-05-25 15:12:11.010,LIVE,12.7197,75.0,40.0
2026-05-25 15:12:11.042,LIVE,12.7195,75.0,40.0
2026-05-25 15:12:11.073,LIVE,12.7192,75.0,40.0
2026-05-25 15:12:11.103,LIVE,12.719,75.0,40.0
2026-05-25 15:12:11.135,LIVE,12.7187,75.0,40.0
2026-05-25 15:12:11.166,LIVE,12.7185,75.0,40.0
2026-05-25 15:12:11.198,LIVE,12.7181,75.0,40.0
2026-05-25 15:12:11.229,LIVE,12.7178,75.0,40.0
