timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 08:32:00.199,BASELINE,4.9665,74.8534,39.8698
2026-06-01 08:32:00.202,BASELINE,4.9667,74.9083,39.7824
2026-06-01 08:32:00.202,BASELINE,4.9694,74.8067,39.8115
2026-06-01 08:32:00.202,BASELINE,4.9728,74.8519,39.7397
2026-06-01 08:32:00.202,BASELINE,4.9741,74.969,39.8431
2026-06-01 08:32:00.202,BASELINE,4.9728,74.9981,39.6462
2026-06-01 08:32:00.202,BASELINE,4.9755,75.01,39.6233
2026-06-01 08:32:00.202,BASELINE,4.9768,75.0618,39.53
2026-06-01 08:32:00.202,BASELINE,4.9791,75.0365,39.3849
2026-06-01 08:32:00.202,BASELINE,4.9811,75.1889,39.5443
2026-06-01 08:32:00.202,BASELINE,4.9822,75.0868,39.6645
2026-06-01 08:32:00.202,BASELINE,4.9846,75.1635,39.8444
2026-06-01 08:32:00.202,BASELINE,4.9843,75.2528,39.9497
2026-06-01 08:32:00.202,BASELINE,4.9834,75.0717,39.8861
2026-06-01 08:32:00.202,BASELINE,4.9841,75.1144,39.8745
2026-06-01 08:32:00.202,BASELINE,4.9847,75.0969,39.8946
2026-06-01 08:32:00.202,BASELINE,4.986,75.1415,39.8997
2026-06-01 08:32:00.202,BASELINE,4.9869,75.0879,39.9888
2026-06-01 08:32:00.202,BASELINE,4.9871,75.247,39.9923
2026-06-01 08:32:00.202,BASELINE,4.9881,75.1522,39.9637
2026-06-01 08:32:00.202,BASELINE,4.989,75.1441,39.9092
2026-06-01 08:32:00.202,BASELINE,4.9885,75.139,39.9343
2026-06-01 08:32:00.202,BASELINE,4.9899,75.2542,39.9119
2026-06-01 08:32:00.202,BASELINE,4.9887,75.2199,39.7385
2026-06-01 08:32:00.202,BASELINE,4.9883,75.3056,39.8132
2026-06-01 08:32:00.202,BASELINE,4.9886,75.2173,39.8191
2026-06-01 08:32:00.206,BASELINE,4.9879,75.2487,39.7989
2026-06-01 08:32:00.206,BASELINE,4.9908,75.124,39.9142
2026-06-01 08:32:00.206,BASELINE,4.9911,75.2186,39.8266
2026-06-01 08:32:00.206,BASELINE,4.9928,75.1585,39.7588
2026-06-01 08:32:00.206,BASELINE,4.9937,75.1955,39.8166
2026-06-01 08:32:00.206,BASELINE,4.9962,75.2633,39.5691
2026-06-01 08:32:00.206,BASELINE,4.9967,75.0443,39.558
2026-06-01 08:32:00.206,BASELINE,4.9983,74.9123,39.4682
2026-06-01 08:32:00.206,BASELINE,4.9994,74.898,39.6581
2026-06-01 08:32:00.206,BASELINE,5.0006,74.9669,39.8551
2026-06-01 08:32:00.206,BASELINE,5.001,74.9757,39.7692
2026-06-01 08:32:00.206,BASELINE,5.0022,75.087,39.9228
2026-06-01 08:32:00.206,BASELINE,5.003,75.0132,39.8561
2026-06-01 08:32:00.206,BASELINE,5.0026,75.0298,40.0046
2026-06-01 08:32:00.206,BASELINE,5.0012,74.8157,40.1501
2026-06-01 08:32:00.206,BASELINE,5.0007,74.8731,40.023
2026-06-01 08:32:00.207,BASELINE,5.0027,74.9699,40.0448
2026-06-01 08:32:00.207,BASELINE,5.0046,74.9841,40.105
2026-06-01 08:32:00.207,BASELINE,5.0075,75.1016,40.0403
2026-06-01 08:32:00.207,BASELINE,5.0077,75.074,40.0219
2026-06-01 08:32:00.207,BASELINE,5.0088,75.0128,40.0925
2026-06-01 08:32:00.207,BASELINE,5.0099,75.0542,40.0952
2026-06-01 08:32:00.207,BASELINE,5.0115,74.936,40.255
2026-06-01 08:32:00.207,BASELINE,5.0129,74.9941,40.3102
2026-06-01 08:32:00.207,BASELINE,5.0149,75.0753,40.3255
2026-06-01 08:32:00.213,BASELINE,5.0156,74.9106,40.3378
2026-06-01 08:32:00.213,BASELINE,5.0163,74.8954,40.5684
2026-06-01 08:32:00.213,BASELINE,5.0154,74.9188,40.6686
2026-06-01 08:32:00.213,BASELINE,5.0174,75.0583,40.5159
2026-06-01 08:32:00.213,BASELINE,5.0174,75.1219,40.4681
2026-06-01 08:32:00.213,BASELINE,5.0201,75.1403,40.4721
2026-06-01 08:32:00.213,BASELINE,5.0215,75.107,40.4683
2026-06-01 08:32:00.213,BASELINE,5.0218,75.1006,40.4047
2026-06-01 08:32:00.213,BASELINE,5.023,74.957,40.2435
2026-06-01 08:32:00.213,BASELINE,5.0244,74.9923,40.1432
2026-06-01 08:32:00.213,BASELINE,5.0251,74.8966,40.3485
2026-06-01 08:32:00.213,BASELINE,5.0244,75.0866,40.2573
2026-06-01 08:32:00.213,BASELINE,5.0259,75.0603,40.2149
2026-06-01 08:32:00.213,BASELINE,5.0278,75.1445,40.1839
2026-06-01 08:32:00.213,BASELINE,5.0278,75.3459,40.3238
2026-06-01 08:32:00.213,BASELINE,5.0289,75.2904,40.3457
2026-06-01 08:32:00.213,BASELINE,5.03,75.3898,40.2407
2026-06-01 08:32:00.213,BASELINE,5.031,75.2813,40.3682
2026-06-01 08:32:00.213,BASELINE,5.0337,75.2529,40.4127
2026-06-01 08:32:00.213,BASELINE,5.036,75.2067,40.3077
2026-06-01 08:32:00.213,BASELINE,5.0378,75.2456,40.2806
2026-06-01 08:32:00.213,BASELINE,5.04,75.2537,40.0976
2026-06-01 08:32:00.214,BASELINE,5.0411,75.2315,40.2898
2026-06-01 08:32:00.214,BASELINE,5.0417,75.1968,40.3281
2026-06-01 08:32:00.214,BASELINE,5.0426,75.0454,40.3328
2026-06-01 08:32:00.217,BASELINE,5.043,75.1905,40.5653
2026-06-01 08:32:00.217,BASELINE,5.0426,75.0841,40.462
2026-06-01 08:32:00.217,BASELINE,5.0427,75.0158,40.4536
2026-06-01 08:32:00.217,BASELINE,5.0446,74.8934,40.2863
2026-06-01 08:32:00.217,BASELINE,5.0435,75.0238,40.4139
2026-06-01 08:32:00.217,BASELINE,5.0428,74.8676,40.4156
2026-06-01 08:32:00.217,BASELINE,5.0448,74.9917,40.4235
2026-06-01 08:32:00.217,BASELINE,5.0463,75.0346,40.3562
2026-06-01 08:32:00.217,BASELINE,5.049,75.0404,40.2366
2026-06-01 08:32:00.217,BASELINE,5.0493,74.8916,40.2359
2026-06-01 08:32:00.217,BASELINE,5.0511,74.7853,40.3463
2026-06-01 08:32:00.217,BASELINE,5.0539,74.8541,40.2226
2026-06-01 08:32:00.217,BASELINE,5.0537,74.8447,40.0927
2026-06-01 08:32:00.217,BASELINE,5.0531,74.8437,40.0795
2026-06-01 08:32:00.217,BASELINE,5.0544,74.7488,40.2723
2026-06-01 08:32:00.217,BASELINE,5.0561,74.8725,40.203
2026-06-01 08:32:00.217,BASELINE,5.0585,74.8604,40.384
2026-06-01 08:32:00.217,BASELINE,5.0602,74.7941,40.3289
2026-06-01 08:32:00.217,BASELINE,5.0625,74.9244,40.3064
2026-06-01 08:32:00.217,BASELINE,5.0632,74.9614,40.2233
2026-06-01 08:32:00.217,BASELINE,5.0634,74.9087,40.1787
2026-06-01 08:32:00.217,BASELINE,5.0643,74.8316,40.252
2026-06-01 08:32:00.217,BASELINE,5.0649,74.9343,40.338
2026-06-01 08:32:00.217,BASELINE,5.0666,75.0133,40.4014
2026-06-01 08:32:00.217,BASELINE,5.0668,75.0785,40.3007
2026-06-01 08:32:00.221,BASELINE,5.067,75.1552,40.29
2026-06-01 08:32:00.221,BASELINE,5.0679,75.0434,40.422
2026-06-01 08:32:00.222,BASELINE,5.0677,75.0882,40.4082
2026-06-01 08:32:00.222,BASELINE,5.0691,75.0505,40.297
2026-06-01 08:32:00.222,BASELINE,5.0677,75.0243,40.172
2026-06-01 08:32:00.222,BASELINE,5.0688,75.1758,39.9499
2026-06-01 08:32:00.222,BASELINE,5.068,75.1987,40.0856
2026-06-01 08:32:00.222,BASELINE,5.0689,75.2208,40.1416
2026-06-01 08:32:00.222,BASELINE,5.0701,75.373,40.2054
2026-06-01 08:32:00.222,BASELINE,5.0694,75.2978,40.2256
2026-06-01 08:32:00.222,BASELINE,5.0692,75.2513,40.1711
2026-06-01 08:32:00.222,BASELINE,5.0691,75.3053,40.1329
2026-06-01 08:32:00.222,BASELINE,5.0687,75.2124,40.1395
2026-06-01 08:32:00.222,BASELINE,5.0716,75.2266,40.291
2026-06-01 08:32:00.222,BASELINE,5.0727,74.9974,40.324
2026-06-01 08:32:00.222,BASELINE,5.0724,74.871,40.2089
2026-06-01 08:32:00.222,BASELINE,5.0749,74.7346,40.1455
2026-06-01 08:32:00.222,BASELINE,5.0766,74.8374,39.9756
2026-06-01 08:32:00.222,BASELINE,5.0769,74.8111,39.9665
2026-06-01 08:32:00.222,BASELINE,5.0782,74.7813,39.9453
2026-06-01 08:32:00.222,BASELINE,5.0801,74.627,39.9198
2026-06-01 08:32:00.222,BASELINE,5.081,74.5481,39.8695
2026-06-01 08:32:00.222,BASELINE,5.08,74.6181,39.8225
2026-06-01 08:32:00.222,BASELINE,5.0812,74.7683,39.8452
2026-06-01 08:32:00.222,BASELINE,5.0813,74.8269,39.8679
2026-06-01 08:32:00.227,BASELINE,5.0805,74.9612,39.9063
2026-06-01 08:32:00.227,BASELINE,5.0817,74.837,40.0084
2026-06-01 08:32:00.228,BASELINE,5.0843,74.9244,39.8709
2026-06-01 08:32:00.228,BASELINE,5.0847,74.935,39.9083
2026-06-01 08:32:00.228,BASELINE,5.0848,75.0005,39.875
2026-06-01 08:32:00.228,BASELINE,5.0854,74.9399,39.9001
2026-06-01 08:32:00.228,BASELINE,5.0867,74.9053,39.9813
2026-06-01 08:32:00.228,BASELINE,5.0861,74.8861,39.9672
2026-06-01 08:32:00.228,BASELINE,5.0878,74.829,40.1005
2026-06-01 08:32:00.228,BASELINE,5.0866,74.8388,40.1962
2026-06-01 08:32:00.228,BASELINE,5.0876,74.7617,40.0716
2026-06-01 08:32:00.228,BASELINE,5.0889,74.6668,40.1352
2026-06-01 08:32:00.228,BASELINE,5.0886,74.7076,40.3708
2026-06-01 08:32:00.228,BASELINE,5.0905,74.8302,40.2217
2026-06-01 08:32:00.228,BASELINE,5.0911,74.861,40.2089
2026-06-01 08:32:00.228,BASELINE,5.0927,74.7097,40.239
2026-06-01 08:32:00.228,BASELINE,5.093,74.6712,40.4099
2026-06-01 08:32:00.228,BASELINE,5.0919,74.7152,40.4058
2026-06-01 08:32:00.228,BASELINE,5.0899,74.6073,40.2957
2026-06-01 08:32:00.228,BASELINE,5.091,74.7504,40.3492
2026-06-01 08:32:00.228,BASELINE,5.0916,74.5611,40.3618
2026-06-01 08:32:00.228,BASELINE,5.0914,74.7316,40.4879
2026-06-01 08:32:00.228,BASELINE,5.094,74.8382,40.5541
2026-06-01 08:32:00.228,BASELINE,5.0931,74.8704,40.4093
2026-06-01 08:32:00.228,BASELINE,5.0943,74.7704,40.3751
2026-06-01 08:32:00.231,BASELINE,5.0937,74.7538,40.4104
2026-06-01 08:32:00.231,BASELINE,5.0933,74.8085,40.2961
2026-06-01 08:32:00.231,BASELINE,5.095,74.7701,40.3915
2026-06-01 08:32:00.231,BASELINE,5.0974,74.5537,40.2791
2026-06-01 08:32:00.231,BASELINE,5.0973,74.7246,40.2236
2026-06-01 08:32:00.231,BASELINE,5.0978,74.6857,40.277
2026-06-01 08:32:00.231,BASELINE,5.0967,74.8095,39.967
2026-06-01 08:32:00.231,BASELINE,5.0949,75.0207,39.9935
2026-06-01 08:32:00.231,BASELINE,5.0943,75.2499,40.108
2026-06-01 08:32:00.231,BASELINE,5.0957,75.1893,40.1731
2026-06-01 08:32:00.231,BASELINE,5.0965,75.009,40.2321
2026-06-01 08:32:00.231,BASELINE,5.0965,75.1462,40.3606
2026-06-01 08:32:00.231,BASELINE,5.096,75.0773,40.3693
2026-06-01 08:32:00.231,BASELINE,5.0969,75.0347,40.3462
2026-06-01 08:32:00.231,BASELINE,5.0978,75.0815,40.4546
2026-06-01 08:32:00.232,BASELINE,5.0982,74.9899,40.2589
2026-06-01 08:32:00.232,BASELINE,5.0991,74.9638,40.2173
2026-06-01 08:32:00.232,BASELINE,5.0989,74.8137,40.1734
2026-06-01 08:32:00.232,BASELINE,5.0964,74.7981,40.0801
2026-06-01 08:32:00.232,BASELINE,5.0985,74.8708,40.061
2026-06-01 08:32:00.232,BASELINE,5.0988,74.9651,39.9873
2026-06-01 08:32:00.232,BASELINE,5.0987,74.939,40.249
2026-06-01 08:32:00.232,BASELINE,5.0989,74.7503,40.3249
2026-06-01 08:32:00.232,BASELINE,5.1017,74.6839,40.6719
2026-06-01 08:32:00.232,BASELINE,5.1016,74.8247,40.587
2026-06-01 08:32:00.235,BASELINE,5.1013,74.7224,40.4557
2026-06-01 08:32:00.235,BASELINE,5.0991,74.8741,40.3214
2026-06-01 08:32:00.235,BASELINE,5.0996,74.9271,40.245
2026-06-01 08:32:00.235,BASELINE,5.0997,74.931,40.1882
2026-06-01 08:32:00.235,BASELINE,5.0998,74.9494,40.0801
2026-06-01 08:32:00.235,BASELINE,5.0986,74.8733,40.0947
2026-06-01 08:32:00.236,BASELINE,5.1001,75.0435,40.1284
2026-06-01 08:32:00.236,BASELINE,5.1011,75.0579,40.2419
2026-06-01 08:32:00.236,BASELINE,5.1013,75.0987,40.2065
2026-06-01 08:32:00.236,BASELINE,5.1012,75.2905,40.0785
2026-06-01 08:32:00.236,BASELINE,5.1012,75.2064,40.1796
2026-06-01 08:32:00.236,BASELINE,5.103,75.1594,39.8901
2026-06-01 08:32:00.236,BASELINE,5.1035,75.2129,39.7274
2026-06-01 08:32:00.236,BASELINE,5.1031,75.1904,39.5077
2026-06-01 08:32:00.236,BASELINE,5.1037,75.2225,39.5626
2026-06-01 08:32:00.236,BASELINE,5.1024,75.1321,39.5245
2026-06-01 08:32:00.236,BASELINE,5.1028,75.0226,39.7053
2026-06-01 08:32:00.236,BASELINE,5.103,74.8001,39.8999
2026-06-01 08:32:00.236,BASELINE,5.103,74.7683,39.9207
2026-06-01 08:32:00.236,BASELINE,5.1009,74.8164,39.6749
2026-06-01 08:32:00.236,BASELINE,5.0997,74.9804,39.8272
2026-06-01 08:32:00.236,BASELINE,5.0993,74.887,39.9376
2026-06-01 08:32:00.236,BASELINE,5.0992,74.9253,40.0107
2026-06-01 08:32:00.236,BASELINE,5.0981,75.02,39.7951
2026-06-01 08:32:00.236,BASELINE,5.0996,74.8594,39.7447
2026-06-01 08:32:00.243,BASELINE,5.0988,74.9538,39.8396
2026-06-01 08:32:00.243,BASELINE,5.0991,75.0194,39.9008
2026-06-01 08:32:00.243,BASELINE,5.0989,74.8228,39.6701
2026-06-01 08:32:00.243,BASELINE,5.0964,74.8398,39.667
2026-06-01 08:32:00.243,BASELINE,5.0963,74.8833,39.6632
2026-06-01 08:32:00.243,BASELINE,5.0952,74.7423,39.4861
2026-06-01 08:32:00.243,BASELINE,5.0965,74.8666,39.3745
2026-06-01 08:32:00.243,BASELINE,5.0962,74.9296,39.5758
2026-06-01 08:32:00.243,BASELINE,5.0955,74.9585,39.7214
2026-06-01 08:32:00.244,BASELINE,5.0937,74.8897,39.7347
2026-06-01 08:32:00.244,BASELINE,5.093,75.1248,39.842
2026-06-01 08:32:00.244,BASELINE,5.0932,75.0154,39.9437
2026-06-01 08:32:00.244,BASELINE,5.0939,74.9633,39.9044
2026-06-01 08:32:00.244,BASELINE,5.0924,74.9621,40.0028
2026-06-01 08:32:00.244,BASELINE,5.0935,75.0296,40.0918
2026-06-01 08:32:00.244,BASELINE,5.0928,74.9805,40.216
2026-06-01 08:32:00.244,BASELINE,5.0932,74.9024,40.2605
2026-06-01 08:32:00.244,BASELINE,5.094,74.9889,40.2616
2026-06-01 08:32:00.244,BASELINE,5.0934,75.0346,40.4282
2026-06-01 08:32:00.244,BASELINE,5.0934,74.9641,40.4449
2026-06-01 08:32:00.244,BASELINE,5.092,74.9944,40.3942
2026-06-01 08:32:00.244,BASELINE,5.0929,75.0083,40.4866
2026-06-01 08:32:00.244,BASELINE,5.0951,74.9874,40.3778
2026-06-01 08:32:00.244,BASELINE,5.0953,74.982,40.3762
2026-06-01 08:32:00.244,BASELINE,5.0943,75.0442,40.3671
2026-06-01 08:32:00.247,BASELINE,5.0917,75.0176,40.3859
2026-06-01 08:32:00.247,BASELINE,5.0928,74.9581,40.2854
2026-06-01 08:32:00.247,BASELINE,5.0937,74.9011,40.2843
2026-06-01 08:32:00.247,BASELINE,5.0938,74.99,40.2733
2026-06-01 08:32:00.247,BASELINE,5.0923,75.0984,40.2167
2026-06-01 08:32:00.247,BASELINE,5.0914,75.2994,40.2994
2026-06-01 08:32:00.247,BASELINE,5.09,75.2216,40.261
2026-06-01 08:32:00.247,BASELINE,5.0889,75.0023,40.3335
2026-06-01 08:32:00.247,BASELINE,5.0895,75.0295,40.2772
2026-06-01 08:32:00.247,BASELINE,5.0894,75.0949,40.1571
2026-06-01 08:32:00.247,BASELINE,5.0887,75.0294,40.2235
2026-06-01 08:32:00.247,BASELINE,5.0886,74.8936,40.1503
2026-06-01 08:32:00.249,BASELINE,5.0901,74.8055,40.1603
2026-06-01 08:32:00.249,BASELINE,5.089,74.9561,40.1475
2026-06-01 08:32:00.249,BASELINE,5.0881,74.8404,40.1165
2026-06-01 08:32:00.249,BASELINE,5.0886,74.9278,39.9752
2026-06-01 08:32:00.249,BASELINE,5.0897,74.9112,39.8688
2026-06-01 08:32:00.249,BASELINE,5.0893,74.8572,39.817
2026-06-01 08:32:00.249,BASELINE,5.0881,74.8636,39.7758
2026-06-01 08:32:00.249,BASELINE,5.0857,74.9327,39.7343
2026-06-01 08:32:00.249,BASELINE,5.0865,74.9961,39.8127
2026-06-01 08:32:00.249,BASELINE,5.0862,75.1319,39.7894
2026-06-01 08:32:00.249,BASELINE,5.0846,75.1556,39.5197
2026-06-01 08:32:00.249,BASELINE,5.0837,75.1633,39.5017
2026-06-01 08:32:00.249,BASELINE,5.0845,75.2206,39.5394
2026-06-01 08:32:00.254,BASELINE,5.0835,75.3128,39.4933
2026-06-01 08:32:00.254,BASELINE,5.0826,75.3597,39.5811
2026-06-01 08:32:00.254,BASELINE,5.0841,75.3023,39.4086
2026-06-01 08:32:00.254,BASELINE,5.0841,75.4028,39.422
2026-06-01 08:32:00.254,BASELINE,5.0851,75.5473,39.3829
2026-06-01 08:32:00.255,BASELINE,5.0838,75.3639,39.4705
2026-06-01 08:32:00.255,BASELINE,5.0838,75.3907,39.3703
2026-06-01 08:32:00.255,BASELINE,5.0822,75.2045,39.2359
2026-06-01 08:32:00.255,BASELINE,5.0801,75.0213,39.2558
2026-06-01 08:32:00.255,BASELINE,5.0798,75.0842,39.2914
2026-06-01 08:32:00.255,BASELINE,5.0785,75.0751,39.3859
2026-06-01 08:32:00.255,BASELINE,5.0775,75.0733,39.3854
2026-06-01 08:32:00.255,BASELINE,5.0763,75.0697,39.3012
2026-06-01 08:32:00.255,BASELINE,5.0767,74.9019,39.3839
2026-06-01 08:32:00.255,BASELINE,5.0746,75.0675,39.5044
2026-06-01 08:32:00.256,BASELINE,5.0731,75.0145,39.413
2026-06-01 08:32:00.256,BASELINE,5.0725,75.0555,39.7056
2026-06-01 08:32:00.256,BASELINE,5.0705,75.1778,39.6604
2026-06-01 08:32:00.256,BASELINE,5.0702,75.2505,39.7333
2026-06-01 08:32:00.256,BASELINE,5.0701,75.2052,39.7458
2026-06-01 08:32:00.256,BASELINE,5.0696,75.308,39.6075
2026-06-01 08:32:00.256,BASELINE,5.0685,75.149,39.5279
2026-06-01 08:32:00.256,BASELINE,5.0671,75.247,39.7721
2026-06-01 08:32:00.256,BASELINE,5.0679,75.1004,39.7912
2026-06-01 08:32:00.256,BASELINE,5.066,75.1362,39.9324
2026-06-01 08:32:00.261,BASELINE,5.066,75.2121,39.9206
2026-06-01 08:32:00.261,BASELINE,5.0633,74.9871,39.9144
2026-06-01 08:32:00.261,BASELINE,5.0634,75.119,39.8829
2026-06-01 08:32:00.261,BASELINE,5.0628,75.1333,39.998
2026-06-01 08:32:00.261,BASELINE,5.0621,75.0075,40.1093
2026-06-01 08:32:00.261,BASELINE,5.0619,75.046,39.9731
2026-06-01 08:32:00.261,BASELINE,5.0613,74.8647,39.7682
2026-06-01 08:32:00.261,BASELINE,5.0603,74.8335,39.8381
2026-06-01 08:32:00.261,BASELINE,5.0611,74.8466,40.0298
2026-06-01 08:32:00.261,BASELINE,5.0598,74.9402,39.8981
2026-06-01 08:32:00.261,BASELINE,5.0592,74.9137,39.8817
2026-06-01 08:32:00.261,BASELINE,5.059,74.7286,39.8994
2026-06-01 08:32:00.261,BASELINE,5.0574,74.7678,39.9448
2026-06-01 08:32:00.261,BASELINE,5.0563,74.7527,39.8292
2026-06-01 08:32:00.261,BASELINE,5.0561,74.7083,39.8832
2026-06-01 08:32:00.261,BASELINE,5.0539,74.8779,39.7842
2026-06-01 08:32:00.261,BASELINE,5.0543,74.844,39.8509
2026-06-01 08:32:00.261,BASELINE,5.0534,74.9293,39.8588
2026-06-01 08:32:00.261,BASELINE,5.0539,75.0053,39.9358
2026-06-01 08:32:00.261,BASELINE,5.0548,74.9331,40.0725
2026-06-01 08:32:00.261,BASELINE,5.0539,74.7881,40.1179
2026-06-01 08:32:00.261,BASELINE,5.0528,74.9824,40.0615
2026-06-01 08:32:00.261,BASELINE,5.0519,75.0081,39.863
2026-06-01 08:32:00.261,BASELINE,5.0515,74.9053,40.0142
2026-06-01 08:32:00.261,BASELINE,5.0522,74.9139,39.8509
2026-06-01 08:32:00.266,BASELINE,5.0513,74.9406,39.9322
2026-06-01 08:32:00.266,BASELINE,5.05,74.8244,39.921
2026-06-01 08:32:00.266,BASELINE,5.048,75.0237,39.8524
2026-06-01 08:32:00.266,BASELINE,5.0463,75.0165,39.7326
2026-06-01 08:32:00.266,BASELINE,5.0449,75.001,39.6958
2026-06-01 08:32:00.266,BASELINE,5.0438,75.1282,39.7555
2026-06-01 08:32:00.266,BASELINE,5.0415,75.0713,39.8442
2026-06-01 08:32:00.266,BASELINE,5.04,75.0725,39.849
2026-06-01 08:32:00.266,BASELINE,5.0397,75.0469,39.8421
2026-06-01 08:32:00.266,BASELINE,5.0379,75.0791,39.7549
2026-06-01 08:32:00.266,BASELINE,5.0389,75.0691,39.7442
2026-06-01 08:32:00.266,BASELINE,5.0388,75.0535,39.766
2026-06-01 08:32:00.266,BASELINE,5.0378,74.9738,39.6832
2026-06-01 08:32:00.266,BASELINE,5.0361,75.0924,39.6348
2026-06-01 08:32:00.266,BASELINE,5.0348,75.0371,39.7245
2026-06-01 08:32:00.266,BASELINE,5.0359,74.9387,39.7945
2026-06-01 08:32:00.267,BASELINE,5.035,74.9138,39.8565
2026-06-01 08:32:00.267,BASELINE,5.0327,75.0077,39.8863
2026-06-01 08:32:00.267,BASELINE,5.0307,75.1701,39.9791
2026-06-01 08:32:00.267,BASELINE,5.031,75.0041,39.9523
2026-06-01 08:32:00.267,BASELINE,5.0295,75.0678,40.0934
2026-06-01 08:32:00.267,BASELINE,5.0266,75.0631,40.0758
2026-06-01 08:32:00.267,BASELINE,5.0268,75.0527,39.9419
2026-06-01 08:32:00.267,BASELINE,5.0257,74.9414,39.8652
2026-06-01 08:32:00.267,BASELINE,5.0248,74.898,39.9005
2026-06-01 08:32:00.274,BASELINE,5.0224,75.1456,40.0344
2026-06-01 08:32:00.275,BASELINE,5.0223,74.9988,39.812
2026-06-01 08:32:00.275,BASELINE,5.0205,74.9751,40.0496
2026-06-01 08:32:00.275,BASELINE,5.021,74.9239,40.1706
2026-06-01 08:32:00.275,BASELINE,5.0214,74.9331,40.2865
2026-06-01 08:32:00.275,BASELINE,5.0207,74.8728,40.1521
2026-06-01 08:32:00.275,BASELINE,5.0196,74.9875,40.0059
2026-06-01 08:32:00.275,BASELINE,5.017,75.045,39.7278
2026-06-01 08:32:00.275,BASELINE,5.0179,74.9955,39.8163
2026-06-01 08:32:00.275,BASELINE,5.0188,74.8476,39.718
2026-06-01 08:32:00.275,BASELINE,5.02,74.8337,39.7191
2026-06-01 08:32:00.275,BASELINE,5.019,74.9584,39.8686
2026-06-01 08:32:00.275,BASELINE,5.0179,74.9283,39.8715
2026-06-01 08:32:00.275,BASELINE,5.017,75.0694,39.8918
2026-06-01 08:32:00.275,BASELINE,5.0177,74.9747,39.9516
2026-06-01 08:32:00.275,BASELINE,5.0182,75.1089,39.988
2026-06-01 08:32:00.275,BASELINE,5.0159,75.0252,39.9726
2026-06-01 08:32:00.275,BASELINE,5.0149,74.9972,39.8251
2026-06-01 08:32:00.275,BASELINE,5.0128,75.0504,39.9192
2026-06-01 08:32:00.275,BASELINE,5.0102,75.0081,39.7521
2026-06-01 08:32:00.275,BASELINE,5.0084,75.3695,39.771
2026-06-01 08:32:00.275,BASELINE,5.0069,75.2724,39.6587
2026-06-01 08:32:00.275,BASELINE,5.0039,75.2408,39.6475
2026-06-01 08:32:00.276,BASELINE,5.0044,75.0494,39.7097
2026-06-01 08:32:00.276,BASELINE,5.0047,74.8444,39.7915
2026-06-01 08:32:00.281,BASELINE,5.0019,74.9133,39.9528
2026-06-01 08:32:00.282,BASELINE,5.0009,74.9514,39.8842
2026-06-01 08:32:00.282,BASELINE,5.0001,75.072,39.8713
2026-06-01 08:32:00.282,BASELINE,4.9989,75.1047,39.9619
2026-06-01 08:32:00.282,BASELINE,4.9962,75.1004,39.8938
2026-06-01 08:32:00.282,BASELINE,4.9957,75.1963,39.9311
2026-06-01 08:32:00.282,BASELINE,4.9961,75.0754,39.8928
2026-06-01 08:32:00.282,BASELINE,4.994,75.074,39.908
2026-06-01 08:32:00.282,BASELINE,4.9928,74.9427,39.9048
2026-06-01 08:32:00.282,BASELINE,4.9914,75.0103,39.8821
2026-06-01 08:32:00.282,BASELINE,4.9916,75.033,39.698
2026-06-01 08:32:00.282,BASELINE,4.9904,74.8835,39.8123
2026-06-01 08:32:00.282,BASELINE,4.9909,74.8925,39.8671
2026-06-01 08:32:00.282,BASELINE,4.9883,74.6733,39.8171
2026-06-01 08:32:00.282,BASELINE,4.987,74.5512,39.8356
2026-06-01 08:32:00.282,BASELINE,4.9864,74.6621,40.0025
2026-06-01 08:32:00.282,BASELINE,4.9862,74.6585,40.0133
2026-06-01 08:32:00.282,BASELINE,4.9858,74.5859,40.1487
2026-06-01 08:32:00.282,BASELINE,4.9857,74.6044,40.0762
2026-06-01 08:32:00.282,BASELINE,4.9884,74.7302,40.1689
2026-06-01 08:32:00.282,BASELINE,4.989,74.8579,40.1823
2026-06-01 08:32:00.283,BASELINE,4.9884,74.779,40.2468
2026-06-01 08:32:00.283,BASELINE,4.9854,74.8449,40.292
2026-06-01 08:32:00.283,BASELINE,4.9826,75.0574,40.1602
2026-06-01 08:32:00.283,BASELINE,4.9824,74.9983,40.1848
2026-06-01 08:32:00.287,BASELINE,4.9806,75.2544,40.2822
2026-06-01 08:32:00.287,BASELINE,4.9813,75.3103,40.3406
2026-06-01 08:32:00.287,BASELINE,4.9802,75.2563,40.3873
2026-06-01 08:32:00.287,BASELINE,4.9791,75.2168,40.2287
2026-06-01 08:32:00.287,BASELINE,4.9776,75.2589,40.1709
2026-06-01 08:32:00.287,BASELINE,4.9768,75.2204,40.0588
2026-06-01 08:32:00.287,BASELINE,4.9747,75.1246,40.0282
2026-06-01 08:32:00.287,BASELINE,4.9733,75.229,39.9178
2026-06-01 08:32:00.287,BASELINE,4.9701,75.2786,39.8775
2026-06-01 08:32:00.287,BASELINE,4.969,75.5145,40.0362
2026-06-01 08:32:00.287,BASELINE,4.9686,75.5626,40.0492
2026-06-01 08:32:00.287,BASELINE,4.9686,75.4464,39.9764
2026-06-01 08:32:00.287,BASELINE,4.9671,75.5665,40.14
2026-06-01 08:32:00.287,BASELINE,4.9655,75.6318,40.1196
2026-06-01 08:32:00.287,BASELINE,4.9657,75.539,40.2147
