timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 10:59:36.352,BASELINE,12.6849,75.0,40.0
2026-05-25 10:59:36.372,BASELINE,12.6847,75.0,40.0
2026-05-25 10:59:36.393,BASELINE,12.6847,75.0,40.0
2026-05-25 10:59:36.414,BASELINE,12.6847,75.0,40.0
2026-05-25 10:59:36.434,BASELINE,12.6847,75.0,40.0
2026-05-25 10:59:36.454,BASELINE,12.6846,75.0,40.0
2026-05-25 10:59:36.475,BASELINE,12.6846,75.0,40.0
2026-05-25 10:59:36.495,BASELINE,12.6845,75.0,40.0
2026-05-25 10:59:36.516,BASELINE,12.6843,75.0,40.0
2026-05-25 10:59:36.536,BASELINE,12.6841,75.0,40.0
2026-05-25 10:59:36.556,BASELINE,12.684,75.0,40.0
2026-05-25 10:59:36.576,BASELINE,12.6838,75.0,40.0
2026-05-25 10:59:36.597,BASELINE,12.6836,75.0,40.0
2026-05-25 10:59:36.617,BASELINE,12.6835,75.0,40.0
2026-05-25 10:59:36.638,BASELINE,12.6834,75.0,40.0
2026-05-25 10:59:36.658,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:36.679,BASELINE,12.6834,75.0,40.0
2026-05-25 10:59:36.700,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:36.721,BASELINE,12.6832,75.0,40.0
2026-05-25 10:59:36.742,BASELINE,12.6832,75.0,40.0
2026-05-25 10:59:36.763,BASELINE,12.6832,75.0,40.0
2026-05-25 10:59:36.784,BASELINE,12.6832,75.0,40.0
2026-05-25 10:59:36.804,BASELINE,12.6832,75.0,40.0
2026-05-25 10:59:36.825,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:36.845,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:36.867,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:36.888,BASELINE,12.6831,75.0,40.0
2026-05-25 10:59:36.908,BASELINE,12.6829,75.0,40.0
2026-05-25 10:59:36.929,BASELINE,12.6829,75.0,40.0
2026-05-25 10:59:36.950,BASELINE,12.6828,75.0,40.0
2026-05-25 10:59:36.971,BASELINE,12.6828,75.0,40.0
2026-05-25 10:59:36.992,BASELINE,12.6828,75.0,40.0
2026-05-25 10:59:37.014,BASELINE,12.6827,75.0,40.0
2026-05-25 10:59:37.034,BASELINE,12.6828,75.0,40.0
2026-05-25 10:59:37.055,BASELINE,12.6829,75.0,40.0
2026-05-25 10:59:37.075,BASELINE,12.683,75.0,40.0
2026-05-25 10:59:37.095,BASELINE,12.6831,75.0,40.0
2026-05-25 10:59:37.116,BASELINE,12.6833,75.0,40.0
2026-05-25 10:59:37.136,BASELINE,12.6834,75.0,40.0
2026-05-25 10:59:37.157,BASELINE,12.6835,75.0,40.0
2026-05-25 10:59:37.178,BASELINE,12.6838,75.0,40.0
2026-05-25 10:59:37.198,BASELINE,12.6841,75.0,40.0
2026-05-25 10:59:37.218,BASELINE,12.6844,75.0,40.0
2026-05-25 10:59:37.239,BASELINE,12.6847,75.0,40.0
2026-05-25 10:59:37.260,BASELINE,12.6851,75.0,40.0
2026-05-25 10:59:37.280,BASELINE,12.6853,75.0,40.0
2026-05-25 10:59:37.301,BASELINE,12.6854,75.0,40.0
2026-05-25 10:59:37.321,BASELINE,12.6856,75.0,40.0
2026-05-25 10:59:37.342,BASELINE,12.6858,75.0,40.0
2026-05-25 10:59:37.362,BASELINE,12.686,75.0,40.0
2026-05-25 10:59:37.383,BASELINE,12.6864,75.0,40.0
2026-05-25 10:59:37.403,BASELINE,12.6867,75.0,40.0
2026-05-25 10:59:37.424,BASELINE,12.687,75.0,40.0
2026-05-25 10:59:37.445,BASELINE,12.6872,75.0,40.0
2026-05-25 10:59:37.465,BASELINE,12.6876,75.0,40.0
2026-05-25 10:59:37.486,BASELINE,12.688,75.0,40.0
2026-05-25 10:59:37.506,BASELINE,12.6882,75.0,40.0
2026-05-25 10:59:37.527,BASELINE,12.6885,75.0,40.0
2026-05-25 10:59:37.548,BASELINE,12.6888,75.0,40.0
2026-05-25 10:59:37.568,BASELINE,12.689,75.0,40.0
2026-05-25 10:59:37.589,BASELINE,12.6891,75.0,40.0
2026-05-25 10:59:37.609,BASELINE,12.6892,75.0,40.0
2026-05-25 10:59:37.629,BASELINE,12.6892,75.0,40.0
2026-05-25 10:59:37.649,BASELINE,12.6892,75.0,40.0
2026-05-25 10:59:37.670,BASELINE,12.6892,75.0,40.0
2026-05-25 10:59:37.690,BASELINE,12.6888,75.0,40.0
2026-05-25 10:59:37.711,BASELINE,12.6884,75.0,40.0
2026-05-25 10:59:37.731,BASELINE,12.688,75.0,40.0
2026-05-25 10:59:37.751,BASELINE,12.6876,75.0,40.0
2026-05-25 10:59:37.772,BASELINE,12.6872,75.0,40.0
2026-05-25 10:59:37.792,BASELINE,12.6866,75.0,40.0
2026-05-25 10:59:37.813,BASELINE,12.6861,75.0,40.0
2026-05-25 10:59:37.834,BASELINE,12.6856,75.0,40.0
2026-05-25 10:59:37.855,BASELINE,12.6852,75.0,40.0
2026-05-25 10:59:37.875,BASELINE,12.6849,75.0,40.0
2026-05-25 10:59:37.896,BASELINE,12.6846,75.0,40.0
2026-05-25 10:59:37.916,BASELINE,12.6841,75.0,40.0
2026-05-25 10:59:37.936,BASELINE,12.6839,75.0,40.0
2026-05-25 10:59:37.956,BASELINE,12.6834,75.0,40.0
2026-05-25 10:59:37.977,BASELINE,12.6831,75.0,40.0
2026-05-25 10:59:37.997,BASELINE,12.6827,75.0,40.0
2026-05-25 10:59:38.017,BASELINE,12.6824,75.0,40.0
2026-05-25 10:59:38.038,BASELINE,12.6822,75.0,40.0
2026-05-25 10:59:38.059,BASELINE,12.682,75.0,40.0
2026-05-25 10:59:38.080,BASELINE,12.6817,75.0,40.0
2026-05-25 10:59:38.101,BASELINE,12.6815,75.0,40.0
2026-05-25 10:59:38.121,BASELINE,12.6812,75.0,40.0
2026-05-25 10:59:38.142,BASELINE,12.6809,75.0,40.0
2026-05-25 10:59:38.162,BASELINE,12.6806,75.0,40.0
2026-05-25 10:59:38.183,BASELINE,12.6804,75.0,40.0
2026-05-25 10:59:38.204,BASELINE,12.68,75.0,40.0
2026-05-25 10:59:38.225,BASELINE,12.6796,75.0,40.0
2026-05-25 10:59:38.245,BASELINE,12.6794,75.0,40.0
2026-05-25 10:59:38.266,BASELINE,12.6791,75.0,40.0
2026-05-25 10:59:38.286,BASELINE,12.6788,75.0,40.0
2026-05-25 10:59:38.306,BASELINE,12.6786,75.0,40.0
2026-05-25 10:59:38.326,BASELINE,12.6786,75.0,40.0
2026-05-25 10:59:38.348,BASELINE,12.6783,75.0,40.0
2026-05-25 10:59:38.368,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:38.389,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:38.409,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:38.430,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:38.451,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:38.472,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:38.492,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:38.513,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:38.533,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:38.554,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:38.574,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:38.595,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:38.616,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.637,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.658,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:38.679,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:38.699,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.720,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:38.741,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.761,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.781,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:38.802,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.823,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:38.843,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.864,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.884,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:38.905,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.926,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:38.946,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.966,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:38.987,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:39.008,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:39.029,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.051,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.071,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.091,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.112,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:39.132,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:39.153,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:39.173,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:39.193,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.214,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.235,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.255,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.276,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:39.296,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.317,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:39.338,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:39.358,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:39.379,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.400,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.420,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.440,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.461,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.481,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:39.501,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:39.522,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:39.543,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:39.563,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:39.583,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.603,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.623,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.644,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.664,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.685,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.705,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:39.725,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.747,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.767,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.787,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.808,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.829,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.849,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.870,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.891,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.911,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.932,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:39.954,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:39.974,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:39.995,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:40.016,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.037,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.058,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.079,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:40.100,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:40.120,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:40.140,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:40.161,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:40.181,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.201,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.221,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:40.241,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:40.262,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.282,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.302,BASELINE,12.6766,75.0,40.0
2026-05-25 10:59:40.322,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.343,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.363,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.383,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.403,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.423,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.444,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.465,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.486,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.506,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.526,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:40.546,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.566,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.587,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:40.607,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.627,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.648,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.668,BASELINE,12.6766,75.0,40.0
2026-05-25 10:59:40.688,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:40.708,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:40.729,BASELINE,12.6764,75.0,40.0
2026-05-25 10:59:40.750,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:40.770,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:40.790,BASELINE,12.6764,75.0,40.0
2026-05-25 10:59:40.812,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:40.832,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:40.853,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:40.874,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:40.894,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:40.914,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:40.935,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:40.955,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:40.975,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:40.996,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:41.016,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:41.037,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:41.057,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:41.078,BASELINE,12.6766,75.0,40.0
2026-05-25 10:59:41.099,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:41.120,BASELINE,12.6766,75.0,40.0
2026-05-25 10:59:41.140,BASELINE,12.6766,75.0,40.0
2026-05-25 10:59:41.161,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:41.185,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:41.215,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:41.246,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:41.277,BASELINE,12.677,75.0,40.0
2026-05-25 10:59:41.307,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:41.337,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:41.368,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:41.399,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:41.430,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:41.460,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:41.491,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:41.522,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:41.553,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:41.582,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:41.613,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:41.643,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:41.674,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:41.705,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:41.735,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:41.766,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:41.796,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:41.828,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:41.859,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:41.890,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:41.922,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:41.952,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:41.983,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.014,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.046,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.077,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.107,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.138,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:42.170,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.201,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:42.232,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.262,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:42.293,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:42.323,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:42.355,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:42.386,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:42.418,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.449,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.480,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.510,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.542,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.574,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.604,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.635,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.667,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.697,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:42.728,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:42.760,BASELINE,12.6783,75.0,40.0
2026-05-25 10:59:42.791,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.821,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:42.852,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:42.884,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:42.916,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.947,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:42.977,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:43.008,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:43.040,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.070,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.102,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:43.132,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.162,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.193,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.225,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:43.255,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:43.286,BASELINE,12.6782,75.0,40.0
2026-05-25 10:59:43.317,BASELINE,12.6781,75.0,40.0
2026-05-25 10:59:43.347,BASELINE,12.678,75.0,40.0
2026-05-25 10:59:43.377,BASELINE,12.6779,75.0,40.0
2026-05-25 10:59:43.409,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:43.440,BASELINE,12.6778,75.0,40.0
2026-05-25 10:59:43.470,BASELINE,12.6777,75.0,40.0
2026-05-25 10:59:43.501,BASELINE,12.6776,75.0,40.0
2026-05-25 10:59:43.533,BASELINE,12.6775,75.0,40.0
2026-05-25 10:59:43.565,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:43.596,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.626,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.657,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.689,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.719,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.749,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:43.780,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:43.811,BASELINE,12.6773,75.0,40.0
2026-05-25 10:59:43.841,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:43.872,BASELINE,12.6774,75.0,40.0
2026-05-25 10:59:43.905,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.936,BASELINE,12.6772,75.0,40.0
2026-05-25 10:59:43.967,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:43.999,BASELINE,12.6771,75.0,40.0
2026-05-25 10:59:44.030,BASELINE,12.6769,75.0,40.0
2026-05-25 10:59:44.061,BASELINE,12.6768,75.0,40.0
2026-05-25 10:59:44.092,BASELINE,12.6767,75.0,40.0
2026-05-25 10:59:44.123,BASELINE,12.6765,75.0,40.0
2026-05-25 10:59:44.155,BASELINE,12.6764,75.0,40.0
2026-05-25 10:59:44.186,BASELINE,12.6763,75.0,40.0
2026-05-25 10:59:44.217,BASELINE,12.6762,75.0,40.0
2026-05-25 10:59:44.248,BASELINE,12.6763,75.0,40.0
2026-05-25 10:59:44.278,BASELINE,12.6763,75.0,40.0
2026-05-25 10:59:44.310,BASELINE,12.6762,75.0,40.0
2026-05-25 10:59:44.340,BASELINE,12.6762,75.0,40.0
2026-05-25 10:59:44.371,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.402,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.432,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.464,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.496,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.528,BASELINE,12.676,75.0,40.0
2026-05-25 10:59:44.559,BASELINE,12.6761,75.0,40.0
2026-05-25 10:59:44.589,BASELINE,12.676,75.0,40.0
2026-05-25 10:59:44.621,BASELINE,12.676,75.0,40.0
2026-05-25 10:59:44.653,BASELINE,12.6757,75.0,40.0
2026-05-25 10:59:44.683,BASELINE,12.6756,75.0,40.0
2026-05-25 10:59:44.715,BASELINE,12.6756,75.0,40.0
2026-05-25 10:59:44.746,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:44.776,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:44.807,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:44.839,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:44.870,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:44.901,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:44.932,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:44.964,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:44.996,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:45.027,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:45.059,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:45.091,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:45.131,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:45.182,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:45.213,BASELINE,12.6753,75.0,40.0
2026-05-25 10:59:45.244,BASELINE,12.6754,75.0,40.0
2026-05-25 10:59:45.275,BASELINE,12.6752,75.0,40.0
2026-05-25 10:59:45.306,BASELINE,12.6751,75.0,40.0
2026-05-25 10:59:45.337,BASELINE,12.6749,75.0,40.0
2026-05-25 10:59:45.368,BASELINE,12.6748,75.0,40.0
2026-05-25 10:59:45.399,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.429,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:45.460,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:45.491,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:45.522,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:45.554,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:45.587,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:45.617,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:45.648,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:45.679,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:45.711,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.741,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:45.772,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.802,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.833,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.865,BASELINE,12.6748,75.0,40.0
2026-05-25 10:59:45.897,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.928,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:45.959,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:45.990,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:46.020,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:46.052,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.084,BASELINE,12.6741,75.0,40.0
2026-05-25 10:59:46.115,BASELINE,12.6742,75.0,40.0
2026-05-25 10:59:46.146,BASELINE,12.6742,75.0,40.0
2026-05-25 10:59:46.177,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.208,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.238,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.269,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.299,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:46.329,BASELINE,12.6744,75.0,40.0
2026-05-25 10:59:46.360,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:46.390,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:46.422,BASELINE,12.6748,75.0,40.0
2026-05-25 10:59:46.453,BASELINE,12.6748,75.0,40.0
2026-05-25 10:59:46.484,BASELINE,12.6747,75.0,40.0
2026-05-25 10:59:46.514,BASELINE,12.6746,75.0,40.0
2026-05-25 10:59:46.546,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:46.577,BASELINE,12.6745,75.0,40.0
2026-05-25 10:59:46.608,BASELINE,12.6743,75.0,40.0
2026-05-25 10:59:46.638,BASELINE,12.6741,75.0,40.0
2026-05-25 10:59:46.670,BASELINE,12.6742,75.0,40.0
