timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 17:52:57.573,LIVE,10.6076,86.2968,70.167
2026-06-01 17:52:57.605,LIVE,10.5984,86.2942,70.1567
2026-06-01 17:52:57.637,LIVE,10.5896,86.3049,70.165
2026-06-01 17:52:57.669,LIVE,10.5812,86.3146,70.1729
2026-06-01 17:52:57.701,LIVE,10.573,86.3234,70.1804
2026-06-01 17:52:57.733,LIVE,10.5653,86.3312,70.1875
2026-06-01 17:52:57.764,LIVE,10.5573,86.3383,70.1943
2026-06-01 17:52:57.795,LIVE,10.5496,86.3446,70.2007
2026-06-01 17:52:57.826,LIVE,10.542,86.3504,70.2068
2026-06-01 17:52:57.861,LIVE,10.5343,86.3555,70.2126
2026-06-01 17:52:57.891,LIVE,10.5269,86.3602,70.2181
2026-06-01 17:52:57.923,LIVE,10.52,86.3643,70.2234
2026-06-01 17:52:57.955,LIVE,10.514,86.3681,70.2283
2026-06-01 17:52:57.986,LIVE,10.509,86.3715,70.2331
2026-06-01 17:52:58.018,LIVE,10.5045,86.3745,70.2376
2026-06-01 17:52:58.050,LIVE,10.501,86.3773,70.2418
2026-06-01 17:52:58.081,LIVE,10.4982,86.3797,70.2459
2026-06-01 17:52:58.113,LIVE,10.4959,86.382,70.2497
2026-06-01 17:52:58.146,LIVE,10.4941,86.3784,70.2471
2026-06-01 17:52:58.177,LIVE,10.4918,86.3752,70.2446
2026-06-01 17:52:58.209,LIVE,10.4891,86.3723,70.2422
2026-06-01 17:52:58.240,LIVE,10.486,86.3697,70.2399
2026-06-01 17:52:58.273,LIVE,10.4837,86.3673,70.2378
2026-06-01 17:52:58.304,LIVE,10.4803,86.3652,70.2358
2026-06-01 17:52:58.336,LIVE,10.4767,86.3633,70.2338
2026-06-01 17:52:58.367,LIVE,10.473,86.3616,70.232
2026-06-01 17:52:58.399,LIVE,10.4694,86.3601,70.2303
2026-06-01 17:52:58.431,LIVE,10.4657,86.3587,70.2286
2026-06-01 17:52:58.462,LIVE,10.4621,86.3574,70.227
2026-06-01 17:52:58.493,LIVE,10.4589,86.3563,70.2255
2026-06-01 17:52:58.525,LIVE,10.4558,86.3553,70.2241
2026-06-01 17:52:58.555,LIVE,10.4532,86.3544,70.2227
2026-06-01 17:52:58.588,LIVE,10.4509,86.3536,70.2215
2026-06-01 17:52:58.620,LIVE,10.4486,86.3496,70.1992
2026-06-01 17:52:58.655,LIVE,10.4461,86.3461,70.1781
2026-06-01 17:52:58.684,LIVE,10.4431,86.3429,70.158
2026-06-01 17:52:58.716,LIVE,10.4393,86.34,70.1389
2026-06-01 17:52:58.747,LIVE,10.4345,86.3374,70.1208
2026-06-01 17:52:58.778,LIVE,10.4291,86.335,70.1036
2026-06-01 17:52:58.810,LIVE,10.4232,86.3329,70.0872
2026-06-01 17:52:58.840,LIVE,10.417,86.331,70.0717
2026-06-01 17:52:58.872,LIVE,10.4104,86.3293,70.0569
2026-06-01 17:52:58.904,LIVE,10.4036,86.3278,70.0429
2026-06-01 17:52:58.935,LIVE,10.3966,86.3264,70.0296
2026-06-01 17:52:58.966,LIVE,10.3909,86.3252,70.0169
2026-06-01 17:52:58.998,LIVE,10.3847,86.3241,70.0049
2026-06-01 17:52:59.030,LIVE,10.3795,86.3231,69.9935
2026-06-01 17:52:59.061,LIVE,10.3758,86.3222,69.9826
2026-06-01 17:52:59.094,LIVE,10.3739,86.3213,69.9723
2026-06-01 17:52:59.125,LIVE,10.3735,86.3199,69.9776
2026-06-01 17:52:59.157,LIVE,10.3747,86.3186,69.9827
2026-06-01 17:52:59.189,LIVE,10.3772,86.3174,69.9875
2026-06-01 17:52:59.222,LIVE,10.3806,86.3164,69.9921
2026-06-01 17:52:59.254,LIVE,10.3849,86.3154,69.9964
2026-06-01 17:52:59.286,LIVE,10.3895,86.3145,70.0005
2026-06-01 17:52:59.317,LIVE,10.3951,86.3138,70.0044
2026-06-01 17:52:59.349,LIVE,10.4011,86.3131,70.0082
2026-06-01 17:52:59.380,LIVE,10.4078,86.3125,70.0117
2026-06-01 17:52:59.412,LIVE,10.4148,86.3119,70.015
2026-06-01 17:52:59.446,LIVE,10.4223,86.3114,70.0182
2026-06-01 17:52:59.475,LIVE,10.4295,86.3109,70.0213
2026-06-01 17:52:59.507,LIVE,10.437,86.3105,70.0241
2026-06-01 17:52:59.540,LIVE,10.4443,86.3102,70.0269
2026-06-01 17:52:59.572,LIVE,10.4515,86.3098,70.0295
2026-06-01 17:52:59.603,LIVE,10.4585,86.3095,70.0319
2026-06-01 17:52:59.635,LIVE,10.4655,86.2275,70.0354
2026-06-01 17:52:59.666,LIVE,10.4731,86.1538,70.0387
2026-06-01 17:52:59.699,LIVE,10.4795,86.0874,70.0418
2026-06-01 17:52:59.729,LIVE,10.4859,86.0276,70.0448
2026-06-01 17:52:59.761,LIVE,10.4922,85.9738,70.0476
2026-06-01 17:52:59.793,LIVE,10.4983,85.9254,70.0503
2026-06-01 17:52:59.824,LIVE,10.5045,85.8818,70.0528
2026-06-01 17:52:59.855,LIVE,10.5102,85.8426,70.0553
2026-06-01 17:52:59.888,LIVE,10.5162,85.8073,70.0576
2026-06-01 17:52:59.920,LIVE,10.5218,85.7756,70.0597
2026-06-01 17:52:59.951,LIVE,10.5272,85.747,70.0618
2026-06-01 17:52:59.983,LIVE,10.5322,85.7212,70.0638
2026-06-01 17:53:00.016,LIVE,10.5371,85.6981,70.0657
2026-06-01 17:53:00.046,LIVE,10.5419,85.6773,70.0674
2026-06-01 17:53:00.079,LIVE,10.5466,85.6585,70.0691
2026-06-01 17:53:00.108,LIVE,10.5513,85.6416,70.0707
2026-06-01 17:53:00.141,LIVE,10.5557,85.5387,69.9491
2026-06-01 17:53:00.171,LIVE,10.5601,85.4461,69.8335
2026-06-01 17:53:00.204,LIVE,10.5641,85.3628,69.7237
2026-06-01 17:53:00.240,LIVE,10.5681,85.2878,69.6194
2026-06-01 17:53:00.266,LIVE,10.5722,85.2203,69.5203
2026-06-01 17:53:00.298,LIVE,10.5761,85.1595,69.4261
2026-06-01 17:53:00.329,LIVE,10.58,85.1049,69.3367
2026-06-01 17:53:00.361,LIVE,10.5849,85.0556,69.2517
2026-06-01 17:53:00.392,LIVE,10.5886,85.0113,69.171
2026-06-01 17:53:00.425,LIVE,10.5924,84.9715,69.0943
2026-06-01 17:53:00.455,LIVE,10.5962,84.9356,69.0215
2026-06-01 17:53:00.487,LIVE,10.5999,84.9033,68.9523
2026-06-01 17:53:00.519,LIVE,10.6038,84.8743,68.8865
2026-06-01 17:53:00.550,LIVE,10.6079,84.8481,68.8241
2026-06-01 17:53:00.580,LIVE,10.612,84.8246,68.7647
2026-06-01 17:53:00.613,LIVE,10.6163,84.8034,68.7084
2026-06-01 17:53:00.645,LIVE,10.6207,84.6945,68.6354
2026-06-01 17:53:00.675,LIVE,10.6251,84.5965,68.5662
2026-06-01 17:53:00.707,LIVE,10.6294,84.5083,68.5004
2026-06-01 17:53:00.739,LIVE,10.6341,84.4289,68.4378
2026-06-01 17:53:00.771,LIVE,10.6389,84.3575,68.3784
2026-06-01 17:53:00.802,LIVE,10.6438,84.2932,68.322
2026-06-01 17:53:00.834,LIVE,10.6488,84.2353,68.2684
2026-06-01 17:53:00.865,LIVE,10.654,84.1833,68.2175
2026-06-01 17:53:00.895,LIVE,10.6595,84.1364,68.1691
2026-06-01 17:53:00.927,LIVE,10.6652,84.0942,68.1231
2026-06-01 17:53:00.960,LIVE,10.6712,84.0562,68.0795
2026-06-01 17:53:00.992,LIVE,10.6771,84.0221,68.038
2026-06-01 17:53:01.027,LIVE,10.6833,83.9913,67.9986
2026-06-01 17:53:01.056,LIVE,10.6912,83.9636,67.9612
2026-06-01 17:53:01.087,LIVE,10.6978,83.9387,67.9256
2026-06-01 17:53:01.117,LIVE,10.7048,83.8457,67.8932
2026-06-01 17:53:01.150,LIVE,10.712,83.7619,67.8624
2026-06-01 17:53:01.179,LIVE,10.7194,83.6865,67.8331
2026-06-01 17:53:01.211,LIVE,10.7274,83.6187,67.8053
2026-06-01 17:53:01.243,LIVE,10.7354,83.5576,67.7789
2026-06-01 17:53:01.275,LIVE,10.7439,83.5026,67.7538
2026-06-01 17:53:01.306,LIVE,10.7525,83.4532,67.73
2026-06-01 17:53:01.337,LIVE,10.7613,83.4087,67.7074
2026-06-01 17:53:01.370,LIVE,10.7702,83.3686,67.6859
2026-06-01 17:53:01.401,LIVE,10.7792,83.3325,67.6654
2026-06-01 17:53:01.433,LIVE,10.7882,83.3001,67.646
2026-06-01 17:53:01.464,LIVE,10.7976,83.2709,67.6276
2026-06-01 17:53:01.495,LIVE,10.807,83.2446,67.6101
2026-06-01 17:53:01.526,LIVE,10.8167,83.2209,67.5934
2026-06-01 17:53:01.558,LIVE,10.8261,83.1996,67.5776
2026-06-01 17:53:01.588,LIVE,10.8361,83.1805,67.5626
2026-06-01 17:53:01.620,LIVE,10.8461,83.1526,67.5475
2026-06-01 17:53:01.652,LIVE,10.8562,83.1275,67.5331
2026-06-01 17:53:01.684,LIVE,10.8664,83.1049,67.5195
2026-06-01 17:53:01.716,LIVE,10.8767,83.0846,67.5066
2026-06-01 17:53:01.748,LIVE,10.888,83.0663,67.4943
2026-06-01 17:53:01.780,LIVE,10.8984,83.0499,67.4826
2026-06-01 17:53:01.815,LIVE,10.9091,83.0351,67.4715
2026-06-01 17:53:01.843,LIVE,10.9196,83.0217,67.461
2026-06-01 17:53:01.874,LIVE,10.9305,83.0097,67.451
2026-06-01 17:53:01.905,LIVE,10.9413,82.9989,67.4414
2026-06-01 17:53:01.937,LIVE,10.9526,82.9892,67.4324
2026-06-01 17:53:01.970,LIVE,10.964,82.9805,67.4238
2026-06-01 17:53:02.000,LIVE,10.9752,82.9726,67.4157
2026-06-01 17:53:02.032,LIVE,10.9867,82.9655,67.4079
2026-06-01 17:53:02.064,LIVE,10.998,82.9591,67.4006
2026-06-01 17:53:02.095,LIVE,11.0094,82.9534,67.3936
2026-06-01 17:53:02.127,LIVE,11.0209,82.9587,67.3664
2026-06-01 17:53:02.159,LIVE,11.0325,82.9635,67.3405
2026-06-01 17:53:02.190,LIVE,11.0439,82.9679,67.3159
2026-06-01 17:53:02.221,LIVE,11.0554,82.9717,67.2926
2026-06-01 17:53:02.253,LIVE,11.0667,82.9753,67.2705
2026-06-01 17:53:02.286,LIVE,11.078,82.9784,67.2494
2026-06-01 17:53:02.318,LIVE,11.0893,82.9812,67.2294
2026-06-01 17:53:02.349,LIVE,11.1004,82.9838,67.2104
2026-06-01 17:53:02.381,LIVE,11.1116,82.9861,67.1924
2026-06-01 17:53:02.412,LIVE,11.1228,82.9882,67.1752
2026-06-01 17:53:02.444,LIVE,11.1341,82.99,67.1589
2026-06-01 17:53:02.476,LIVE,11.1448,82.9917,67.1434
2026-06-01 17:53:02.507,LIVE,11.1553,82.9932,67.1287
2026-06-01 17:53:02.540,LIVE,11.1658,82.9946,67.1148
2026-06-01 17:53:02.572,LIVE,11.1766,82.9958,67.1015
2026-06-01 17:53:02.606,LIVE,11.1875,82.9969,67.0889
2026-06-01 17:53:02.635,LIVE,11.1982,82.9704,67.0909
2026-06-01 17:53:02.665,LIVE,11.2088,82.9465,67.0927
2026-06-01 17:53:02.698,LIVE,11.2192,82.925,67.0945
2026-06-01 17:53:02.729,LIVE,11.2294,82.9056,67.0962
2026-06-01 17:53:02.760,LIVE,11.2396,82.8882,67.0978
2026-06-01 17:53:02.792,LIVE,11.2495,82.8726,67.0993
2026-06-01 17:53:02.823,LIVE,11.2593,82.8585,67.1007
2026-06-01 17:53:02.856,LIVE,11.2687,82.8458,67.1021
2026-06-01 17:53:02.886,LIVE,11.2779,82.8344,67.1034
2026-06-01 17:53:02.918,LIVE,11.2873,82.8241,67.1046
2026-06-01 17:53:02.949,LIVE,11.2963,82.8148,67.1058
2026-06-01 17:53:02.981,LIVE,11.3057,82.8065,67.1069
2026-06-01 17:53:03.013,LIVE,11.3146,82.799,67.108
2026-06-01 17:53:03.045,LIVE,11.3234,82.7923,67.109
2026-06-01 17:53:03.076,LIVE,11.3322,82.7862,67.11
2026-06-01 17:53:03.106,LIVE,11.3417,82.7807,67.1109
2026-06-01 17:53:03.139,LIVE,11.3498,82.7623,67.1137
2026-06-01 17:53:03.171,LIVE,11.3576,82.7457,67.1165
2026-06-01 17:53:03.203,LIVE,11.3656,82.7308,67.1191
2026-06-01 17:53:03.235,LIVE,11.3734,82.7173,67.1215
2026-06-01 17:53:03.265,LIVE,11.381,82.7052,67.1239
2026-06-01 17:53:03.296,LIVE,11.3888,82.6944,67.1261
2026-06-01 17:53:03.328,LIVE,11.3965,82.6846,67.1282
2026-06-01 17:53:03.359,LIVE,11.4038,82.6757,67.1302
2026-06-01 17:53:03.395,LIVE,11.4105,82.6678,67.1321
2026-06-01 17:53:03.422,LIVE,11.4173,82.6607,67.1339
2026-06-01 17:53:03.455,LIVE,11.424,82.6542,67.1356
2026-06-01 17:53:03.486,LIVE,11.4306,82.6485,67.1373
2026-06-01 17:53:03.516,LIVE,11.437,82.6432,67.1388
2026-06-01 17:53:03.548,LIVE,11.4433,82.6386,67.1403
2026-06-01 17:53:03.581,LIVE,11.4496,82.6343,67.1417
2026-06-01 17:53:03.612,LIVE,11.4555,82.6305,67.143
2026-06-01 17:53:03.643,LIVE,11.461,82.6083,67.129
2026-06-01 17:53:03.674,LIVE,11.4665,82.5882,67.1157
2026-06-01 17:53:03.705,LIVE,11.4721,82.5702,67.1031
2026-06-01 17:53:03.736,LIVE,11.4775,82.5539,67.0911
2026-06-01 17:53:03.771,LIVE,11.4824,82.5393,67.0797
2026-06-01 17:53:03.800,LIVE,11.4887,82.5261,67.0688
2026-06-01 17:53:03.832,LIVE,11.4937,82.5143,67.0585
2026-06-01 17:53:03.864,LIVE,11.4987,82.5036,67.0488
2026-06-01 17:53:03.894,LIVE,11.5035,82.494,67.0395
2026-06-01 17:53:03.926,LIVE,11.5081,82.4854,67.0307
2026-06-01 17:53:03.959,LIVE,11.5126,82.4776,67.0223
2026-06-01 17:53:03.990,LIVE,11.5169,82.4706,67.0143
2026-06-01 17:53:04.023,LIVE,11.5216,82.4643,67.0067
2026-06-01 17:53:04.053,LIVE,11.5258,82.4587,66.9995
2026-06-01 17:53:04.087,LIVE,11.5303,82.4536,66.9927
2026-06-01 17:53:04.117,LIVE,11.5345,82.4568,66.9853
2026-06-01 17:53:04.149,LIVE,11.5387,82.4596,66.9783
2026-06-01 17:53:04.183,LIVE,11.5425,82.4622,66.9717
2026-06-01 17:53:04.211,LIVE,11.5464,82.4645,66.9653
2026-06-01 17:53:04.244,LIVE,11.5503,82.4666,66.9593
2026-06-01 17:53:04.276,LIVE,11.5541,82.4685,66.9536
2026-06-01 17:53:04.307,LIVE,11.5578,82.4702,66.9482
2026-06-01 17:53:04.339,LIVE,11.5614,82.4717,66.943
2026-06-01 17:53:04.370,LIVE,11.5648,82.4731,66.9381
2026-06-01 17:53:04.403,LIVE,11.568,82.4743,66.9335
2026-06-01 17:53:04.435,LIVE,11.5712,82.4754,66.9291
2026-06-01 17:53:04.465,LIVE,11.5741,82.4764,66.9249
2026-06-01 17:53:04.496,LIVE,11.5781,82.4773,66.9209
2026-06-01 17:53:04.527,LIVE,11.5808,82.4781,66.9171
2026-06-01 17:53:04.558,LIVE,11.5833,82.4788,66.9135
2026-06-01 17:53:04.589,LIVE,11.586,82.4795,66.9101
2026-06-01 17:53:04.621,LIVE,11.5885,82.4618,66.9221
2026-06-01 17:53:04.654,LIVE,11.591,82.4458,66.9335
2026-06-01 17:53:04.686,LIVE,11.5933,82.4315,66.9443
2026-06-01 17:53:04.719,LIVE,11.5957,82.4185,66.9546
2026-06-01 17:53:04.751,LIVE,11.598,82.4069,66.9644
2026-06-01 17:53:04.783,LIVE,11.6001,82.3965,66.9737
2026-06-01 17:53:04.814,LIVE,11.602,82.387,66.9825
2026-06-01 17:53:04.846,LIVE,11.6035,82.3786,66.9909
2026-06-01 17:53:04.877,LIVE,11.6051,82.3709,66.9989
2026-06-01 17:53:04.910,LIVE,11.6064,82.3641,67.0065
2026-06-01 17:53:04.941,LIVE,11.6074,82.3579,67.0137
2026-06-01 17:53:04.977,LIVE,11.6086,82.3523,67.0205
2026-06-01 17:53:05.004,LIVE,11.6097,82.3473,67.027
2026-06-01 17:53:05.037,LIVE,11.6107,82.3428,67.0331
2026-06-01 17:53:05.069,LIVE,11.6118,82.3388,67.039
2026-06-01 17:53:05.100,LIVE,11.6125,82.3351,67.0446
2026-06-01 17:53:05.132,LIVE,11.6133,82.3309,67.0294
2026-06-01 17:53:05.164,LIVE,11.6141,82.3271,67.0149
2026-06-01 17:53:05.196,LIVE,11.6158,82.3237,67.0012
2026-06-01 17:53:05.227,LIVE,11.616,82.3207,66.9881
2026-06-01 17:53:05.258,LIVE,11.6161,82.3179,66.9758
2026-06-01 17:53:05.290,LIVE,11.6164,82.3154,66.964
2026-06-01 17:53:05.322,LIVE,11.6165,82.3132,66.9528
2026-06-01 17:53:05.354,LIVE,11.6169,82.3112,66.9422
2026-06-01 17:53:05.386,LIVE,11.6174,82.3093,66.9321
2026-06-01 17:53:05.417,LIVE,11.6178,82.3077,66.9225
2026-06-01 17:53:05.448,LIVE,11.6182,82.3062,66.9134
2026-06-01 17:53:05.480,LIVE,11.6181,82.3049,66.9048
2026-06-01 17:53:05.512,LIVE,11.6181,82.3037,66.8965
2026-06-01 17:53:05.542,LIVE,11.6179,82.3027,66.8887
2026-06-01 17:53:05.574,LIVE,11.6173,82.3017,66.8813
2026-06-01 17:53:05.607,LIVE,11.6169,82.3008,66.8743
2026-06-01 17:53:05.639,LIVE,11.6161,82.3191,66.8735
2026-06-01 17:53:05.671,LIVE,11.6156,82.3356,66.8727
2026-06-01 17:53:05.702,LIVE,11.6152,82.3504,66.872
2026-06-01 17:53:05.735,LIVE,11.6142,82.3637,66.8714
2026-06-01 17:53:05.770,LIVE,11.6133,82.3757,66.8707
2026-06-01 17:53:05.798,LIVE,11.6122,82.3865,66.8701
2026-06-01 17:53:05.830,LIVE,11.611,82.3963,66.8695
2026-06-01 17:53:05.861,LIVE,11.6107,82.405,66.869
2026-06-01 17:53:05.891,LIVE,11.609,82.4129,66.8685
2026-06-01 17:53:05.923,LIVE,11.6077,82.42,66.868
2026-06-01 17:53:05.955,LIVE,11.6063,82.4263,66.8675
2026-06-01 17:53:05.987,LIVE,11.6049,82.4321,66.8671
2026-06-01 17:53:06.018,LIVE,11.6035,82.4372,66.8666
2026-06-01 17:53:06.051,LIVE,11.6021,82.4419,66.8662
2026-06-01 17:53:06.083,LIVE,11.6006,82.4461,66.8659
2026-06-01 17:53:06.115,LIVE,11.5991,82.4498,66.8655
2026-06-01 17:53:06.147,LIVE,11.5974,82.4635,66.8225
2026-06-01 17:53:06.179,LIVE,11.5956,82.4758,66.7816
2026-06-01 17:53:06.211,LIVE,11.5939,82.4869,66.7428
2026-06-01 17:53:06.242,LIVE,11.5919,82.4969,66.7059
2026-06-01 17:53:06.274,LIVE,11.5903,82.5059,66.6708
2026-06-01 17:53:06.305,LIVE,11.5883,82.514,66.6375
2026-06-01 17:53:06.336,LIVE,11.586,82.5212,66.6059
2026-06-01 17:53:06.369,LIVE,11.5839,82.5278,66.5758
2026-06-01 17:53:06.401,LIVE,11.5817,82.5337,66.5473
2026-06-01 17:53:06.431,LIVE,11.5795,82.539,66.5202
2026-06-01 17:53:06.463,LIVE,11.577,82.5437,66.4944
2026-06-01 17:53:06.494,LIVE,11.5745,82.548,66.4699
2026-06-01 17:53:06.525,LIVE,11.5722,82.5519,66.4467
2026-06-01 17:53:06.560,LIVE,11.5706,82.5554,66.4246
2026-06-01 17:53:06.589,LIVE,11.568,82.5585,66.4036
2026-06-01 17:53:06.621,LIVE,11.5658,82.5659,66.3837
2026-06-01 17:53:06.652,LIVE,11.5634,82.5725,66.3647
2026-06-01 17:53:06.684,LIVE,11.5607,82.5785,66.3467
2026-06-01 17:53:06.713,LIVE,11.5584,82.5839,66.3296
2026-06-01 17:53:06.746,LIVE,11.556,82.5888,66.3134
2026-06-01 17:53:06.777,LIVE,11.5539,82.5931,66.298
2026-06-01 17:53:06.811,LIVE,11.5517,82.5971,66.2833
2026-06-01 17:53:06.843,LIVE,11.5494,82.6006,66.2694
2026-06-01 17:53:06.873,LIVE,11.547,82.6038,66.2562
2026-06-01 17:53:06.903,LIVE,11.5444,82.6066,66.2436
2026-06-01 17:53:06.935,LIVE,11.5417,82.6092,66.2317
2026-06-01 17:53:06.968,LIVE,11.5393,82.6115,66.2203
2026-06-01 17:53:06.999,LIVE,11.5364,82.6136,66.2096
2026-06-01 17:53:07.031,LIVE,11.534,82.6155,66.1993
2026-06-01 17:53:07.062,LIVE,11.5315,82.6172,66.1896
2026-06-01 17:53:07.094,LIVE,11.529,82.6187,66.1804
2026-06-01 17:53:07.125,LIVE,11.5265,82.6363,65.3839
2026-06-01 17:53:07.157,LIVE,11.5239,82.6522,64.6272
2026-06-01 17:53:07.189,LIVE,11.5213,82.6664,63.9084
2026-06-01 17:53:07.221,LIVE,11.5198,82.6793,63.2255
2026-06-01 17:53:07.253,LIVE,11.5171,82.6908,62.5768
2026-06-01 17:53:07.285,LIVE,11.5145,82.7012,61.9605
2026-06-01 17:53:07.316,LIVE,11.5119,82.7106,61.375
2026-06-01 17:53:07.352,LIVE,11.5093,82.719,60.8188
2026-06-01 17:53:07.379,LIVE,11.5068,82.7266,60.2904
2026-06-01 17:53:07.410,LIVE,11.5042,82.7334,59.7884
2026-06-01 17:53:07.443,LIVE,11.5017,82.7396,59.3116
2026-06-01 17:53:07.475,LIVE,11.4992,82.7451,58.8585
2026-06-01 17:53:07.505,LIVE,11.4967,82.7501,58.4281
2026-06-01 17:53:07.538,LIVE,11.4939,82.7545,58.0193
2026-06-01 17:53:07.569,LIVE,11.4913,82.7586,57.6309
2026-06-01 17:53:07.601,LIVE,11.4887,82.7622,57.2619
2026-06-01 17:53:07.633,LIVE,11.4863,82.7826,56.9114
2026-06-01 17:53:07.664,LIVE,11.4838,82.8009,56.5786
2026-06-01 17:53:07.696,LIVE,11.4814,82.8174,56.2623
2026-06-01 17:53:07.726,LIVE,11.4788,82.8323,55.9619
2026-06-01 17:53:07.758,LIVE,11.4763,82.8456,55.6765
2026-06-01 17:53:07.792,LIVE,11.4738,82.8577,55.4053
2026-06-01 17:53:07.824,LIVE,11.4711,82.8685,55.1478
2026-06-01 17:53:07.855,LIVE,11.4684,82.8782,54.9031
2026-06-01 17:53:07.888,LIVE,11.4666,82.887,54.6706
2026-06-01 17:53:07.918,LIVE,11.4639,82.8949,54.4498
2026-06-01 17:53:07.951,LIVE,11.4612,82.902,54.24
2026-06-01 17:53:07.983,LIVE,11.4586,82.9084,54.0406
2026-06-01 17:53:08.014,LIVE,11.4561,82.9142,53.8513
2026-06-01 17:53:08.047,LIVE,11.4535,82.9193,53.6714
2026-06-01 17:53:08.078,LIVE,11.4513,82.924,53.5005
2026-06-01 17:53:08.110,LIVE,11.4489,82.9282,53.3382
2026-06-01 17:53:08.146,LIVE,11.4465,82.9542,53.1695
2026-06-01 17:53:08.173,LIVE,11.4443,82.9776,53.0093
2026-06-01 17:53:08.206,LIVE,11.4419,82.9987,52.8571
2026-06-01 17:53:08.237,LIVE,11.4397,83.0176,52.7124
2026-06-01 17:53:08.268,LIVE,11.4372,83.0347,52.575
2026-06-01 17:53:08.301,LIVE,11.4349,83.05,52.4445
2026-06-01 17:53:08.330,LIVE,11.4325,83.0639,52.3205
2026-06-01 17:53:08.363,LIVE,11.43,83.0763,52.2027
2026-06-01 17:53:08.394,LIVE,11.4277,83.0875,52.0908
2026-06-01 17:53:08.425,LIVE,11.4256,83.0976,51.9845
2026-06-01 17:53:08.457,LIVE,11.423,83.1066,51.8835
2026-06-01 17:53:08.490,LIVE,11.4207,83.1148,51.7876
2026-06-01 17:53:08.520,LIVE,11.4183,83.1221,51.6965
2026-06-01 17:53:08.552,LIVE,11.4172,83.1288,51.6099
2026-06-01 17:53:08.585,LIVE,11.4146,83.1347,51.5276
2026-06-01 17:53:08.617,LIVE,11.4122,83.1401,51.4495
2026-06-01 17:53:08.649,LIVE,11.4098,83.155,50.8368
2026-06-01 17:53:08.679,LIVE,11.4076,83.1684,50.2548
2026-06-01 17:53:08.711,LIVE,11.4054,83.1804,49.7019
2026-06-01 17:53:08.742,LIVE,11.4034,83.1913,49.1766
2026-06-01 17:53:08.775,LIVE,11.4016,83.2011,48.6776
2026-06-01 17:53:08.806,LIVE,11.3996,83.2099,48.2036
2026-06-01 17:53:08.837,LIVE,11.3976,83.2178,47.7532
2026-06-01 17:53:08.869,LIVE,11.3954,83.2249,47.3254
2026-06-01 17:53:08.902,LIVE,11.3933,83.2313,46.9189
2026-06-01 17:53:08.934,LIVE,11.3911,83.2371,46.5328
2026-06-01 17:53:08.962,LIVE,11.3892,83.2423,46.166
2026-06-01 17:53:08.994,LIVE,11.3872,83.247,45.8175
2026-06-01 17:53:09.027,LIVE,11.3848,83.2512,45.4865
2026-06-01 17:53:09.059,LIVE,11.3829,83.255,45.172
2026-06-01 17:53:09.090,LIVE,11.3811,83.2584,44.8732
2026-06-01 17:53:09.122,LIVE,11.3793,83.2783,44.578
2026-06-01 17:53:09.152,LIVE,11.3774,83.2963,44.2976
2026-06-01 17:53:09.184,LIVE,11.3754,83.3125,44.0312
2026-06-01 17:53:09.217,LIVE,11.3747,83.327,43.7781
2026-06-01 17:53:09.248,LIVE,11.3728,83.3401,43.5377
2026-06-01 17:53:09.280,LIVE,11.3709,83.3519,43.3093
2026-06-01 17:53:09.311,LIVE,11.3693,83.3625,43.0923
2026-06-01 17:53:09.341,LIVE,11.368,83.3721,42.8861
2026-06-01 17:53:09.373,LIVE,11.3662,83.3807,42.6903
2026-06-01 17:53:09.405,LIVE,11.3645,83.3884,42.5043
2026-06-01 17:53:09.437,LIVE,11.3633,83.3954,42.3275
2026-06-01 17:53:09.468,LIVE,11.3619,83.4016,42.1596
2026-06-01 17:53:09.500,LIVE,11.3604,83.4073,42.0001
2026-06-01 17:53:09.532,LIVE,11.3589,83.4124,41.8486
2026-06-01 17:53:09.563,LIVE,11.3576,83.4169,41.7047
2026-06-01 17:53:09.594,LIVE,11.3562,83.421,41.5679
2026-06-01 17:53:09.626,LIVE,11.3547,83.4492,41.437
2026-06-01 17:53:09.658,LIVE,11.3532,83.4746,41.3126
2026-06-01 17:53:09.690,LIVE,11.352,83.4974,41.1945
2026-06-01 17:53:09.724,LIVE,11.3509,83.518,41.0823
2026-06-01 17:53:09.754,LIVE,11.3499,83.5364,40.9756
2026-06-01 17:53:09.785,LIVE,11.3487,83.5531,40.8743
2026-06-01 17:53:09.818,LIVE,11.3476,83.5681,40.7781
2026-06-01 17:53:09.850,LIVE,11.3463,83.5815,40.6867
2026-06-01 17:53:09.880,LIVE,11.3464,83.5937,40.5998
2026-06-01 17:53:09.911,LIVE,11.3451,83.6046,40.5173
2026-06-01 17:53:09.943,LIVE,11.344,83.6144,40.439
2026-06-01 17:53:09.974,LIVE,11.3428,83.6233,40.3645
2026-06-01 17:53:10.006,LIVE,11.3415,83.6312,40.2938
2026-06-01 17:53:10.037,LIVE,11.3406,83.6384,40.2266
2026-06-01 17:53:10.069,LIVE,11.3393,83.6448,40.1627
2026-06-01 17:53:10.100,LIVE,11.3384,83.6506,40.1021
2026-06-01 17:53:10.132,LIVE,11.3372,83.6988,40.0433
2026-06-01 17:53:10.163,LIVE,11.3358,83.7421,39.9875
2026-06-01 17:53:10.195,LIVE,11.3347,83.7811,39.9345
2026-06-01 17:53:10.227,LIVE,11.3336,83.8162,39.8841
2026-06-01 17:53:10.260,LIVE,11.3327,83.8478,39.8363
