timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-31 22:46:31.072,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:31.102,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:31.133,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:31.164,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:31.195,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:31.227,LIVE,3.8219,72.3764,84.5453
2026-05-31 22:46:31.258,LIVE,3.8218,72.3764,84.5453
2026-05-31 22:46:31.289,LIVE,3.8217,72.3764,84.5453
2026-05-31 22:46:31.320,LIVE,3.8216,72.3764,84.5453
2026-05-31 22:46:31.350,LIVE,3.8214,72.3764,84.5453
2026-05-31 22:46:31.381,LIVE,3.8217,72.3764,84.5453
2026-05-31 22:46:31.414,LIVE,3.8216,72.3764,84.5453
2026-05-31 22:46:31.444,LIVE,3.8217,72.3764,84.5453
2026-05-31 22:46:31.476,LIVE,3.8218,72.3764,84.5453
2026-05-31 22:46:31.506,LIVE,3.8216,72.3764,84.5453
2026-05-31 22:46:31.538,LIVE,3.8215,72.3764,84.5453
2026-05-31 22:46:31.568,LIVE,3.8212,72.3764,84.5453
2026-05-31 22:46:31.599,LIVE,3.8211,72.3764,84.5453
2026-05-31 22:46:31.630,LIVE,3.8209,72.3764,84.5453
2026-05-31 22:46:31.662,LIVE,3.8208,72.3764,84.5453
2026-05-31 22:46:31.694,LIVE,3.8207,72.3764,84.5453
2026-05-31 22:46:31.726,LIVE,3.8208,72.3764,84.5453
2026-05-31 22:46:31.756,LIVE,3.8207,72.3764,84.5453
2026-05-31 22:46:31.787,LIVE,3.8206,72.3764,84.5453
2026-05-31 22:46:31.818,LIVE,3.8206,72.3764,84.5453
2026-05-31 22:46:31.849,LIVE,3.8206,72.3764,84.5453
2026-05-31 22:46:31.881,LIVE,3.8204,72.3764,84.5453
2026-05-31 22:46:31.913,LIVE,3.8204,72.3764,84.5453
2026-05-31 22:46:31.944,LIVE,3.8204,72.3764,84.5453
2026-05-31 22:46:31.976,LIVE,3.8202,72.3764,84.5453
2026-05-31 22:46:32.006,LIVE,3.8201,72.3764,84.5453
2026-05-31 22:46:32.038,LIVE,3.8202,72.3764,84.5453
2026-05-31 22:46:32.069,LIVE,3.8204,72.3764,84.5453
2026-05-31 22:46:32.101,LIVE,3.8206,72.3764,84.5453
2026-05-31 22:46:32.131,LIVE,3.8207,72.3764,84.5453
2026-05-31 22:46:32.162,LIVE,3.821,72.3764,84.5453
2026-05-31 22:46:32.194,LIVE,3.8211,72.3764,84.5453
2026-05-31 22:46:32.225,LIVE,3.821,72.3764,84.5453
2026-05-31 22:46:32.256,LIVE,3.8211,72.3764,84.5453
2026-05-31 22:46:32.287,LIVE,3.8211,72.3764,84.5453
2026-05-31 22:46:32.317,LIVE,3.8213,72.3764,84.5453
2026-05-31 22:46:32.348,LIVE,3.8216,72.3764,84.5453
2026-05-31 22:46:32.380,LIVE,3.8218,72.3764,84.5453
2026-05-31 22:46:32.412,LIVE,3.8219,72.3764,84.5453
2026-05-31 22:46:32.443,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:32.474,LIVE,3.822,72.3764,84.5453
2026-05-31 22:46:32.505,LIVE,3.8218,72.3764,84.5453
2026-05-31 22:46:32.538,LIVE,3.8216,72.3764,84.5453
2026-05-31 22:46:32.568,LIVE,3.8213,72.3764,84.5453
2026-05-31 22:46:32.598,LIVE,3.8211,72.3764,84.5453
2026-05-31 22:46:32.630,LIVE,3.8212,72.3764,84.5453
2026-05-31 22:46:32.662,LIVE,3.8212,72.3764,84.5453
2026-05-31 22:46:32.691,LIVE,3.8212,72.3764,84.5453
2026-05-31 22:46:32.722,LIVE,3.8214,72.3764,84.5453
2026-05-31 22:46:32.752,LIVE,3.8213,72.3764,84.5453
2026-05-31 22:46:32.783,LIVE,3.8211,71.549,84.7428
2026-05-31 22:46:32.814,LIVE,3.821,70.8043,84.9304
2026-05-31 22:46:32.844,LIVE,3.8208,70.1342,85.1086
2026-05-31 22:46:32.876,LIVE,3.8205,69.531,85.2779
2026-05-31 22:46:32.905,LIVE,3.8204,68.9882,85.4387
2026-05-31 22:46:32.936,LIVE,3.8205,68.4996,85.5915
2026-05-31 22:46:32.967,LIVE,3.8204,68.0599,85.7366
2026-05-31 22:46:32.999,LIVE,3.8204,67.6642,85.8745
2026-05-31 22:46:33.029,LIVE,3.8204,67.308,86.0055
2026-05-31 22:46:33.060,LIVE,3.8206,66.9875,86.1299
2026-05-31 22:46:33.091,LIVE,3.8206,66.699,86.2482
2026-05-31 22:46:33.122,LIVE,3.8203,66.4393,86.3605
2026-05-31 22:46:33.152,LIVE,3.8199,66.2056,86.4672
2026-05-31 22:46:33.183,LIVE,3.8199,65.9953,86.5685
2026-05-31 22:46:33.213,LIVE,3.8198,65.8061,86.6648
2026-05-31 22:46:33.246,LIVE,3.8197,65.6357,86.7563
2026-05-31 22:46:33.276,LIVE,3.8198,65.4824,86.8432
2026-05-31 22:46:33.306,LIVE,3.8198,65.3444,86.9257
2026-05-31 22:46:33.337,LIVE,3.8199,65.2202,87.0042
2026-05-31 22:46:33.368,LIVE,3.8198,65.1085,87.0787
2026-05-31 22:46:33.399,LIVE,3.8198,65.0079,87.1495
2026-05-31 22:46:33.429,LIVE,3.8198,64.9173,87.2167
2026-05-31 22:46:33.461,LIVE,3.8196,64.8359,87.2806
2026-05-31 22:46:33.493,LIVE,3.8195,64.7625,87.3413
2026-05-31 22:46:33.525,LIVE,3.8194,64.6965,87.3989
2026-05-31 22:46:33.555,LIVE,3.8193,64.6371,87.4537
2026-05-31 22:46:33.587,LIVE,3.8193,64.5837,87.5057
2026-05-31 22:46:33.618,LIVE,3.8192,64.5356,87.5552
2026-05-31 22:46:33.649,LIVE,3.8192,64.4923,87.6021
2026-05-31 22:46:33.681,LIVE,3.8193,64.4533,87.6467
2026-05-31 22:46:33.713,LIVE,3.8194,64.4182,87.6891
2026-05-31 22:46:33.743,LIVE,3.8193,64.3867,87.7294
2026-05-31 22:46:33.775,LIVE,3.8191,64.3582,87.7676
2026-05-31 22:46:33.806,LIVE,3.8189,64.3327,87.804
2026-05-31 22:46:33.838,LIVE,3.8188,64.3097,87.8385
2026-05-31 22:46:33.868,LIVE,3.8189,64.289,87.8713
2026-05-31 22:46:33.899,LIVE,3.8189,64.2703,87.9024
2026-05-31 22:46:33.930,LIVE,3.819,64.2535,87.932
2026-05-31 22:46:33.962,LIVE,3.819,64.2384,87.9601
2026-05-31 22:46:33.993,LIVE,3.8192,64.2249,87.9869
2026-05-31 22:46:34.023,LIVE,3.8192,64.2126,88.0122
2026-05-31 22:46:34.056,LIVE,3.8191,64.2016,88.0363
2026-05-31 22:46:34.086,LIVE,3.8189,64.1917,88.0592
2026-05-31 22:46:34.118,LIVE,3.8187,64.1828,88.081
2026-05-31 22:46:34.150,LIVE,3.8187,64.1748,88.1017
2026-05-31 22:46:34.181,LIVE,3.8187,64.1676,88.1213
2026-05-31 22:46:34.212,LIVE,3.8187,64.1611,88.1399
2026-05-31 22:46:34.244,LIVE,3.8188,64.1552,88.1577
2026-05-31 22:46:34.277,LIVE,3.8187,64.1499,88.1745
2026-05-31 22:46:34.307,LIVE,3.8186,64.1452,88.1905
2026-05-31 22:46:34.337,LIVE,3.8185,64.1409,88.2057
2026-05-31 22:46:34.369,LIVE,3.8184,64.1371,88.2201
2026-05-31 22:46:34.401,LIVE,3.8182,64.1336,88.2338
2026-05-31 22:46:34.432,LIVE,3.8178,64.1305,88.2469
2026-05-31 22:46:34.463,LIVE,3.8178,64.1277,88.2592
2026-05-31 22:46:34.493,LIVE,3.8176,64.1252,88.271
2026-05-31 22:46:34.525,LIVE,3.8177,64.123,88.2822
2026-05-31 22:46:34.555,LIVE,3.8176,64.1209,88.2928
2026-05-31 22:46:34.587,LIVE,3.8177,64.1191,88.3028
2026-05-31 22:46:34.618,LIVE,3.8177,64.1174,88.3124
2026-05-31 22:46:34.650,LIVE,3.8177,64.1159,88.3215
2026-05-31 22:46:34.681,LIVE,3.8176,64.1146,88.3302
2026-05-31 22:46:34.712,LIVE,3.8176,64.1134,88.3384
2026-05-31 22:46:34.743,LIVE,3.8175,64.1123,88.3462
2026-05-31 22:46:34.775,LIVE,3.8175,64.1113,88.3536
2026-05-31 22:46:34.807,LIVE,3.8175,64.1105,88.3606
2026-05-31 22:46:34.838,LIVE,3.8176,64.1097,88.3673
2026-05-31 22:46:34.869,LIVE,3.8177,64.109,88.3737
2026-05-31 22:46:34.900,LIVE,3.8177,64.1083,88.3797
2026-05-31 22:46:34.931,LIVE,3.8178,64.1077,88.3854
2026-05-31 22:46:34.961,LIVE,3.8179,64.1072,88.3909
2026-05-31 22:46:34.993,LIVE,3.8178,64.1068,88.396
2026-05-31 22:46:35.025,LIVE,3.8176,64.1063,88.401
2026-05-31 22:46:35.058,LIVE,3.8174,64.106,88.4056
2026-05-31 22:46:35.088,LIVE,3.8172,64.1056,88.4101
2026-05-31 22:46:35.119,LIVE,3.8171,64.1053,88.4143
2026-05-31 22:46:35.151,LIVE,3.8172,64.105,88.4183
2026-05-31 22:46:35.182,LIVE,3.8172,64.1048,88.4221
2026-05-31 22:46:35.212,LIVE,3.8171,64.1046,88.4257
2026-05-31 22:46:35.243,LIVE,3.8172,64.1044,88.4291
2026-05-31 22:46:35.275,LIVE,3.8172,64.1042,88.4324
2026-05-31 22:46:35.306,LIVE,3.8171,64.104,88.4355
2026-05-31 22:46:35.337,LIVE,3.817,64.1039,88.4384
2026-05-31 22:46:35.366,LIVE,3.8167,64.1037,88.4412
2026-05-31 22:46:35.398,LIVE,3.8167,64.1036,88.4439
2026-05-31 22:46:35.428,LIVE,3.8167,64.1035,88.4464
2026-05-31 22:46:35.460,LIVE,3.8167,64.1034,88.4488
2026-05-31 22:46:35.491,LIVE,3.8169,64.1033,88.4511
2026-05-31 22:46:35.521,LIVE,3.8171,64.1033,88.4532
2026-05-31 22:46:35.552,LIVE,3.8171,64.1032,88.4553
2026-05-31 22:46:35.583,LIVE,3.8171,64.1031,88.4572
2026-05-31 22:46:35.612,LIVE,3.8171,64.1031,88.4591
2026-05-31 22:46:35.643,LIVE,3.817,64.103,88.4609
2026-05-31 22:46:35.675,LIVE,3.8167,64.103,88.4625
2026-05-31 22:46:35.705,LIVE,3.8164,64.1029,88.4641
2026-05-31 22:46:35.736,LIVE,3.8163,64.1029,88.4656
2026-05-31 22:46:35.767,LIVE,3.8163,64.1029,88.4671
2026-05-31 22:46:35.798,LIVE,3.8162,64.1028,88.4684
2026-05-31 22:46:35.829,LIVE,3.8162,64.1028,88.4697
2026-05-31 22:46:35.860,LIVE,3.8163,64.1028,88.471
2026-05-31 22:46:35.891,LIVE,3.8163,64.1028,88.4721
2026-05-31 22:46:35.923,LIVE,3.8162,64.1027,88.4732
2026-05-31 22:46:35.954,LIVE,3.816,64.1027,88.4743
2026-05-31 22:46:35.985,LIVE,3.8159,64.1027,88.4753
2026-05-31 22:46:36.016,LIVE,3.8157,64.1027,88.4763
2026-05-31 22:46:36.047,LIVE,3.8157,64.1027,88.4772
2026-05-31 22:46:36.078,LIVE,3.8157,64.1027,88.478
2026-05-31 22:46:36.108,LIVE,3.8157,64.1027,88.4788
2026-05-31 22:46:36.140,LIVE,3.8155,64.1026,88.4796
2026-05-31 22:46:36.171,LIVE,3.8155,64.1026,88.4803
2026-05-31 22:46:36.200,LIVE,3.8154,64.1026,88.481
2026-05-31 22:46:36.232,LIVE,3.8153,64.1026,88.4817
2026-05-31 22:46:36.266,LIVE,3.815,64.1026,88.4823
2026-05-31 22:46:36.299,LIVE,3.8149,64.1026,88.4829
2026-05-31 22:46:36.328,LIVE,3.8148,64.1026,88.4835
2026-05-31 22:46:36.358,LIVE,3.8148,64.1026,88.4841
2026-05-31 22:46:36.389,LIVE,3.8148,64.1026,88.4846
2026-05-31 22:46:36.421,LIVE,3.8149,64.1026,88.4851
2026-05-31 22:46:36.452,LIVE,3.8149,64.1026,88.4855
2026-05-31 22:46:36.483,LIVE,3.8149,64.1026,88.486
2026-05-31 22:46:36.515,LIVE,3.8148,64.1026,88.4864
2026-05-31 22:46:36.547,LIVE,3.8148,64.1026,88.4868
2026-05-31 22:46:36.576,LIVE,3.8145,64.1026,88.4872
2026-05-31 22:46:36.608,LIVE,3.8143,64.1026,88.4875
2026-05-31 22:46:36.639,LIVE,3.8142,64.1026,88.4879
2026-05-31 22:46:36.671,LIVE,3.8141,64.1026,88.4882
2026-05-31 22:46:36.704,LIVE,3.8141,64.1026,88.4885
2026-05-31 22:46:36.734,LIVE,3.8142,64.1026,88.4888
2026-05-31 22:46:36.765,LIVE,3.8142,64.1026,88.4891
2026-05-31 22:46:36.797,LIVE,3.8142,64.1026,88.4893
2026-05-31 22:46:36.827,LIVE,3.8143,64.1026,88.4896
2026-05-31 22:46:36.859,LIVE,3.8141,64.1026,88.4898
2026-05-31 22:46:36.892,LIVE,3.8139,64.1026,88.49
2026-05-31 22:46:36.923,LIVE,3.8136,64.1026,88.4903
2026-05-31 22:46:36.953,LIVE,3.8133,64.1026,88.4905
2026-05-31 22:46:36.983,LIVE,3.8133,64.1026,88.4907
2026-05-31 22:46:37.015,LIVE,3.8132,64.1026,88.4908
2026-05-31 22:46:37.046,LIVE,3.8133,64.1026,88.491
2026-05-31 22:46:37.076,LIVE,3.8134,64.1026,88.4912
2026-05-31 22:46:37.108,LIVE,3.8135,64.1026,88.4913
2026-05-31 22:46:37.140,LIVE,3.8134,64.1026,88.4915
2026-05-31 22:46:37.170,LIVE,3.8133,64.1026,88.4916
2026-05-31 22:46:37.201,LIVE,3.8131,64.1026,88.4918
2026-05-31 22:46:37.231,LIVE,3.8128,64.1026,88.4919
2026-05-31 22:46:37.264,LIVE,3.8127,64.1026,88.492
2026-05-31 22:46:37.294,LIVE,3.8126,64.1026,88.4921
2026-05-31 22:46:37.325,LIVE,3.8126,64.1026,88.4922
2026-05-31 22:46:37.356,LIVE,3.8127,64.1026,88.4924
2026-05-31 22:46:37.387,LIVE,3.8128,64.1026,88.4925
2026-05-31 22:46:37.420,LIVE,3.8126,64.1026,88.4925
2026-05-31 22:46:37.451,LIVE,3.8124,64.1026,88.4926
2026-05-31 22:46:37.482,LIVE,3.8124,64.1026,88.4927
2026-05-31 22:46:37.513,LIVE,3.8121,64.1026,88.4928
2026-05-31 22:46:37.546,LIVE,3.812,64.1026,88.4929
2026-05-31 22:46:37.578,LIVE,3.812,64.1026,88.493
2026-05-31 22:46:37.608,LIVE,3.8119,64.1026,88.493
2026-05-31 22:46:37.641,LIVE,3.8118,64.1026,88.4931
2026-05-31 22:46:37.672,LIVE,3.8118,64.1026,88.4932
2026-05-31 22:46:37.703,LIVE,3.8117,64.1026,88.4932
2026-05-31 22:46:37.733,LIVE,3.8117,64.1026,88.4933
2026-05-31 22:46:37.765,LIVE,3.8116,64.1026,88.4933
2026-05-31 22:46:37.797,LIVE,3.8116,64.1026,88.4934
2026-05-31 22:46:37.826,LIVE,3.8116,64.1026,88.4934
2026-05-31 22:46:37.858,LIVE,3.8114,64.1026,88.4935
2026-05-31 22:46:37.889,LIVE,3.8114,64.1026,88.4935
2026-05-31 22:46:37.920,LIVE,3.8114,64.1026,88.4936
2026-05-31 22:46:37.951,LIVE,3.8114,64.1026,88.4936
2026-05-31 22:46:37.982,LIVE,3.8112,64.1026,88.4936
2026-05-31 22:46:38.013,LIVE,3.8113,64.1026,88.4937
2026-05-31 22:46:38.044,LIVE,3.8113,64.1026,88.4937
2026-05-31 22:46:38.075,LIVE,3.8113,64.1026,88.4937
2026-05-31 22:46:38.107,LIVE,3.8112,64.1026,88.4938
2026-05-31 22:46:38.137,LIVE,3.811,64.1026,88.4938
2026-05-31 22:46:38.169,LIVE,3.8109,64.1026,88.4938
2026-05-31 22:46:38.199,LIVE,3.8108,64.1026,88.4938
2026-05-31 22:46:38.231,LIVE,3.8107,64.1026,88.4939
2026-05-31 22:46:38.262,LIVE,3.8108,64.1026,88.4939
2026-05-31 22:46:38.294,LIVE,3.8107,64.1026,88.4939
2026-05-31 22:46:38.323,LIVE,3.8107,64.1026,88.4939
2026-05-31 22:46:38.356,LIVE,3.8107,64.1026,88.494
2026-05-31 22:46:38.386,LIVE,3.8105,64.1026,88.494
2026-05-31 22:46:38.418,LIVE,3.8104,64.1026,88.494
2026-05-31 22:46:38.448,LIVE,3.8102,64.1026,88.494
2026-05-31 22:46:38.478,LIVE,3.8101,64.1026,88.494
2026-05-31 22:46:38.510,LIVE,3.81,64.1026,88.494
2026-05-31 22:46:38.543,LIVE,3.8099,64.1026,88.4941
2026-05-31 22:46:38.574,LIVE,3.81,64.1026,88.4941
2026-05-31 22:46:38.605,LIVE,3.8101,64.1026,88.4941
2026-05-31 22:46:38.636,LIVE,3.8101,64.1026,88.4941
2026-05-31 22:46:38.668,LIVE,3.8104,64.1026,88.4941
2026-05-31 22:46:38.697,LIVE,3.8103,64.1026,88.4941
2026-05-31 22:46:38.728,LIVE,3.8103,64.1026,88.4941
2026-05-31 22:46:38.759,LIVE,3.8103,64.1026,88.4941
2026-05-31 22:46:38.790,LIVE,3.8101,64.1026,88.4942
2026-05-31 22:46:38.821,LIVE,3.81,64.1026,88.4942
2026-05-31 22:46:38.852,LIVE,3.8099,64.1026,88.4942
2026-05-31 22:46:38.884,LIVE,3.8099,64.1026,88.4942
2026-05-31 22:46:38.915,LIVE,3.8098,64.1026,88.4942
2026-05-31 22:46:38.947,LIVE,3.8099,64.1026,88.4942
2026-05-31 22:46:38.978,LIVE,3.8099,64.1026,88.4942
2026-05-31 22:46:39.010,LIVE,3.8098,64.1026,88.4942
2026-05-31 22:46:39.041,LIVE,3.81,64.1026,88.4942
2026-05-31 22:46:39.071,LIVE,3.8099,64.1026,88.4942
2026-05-31 22:46:39.102,LIVE,3.8098,64.1026,88.4942
2026-05-31 22:46:39.133,LIVE,3.8097,64.1026,88.4942
2026-05-31 22:46:39.164,LIVE,3.8098,64.1026,88.4942
2026-05-31 22:46:39.195,LIVE,3.81,64.1026,88.4942
2026-05-31 22:46:39.226,LIVE,3.8101,64.1026,88.4943
2026-05-31 22:46:39.258,LIVE,3.8103,64.1026,88.4943
2026-05-31 22:46:39.289,LIVE,3.8103,64.1026,88.4943
2026-05-31 22:46:39.321,LIVE,3.8101,64.1026,88.4943
2026-05-31 22:46:39.352,LIVE,3.81,64.1026,88.4943
2026-05-31 22:46:39.383,LIVE,3.8102,64.1026,88.4943
2026-05-31 22:46:39.415,LIVE,3.8099,64.1026,88.4943
2026-05-31 22:46:39.445,LIVE,3.8097,64.1026,88.4943
2026-05-31 22:46:39.476,LIVE,3.8096,64.1026,88.4943
2026-05-31 22:46:39.508,LIVE,3.8095,64.1026,88.4943
2026-05-31 22:46:39.538,LIVE,3.8096,64.1026,88.4943
2026-05-31 22:46:39.569,LIVE,3.8095,64.1026,88.4943
2026-05-31 22:46:39.599,LIVE,3.8095,64.1026,88.4943
2026-05-31 22:46:39.631,LIVE,3.8094,64.1026,88.4943
2026-05-31 22:46:39.662,LIVE,3.8095,64.1026,88.4943
2026-05-31 22:46:39.693,LIVE,3.8094,64.1026,88.4943
2026-05-31 22:46:39.724,LIVE,3.8093,64.1026,88.4943
2026-05-31 22:46:39.757,LIVE,3.8091,64.1026,88.4943
2026-05-31 22:46:39.788,LIVE,3.8091,64.1026,88.4943
2026-05-31 22:46:39.819,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:39.850,LIVE,3.8093,64.1026,88.4943
2026-05-31 22:46:39.881,LIVE,3.8093,64.1026,88.4943
2026-05-31 22:46:39.913,LIVE,3.8094,64.1026,88.4943
2026-05-31 22:46:39.942,LIVE,3.8095,64.1026,88.4943
2026-05-31 22:46:39.974,LIVE,3.8093,64.1026,88.4943
2026-05-31 22:46:40.005,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:40.037,LIVE,3.809,64.1026,88.4943
2026-05-31 22:46:40.068,LIVE,3.809,64.1026,88.4943
2026-05-31 22:46:40.100,LIVE,3.809,64.1026,88.4943
2026-05-31 22:46:40.131,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:40.163,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:40.193,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:40.225,LIVE,3.8092,64.1026,88.4943
2026-05-31 22:46:40.257,LIVE,3.809,64.1026,88.4943
2026-05-31 22:46:40.286,LIVE,3.8089,64.1026,88.4943
2026-05-31 22:46:40.317,LIVE,3.8087,64.1026,88.4943
2026-05-31 22:46:40.348,LIVE,3.8086,64.1026,88.4943
2026-05-31 22:46:40.378,LIVE,3.8084,64.1026,88.4943
2026-05-31 22:46:40.410,LIVE,3.8084,64.1026,88.4943
2026-05-31 22:46:40.441,LIVE,3.8083,64.1026,88.4943
2026-05-31 22:46:40.473,LIVE,3.8085,64.1026,88.4943
2026-05-31 22:46:40.504,LIVE,3.8086,64.1026,88.4943
2026-05-31 22:46:40.535,LIVE,3.8086,64.1026,88.4943
2026-05-31 22:46:40.565,LIVE,3.8085,64.1026,88.4943
2026-05-31 22:46:40.597,LIVE,3.8085,64.1026,88.4943
2026-05-31 22:46:40.627,LIVE,3.8084,64.1026,88.4943
2026-05-31 22:46:40.658,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.690,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.722,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.752,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.783,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.815,LIVE,3.8083,64.1026,88.4943
2026-05-31 22:46:40.847,LIVE,3.8082,64.1026,88.4943
2026-05-31 22:46:40.880,LIVE,3.808,64.1026,88.4943
2026-05-31 22:46:40.910,LIVE,3.8079,64.1026,88.4943
2026-05-31 22:46:40.942,LIVE,3.8077,64.1026,88.4943
2026-05-31 22:46:40.973,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.006,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.036,LIVE,3.8077,64.1026,88.4943
2026-05-31 22:46:41.067,LIVE,3.8078,64.1026,88.4943
2026-05-31 22:46:41.098,LIVE,3.8078,64.1026,88.4943
2026-05-31 22:46:41.130,LIVE,3.8078,64.1026,88.4943
2026-05-31 22:46:41.160,LIVE,3.8078,64.1026,88.4943
2026-05-31 22:46:41.191,LIVE,3.8079,64.1026,88.4943
2026-05-31 22:46:41.223,LIVE,3.8078,64.1026,88.4943
2026-05-31 22:46:41.254,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.284,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.316,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.347,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.380,LIVE,3.8075,64.1026,88.4943
2026-05-31 22:46:41.412,LIVE,3.8075,64.1026,88.4943
2026-05-31 22:46:41.443,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.475,LIVE,3.8076,64.1026,88.4943
2026-05-31 22:46:41.507,LIVE,3.8075,64.1026,88.4943
2026-05-31 22:46:41.539,LIVE,3.8073,64.1026,88.4943
2026-05-31 22:46:41.571,LIVE,3.8073,64.1026,88.4943
2026-05-31 22:46:41.603,LIVE,3.8072,64.1026,88.4943
2026-05-31 22:46:41.634,LIVE,3.8071,64.1026,88.4943
2026-05-31 22:46:41.666,LIVE,3.8071,64.1026,88.4943
2026-05-31 22:46:41.696,LIVE,3.807,64.1026,88.4943
2026-05-31 22:46:41.728,LIVE,3.807,64.1026,88.4943
2026-05-31 22:46:41.759,LIVE,3.8072,64.1026,88.4943
2026-05-31 22:46:41.790,LIVE,3.8072,64.1026,88.4943
2026-05-31 22:46:41.823,LIVE,3.8073,64.1026,88.4943
2026-05-31 22:46:41.853,LIVE,3.8072,64.1026,88.4943
2026-05-31 22:46:41.885,LIVE,3.8071,64.1026,88.4943
2026-05-31 22:46:41.916,LIVE,3.8068,64.1026,88.4943
2026-05-31 22:46:41.947,LIVE,3.8066,64.1026,88.4943
2026-05-31 22:46:41.977,LIVE,3.8065,64.1026,88.4943
2026-05-31 22:46:42.010,LIVE,3.8065,64.1026,88.4943
2026-05-31 22:46:42.040,LIVE,3.8067,64.1026,88.4943
2026-05-31 22:46:42.072,LIVE,3.8066,64.1026,88.4943
2026-05-31 22:46:42.104,LIVE,3.8063,64.1026,88.4943
2026-05-31 22:46:42.135,LIVE,3.8062,64.1026,88.4943
2026-05-31 22:46:42.167,LIVE,3.806,64.1026,88.4943
2026-05-31 22:46:42.197,LIVE,3.8059,64.1026,88.4943
2026-05-31 22:46:42.228,LIVE,3.8056,64.1026,88.4943
2026-05-31 22:46:42.261,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:42.290,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:42.322,LIVE,3.8057,64.1026,88.4943
2026-05-31 22:46:42.353,LIVE,3.8059,64.1026,88.4943
2026-05-31 22:46:42.386,LIVE,3.8058,64.1026,88.4943
2026-05-31 22:46:42.416,LIVE,3.806,64.1026,88.4943
2026-05-31 22:46:42.447,LIVE,3.8059,64.1026,88.4943
2026-05-31 22:46:42.479,LIVE,3.8059,64.1026,88.4943
2026-05-31 22:46:42.511,LIVE,3.8057,64.1026,88.4943
2026-05-31 22:46:42.541,LIVE,3.8057,64.1026,88.4943
2026-05-31 22:46:42.572,LIVE,3.8057,64.1026,88.4943
2026-05-31 22:46:42.603,LIVE,3.8057,64.1026,88.4943
2026-05-31 22:46:42.633,LIVE,3.8058,64.1026,88.4943
2026-05-31 22:46:42.665,LIVE,3.8058,64.1026,88.4943
2026-05-31 22:46:42.696,LIVE,3.8059,64.1026,88.4943
2026-05-31 22:46:42.727,LIVE,3.8058,64.1026,88.4943
2026-05-31 22:46:42.758,LIVE,3.8056,64.1026,88.4943
2026-05-31 22:46:42.790,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:42.821,LIVE,3.8056,64.1026,88.4943
2026-05-31 22:46:42.851,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:42.882,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:42.912,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:42.944,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:42.975,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:43.007,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:43.038,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:43.068,LIVE,3.8056,64.1026,88.4943
2026-05-31 22:46:43.100,LIVE,3.8056,64.1026,88.4943
2026-05-31 22:46:43.131,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:43.163,LIVE,3.8053,64.1026,88.4943
2026-05-31 22:46:43.195,LIVE,3.8053,64.1026,88.4943
2026-05-31 22:46:43.226,LIVE,3.8053,64.1026,88.4943
2026-05-31 22:46:43.258,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:43.290,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:43.322,LIVE,3.8055,64.1026,88.4943
2026-05-31 22:46:43.352,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:43.384,LIVE,3.8054,64.1026,88.4943
2026-05-31 22:46:43.414,LIVE,3.8052,64.1026,88.4943
2026-05-31 22:46:43.446,LIVE,3.805,64.1026,88.4943
2026-05-31 22:46:43.476,LIVE,3.8048,64.1026,88.4943
2026-05-31 22:46:43.508,LIVE,3.8049,64.1026,88.4943
2026-05-31 22:46:43.540,LIVE,3.8048,64.1026,88.4943
