timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 15:45:48.763,LIVE,12.6608,90.4977,20.0571
2026-05-25 15:45:48.795,LIVE,12.6609,90.4977,20.0571
2026-05-25 15:45:48.826,LIVE,12.6609,90.4977,20.0571
2026-05-25 15:45:48.857,LIVE,12.661,90.4977,20.0571
2026-05-25 15:45:48.889,LIVE,12.6609,90.4977,20.0571
2026-05-25 15:45:48.919,LIVE,12.6609,90.4977,20.0571
2026-05-25 15:45:48.950,LIVE,12.6609,90.4977,20.0571
2026-05-25 15:45:48.982,LIVE,12.6608,90.4977,20.0571
2026-05-25 15:45:49.012,LIVE,12.6607,90.4977,20.0571
2026-05-25 15:45:49.043,LIVE,12.6605,90.4977,20.0571
2026-05-25 15:45:49.074,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:49.105,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:49.137,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.167,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.199,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.230,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.262,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.293,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.323,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.355,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.385,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.416,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.447,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.477,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.509,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.540,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:49.572,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:49.603,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:49.635,LIVE,12.6604,90.4977,20.0571
2026-05-25 15:45:49.666,LIVE,12.6604,90.4977,20.0571
2026-05-25 15:45:49.698,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:49.730,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.760,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.792,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.823,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.854,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:49.885,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:49.916,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:49.947,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:49.978,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:50.009,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:50.040,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:50.072,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:50.103,LIVE,12.6603,90.4977,20.0571
2026-05-25 15:45:50.134,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:50.165,LIVE,12.6602,90.4977,20.0571
2026-05-25 15:45:50.197,LIVE,12.6601,90.4977,20.0571
2026-05-25 15:45:50.229,LIVE,12.66,90.4977,20.0571
2026-05-25 15:45:50.260,LIVE,12.6599,90.4977,20.0571
2026-05-25 15:45:50.292,LIVE,12.6596,90.4977,20.0571
2026-05-25 15:45:50.323,LIVE,12.6595,90.4977,20.0571
2026-05-25 15:45:50.354,LIVE,12.6593,90.4977,20.0571
2026-05-25 15:45:50.385,LIVE,12.6592,90.4977,20.0571
2026-05-25 15:45:50.416,LIVE,12.6589,90.4977,20.0571
2026-05-25 15:45:50.446,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:50.476,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:50.508,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:50.539,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:50.571,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:50.602,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:50.633,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:50.664,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:50.696,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:50.726,LIVE,12.6585,90.4977,20.0571
2026-05-25 15:45:50.758,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:50.789,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:50.821,LIVE,12.6578,90.4977,20.0571
2026-05-25 15:45:50.853,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:50.884,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:50.915,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:50.946,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:50.977,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:51.009,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:51.041,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:51.072,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:51.103,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:51.135,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:51.166,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:51.198,LIVE,12.6578,90.4977,20.0571
2026-05-25 15:45:51.229,LIVE,12.6578,90.4977,20.0571
2026-05-25 15:45:51.261,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:51.291,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:51.321,LIVE,12.6582,90.4977,20.0571
2026-05-25 15:45:51.353,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:51.384,LIVE,12.6584,90.4977,20.0571
2026-05-25 15:45:51.416,LIVE,12.6584,90.4977,20.0571
2026-05-25 15:45:51.448,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.479,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.510,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.542,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.573,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:51.605,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:51.635,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.667,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.699,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.731,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.761,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.793,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:51.824,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.855,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:51.887,LIVE,12.6585,90.4977,20.0571
2026-05-25 15:45:51.917,LIVE,12.6585,90.4977,20.0571
2026-05-25 15:45:51.949,LIVE,12.6584,90.4977,20.0571
2026-05-25 15:45:51.981,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:52.012,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:52.043,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:52.075,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:52.106,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:52.137,LIVE,12.6582,90.4977,20.0571
2026-05-25 15:45:52.168,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:52.201,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:52.232,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:52.264,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:52.295,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:52.326,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:52.357,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:52.389,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:52.421,LIVE,12.6582,90.4977,20.0571
2026-05-25 15:45:52.452,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:52.484,LIVE,12.6585,90.4977,20.0571
2026-05-25 15:45:52.515,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:52.546,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:52.577,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:52.609,LIVE,12.6589,90.4977,20.0571
2026-05-25 15:45:52.641,LIVE,12.659,90.4977,20.0571
2026-05-25 15:45:52.672,LIVE,12.659,90.4977,20.0571
2026-05-25 15:45:52.703,LIVE,12.659,90.4977,20.0571
2026-05-25 15:45:52.734,LIVE,12.659,90.4977,20.0571
2026-05-25 15:45:52.765,LIVE,12.6589,90.4977,20.0571
2026-05-25 15:45:52.796,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:52.827,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:52.858,LIVE,12.6582,90.4977,20.0571
2026-05-25 15:45:52.888,LIVE,12.6578,90.4977,20.0571
2026-05-25 15:45:52.919,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:52.950,LIVE,12.6571,90.4977,20.0571
2026-05-25 15:45:52.981,LIVE,12.6567,90.4977,20.0571
2026-05-25 15:45:53.012,LIVE,12.6564,90.4977,20.0571
2026-05-25 15:45:53.043,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.075,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.106,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.138,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.169,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.199,LIVE,12.6559,90.4977,20.0571
2026-05-25 15:45:53.230,LIVE,12.6559,90.4977,20.0571
2026-05-25 15:45:53.261,LIVE,12.6559,90.4977,20.0571
2026-05-25 15:45:53.292,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.323,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.354,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.385,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.416,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.447,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.478,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:53.509,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:53.541,LIVE,12.6562,90.4977,20.0571
2026-05-25 15:45:53.572,LIVE,12.6564,90.4977,20.0571
2026-05-25 15:45:53.603,LIVE,12.6564,90.4977,20.0571
2026-05-25 15:45:53.634,LIVE,12.6566,90.4977,20.0571
2026-05-25 15:45:53.666,LIVE,12.6568,90.4977,20.0571
2026-05-25 15:45:53.697,LIVE,12.6571,90.4977,20.0571
2026-05-25 15:45:53.729,LIVE,12.657,90.4977,20.0571
2026-05-25 15:45:53.759,LIVE,12.6572,90.4977,20.0571
2026-05-25 15:45:53.791,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:53.824,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:53.855,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:53.886,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:53.917,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:53.949,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:53.980,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:54.012,LIVE,12.6588,90.4977,20.0571
2026-05-25 15:45:54.043,LIVE,12.6587,90.4977,20.0571
2026-05-25 15:45:54.075,LIVE,12.6586,90.4977,20.0571
2026-05-25 15:45:54.107,LIVE,12.6585,90.4977,20.0571
2026-05-25 15:45:54.138,LIVE,12.6584,90.4977,20.0571
2026-05-25 15:45:54.169,LIVE,12.6583,90.4977,20.0571
2026-05-25 15:45:54.200,LIVE,12.6582,90.4977,20.0571
2026-05-25 15:45:54.233,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:54.265,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.296,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.327,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:54.359,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.389,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.420,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:54.451,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.483,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.514,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:54.545,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.576,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.607,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.638,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.669,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.699,LIVE,12.658,90.4977,20.0571
2026-05-25 15:45:54.731,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:54.762,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:54.793,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:54.825,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:54.857,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:54.888,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:54.919,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:54.950,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:54.981,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:55.012,LIVE,12.6572,90.4977,20.0571
2026-05-25 15:45:55.043,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:55.074,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.105,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.136,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:55.169,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.200,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.231,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.261,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.293,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:55.324,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:55.356,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:55.387,LIVE,12.6581,90.4977,20.0571
2026-05-25 15:45:55.419,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:55.449,LIVE,12.6579,90.4977,20.0571
2026-05-25 15:45:55.480,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.512,LIVE,12.6578,90.4977,20.0571
2026-05-25 15:45:55.544,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.575,LIVE,12.6577,90.4977,20.0571
2026-05-25 15:45:55.606,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:55.637,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.668,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:55.699,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.729,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.760,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:55.791,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:55.822,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:55.853,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:55.883,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:55.915,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:55.946,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:55.979,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.009,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:56.040,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.071,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:56.103,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.134,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:56.165,LIVE,12.6572,90.4977,20.0571
2026-05-25 15:45:56.196,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:56.229,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.260,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.291,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:56.322,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:56.353,LIVE,12.6576,90.4977,20.0571
2026-05-25 15:45:56.385,LIVE,12.6575,90.4977,20.0571
2026-05-25 15:45:56.417,LIVE,12.6574,90.4977,20.0571
2026-05-25 15:45:56.449,LIVE,12.6573,90.4977,20.0571
2026-05-25 15:45:56.480,LIVE,12.6572,90.4977,20.0571
2026-05-25 15:45:56.511,LIVE,12.657,90.4977,20.0571
2026-05-25 15:45:56.543,LIVE,12.6569,90.4977,20.0571
2026-05-25 15:45:56.574,LIVE,12.6566,90.4977,20.0571
2026-05-25 15:45:56.605,LIVE,12.6563,90.4977,20.0571
2026-05-25 15:45:56.636,LIVE,12.6562,90.4977,20.0571
2026-05-25 15:45:56.667,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:56.697,LIVE,12.6558,90.4977,20.0571
2026-05-25 15:45:56.728,LIVE,12.6559,90.4977,20.0571
2026-05-25 15:45:56.759,LIVE,12.656,90.4977,20.0571
2026-05-25 15:45:56.790,LIVE,12.6563,90.4977,20.0571
2026-05-25 15:45:56.822,LIVE,12.6564,90.4977,20.0571
2026-05-25 15:45:56.853,LIVE,12.6567,90.4977,20.0571
2026-05-25 15:45:56.884,LIVE,12.6567,90.4977,20.0571
2026-05-25 15:45:56.914,LIVE,12.6565,90.4977,20.0571
2026-05-25 15:45:56.945,LIVE,12.6564,90.4977,20.0571
2026-05-25 15:45:56.976,LIVE,12.6561,90.4977,20.0571
2026-05-25 15:45:57.008,LIVE,12.6558,90.4977,20.0571
2026-05-25 15:45:57.039,LIVE,12.6555,90.4977,20.0571
2026-05-25 15:45:57.070,LIVE,12.6554,90.4977,20.0571
2026-05-25 15:45:57.101,LIVE,12.6551,90.4977,20.0571
2026-05-25 15:45:57.132,LIVE,12.6549,90.4977,20.0571
2026-05-25 15:45:57.163,LIVE,12.6546,90.4977,20.0571
2026-05-25 15:45:57.193,LIVE,12.6544,90.4977,20.0571
2026-05-25 15:45:57.225,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.257,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.288,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.319,LIVE,12.6544,90.4977,20.0571
2026-05-25 15:45:57.350,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.381,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.412,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.443,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.475,LIVE,12.6543,90.4977,20.0571
2026-05-25 15:45:57.507,LIVE,12.6544,90.4977,20.0571
2026-05-25 15:45:57.539,LIVE,12.6542,90.4977,20.0571
2026-05-25 15:45:57.569,LIVE,12.6541,90.4977,20.0571
2026-05-25 15:45:57.601,LIVE,12.6541,90.4977,20.0571
2026-05-25 15:45:57.633,LIVE,12.6542,90.4977,20.0571
2026-05-25 15:45:57.664,LIVE,12.6541,90.4977,20.0571
2026-05-25 15:45:57.695,LIVE,12.6541,90.4977,20.0571
2026-05-25 15:45:57.726,LIVE,12.6539,90.4977,20.0571
2026-05-25 15:45:57.757,LIVE,12.6536,90.4977,20.0571
2026-05-25 15:45:57.788,LIVE,12.6534,90.4977,20.0571
2026-05-25 15:45:57.819,LIVE,12.6534,90.4977,20.0571
2026-05-25 15:45:57.851,LIVE,12.6531,90.4977,20.0571
2026-05-25 15:45:57.883,LIVE,12.6529,90.4977,20.0571
2026-05-25 15:45:57.915,LIVE,12.6528,90.4977,20.0571
2026-05-25 15:45:57.946,LIVE,12.6525,90.4977,20.0571
2026-05-25 15:45:57.978,LIVE,12.6523,90.4977,20.0571
2026-05-25 15:45:58.009,LIVE,12.6522,90.4977,20.0571
2026-05-25 15:45:58.040,LIVE,12.652,90.4977,20.0571
2026-05-25 15:45:58.071,LIVE,12.6518,90.4977,20.0571
2026-05-25 15:45:58.103,LIVE,12.6517,90.4977,20.0571
2026-05-25 15:45:58.134,LIVE,12.6517,90.4977,20.0571
2026-05-25 15:45:58.164,LIVE,12.6516,90.4977,20.0571
2026-05-25 15:45:58.195,LIVE,12.6515,90.4977,20.0571
2026-05-25 15:45:58.226,LIVE,12.6516,90.4977,20.0571
2026-05-25 15:45:58.257,LIVE,12.6515,90.4977,20.0571
2026-05-25 15:45:58.289,LIVE,12.6514,90.4977,20.0571
2026-05-25 15:45:58.320,LIVE,12.6515,90.4977,20.0571
2026-05-25 15:45:58.352,LIVE,12.6513,90.4977,20.0571
2026-05-25 15:45:58.382,LIVE,12.651,90.4977,20.0571
2026-05-25 15:45:58.413,LIVE,12.6508,90.4977,20.0571
2026-05-25 15:45:58.444,LIVE,12.6506,90.4977,20.0571
2026-05-25 15:45:58.475,LIVE,12.6504,90.4977,20.0571
2026-05-25 15:45:58.506,LIVE,12.6501,90.4977,20.0571
2026-05-25 15:45:58.537,LIVE,12.6499,90.4977,20.0571
2026-05-25 15:45:58.567,LIVE,12.6496,90.4977,20.0571
2026-05-25 15:45:58.598,LIVE,12.6494,90.4977,20.0571
2026-05-25 15:45:58.629,LIVE,12.649,90.4977,20.0571
2026-05-25 15:45:58.660,LIVE,12.6489,90.4977,20.0571
2026-05-25 15:45:58.691,LIVE,12.6487,90.4977,20.0571
2026-05-25 15:45:58.723,LIVE,12.6484,90.4977,20.0571
2026-05-25 15:45:58.755,LIVE,12.6479,90.4977,20.0571
2026-05-25 15:45:58.786,LIVE,12.6478,90.4977,20.0571
2026-05-25 15:45:58.818,LIVE,12.6477,90.4977,20.0571
2026-05-25 15:45:58.848,LIVE,12.6475,90.4977,20.0571
2026-05-25 15:45:58.879,LIVE,12.6473,90.4977,20.0571
2026-05-25 15:45:58.909,LIVE,12.6473,90.4977,20.0571
2026-05-25 15:45:58.940,LIVE,12.6473,90.4977,20.0571
2026-05-25 15:45:58.971,LIVE,12.6473,90.4977,20.0571
2026-05-25 15:45:59.003,LIVE,12.6474,90.4977,20.0571
2026-05-25 15:45:59.049,LIVE,12.6474,90.4977,20.0571
2026-05-25 15:45:59.091,LIVE,12.6475,90.4977,20.0571
2026-05-25 15:45:59.126,LIVE,12.6477,90.4977,20.0571
2026-05-25 15:45:59.156,LIVE,12.6477,90.4977,20.0571
2026-05-25 15:45:59.188,LIVE,12.6477,90.4977,20.0571
2026-05-25 15:45:59.219,LIVE,12.6476,90.4977,20.0571
2026-05-25 15:45:59.250,LIVE,12.6475,90.4977,20.0571
2026-05-25 15:45:59.281,LIVE,12.6476,90.4977,20.0571
2026-05-25 15:45:59.312,LIVE,12.6476,90.4977,20.0571
2026-05-25 15:45:59.343,LIVE,12.6478,90.4977,20.0571
2026-05-25 15:45:59.374,LIVE,12.6478,90.4977,20.0571
2026-05-25 15:45:59.405,LIVE,12.6478,90.4977,20.0571
2026-05-25 15:45:59.437,LIVE,12.6478,90.4977,20.0571
