tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1376,LIVE,NEW_DATA,24.999619,79.477470,72.787056
1377,LIVE,NEW_DATA,24.999619,79.477470,72.787056
1378,LIVE,NEW_DATA,24.999619,79.477470,72.787056
1379,LIVE,NEW_DATA,24.999619,79.477470,72.787056
1380,LIVE,NEW_DATA,24.999619,79.477470,72.787056
1381,LIVE,NEW_DATA,24.999619,79.836922,72.787056
1382,LIVE,NEW_DATA,24.999619,79.836922,72.787056
1383,LIVE,NEW_DATA,24.999619,79.836922,72.787056
1384,LIVE,NEW_DATA,24.999619,79.836922,72.787056
1385,LIVE,NEW_DATA,24.999619,79.836922,72.550293
1386,LIVE,NEW_DATA,24.999619,79.836922,72.550293
1387,LIVE,NEW_DATA,24.999619,79.836922,72.550293
1388,LIVE,NEW_DATA,24.999619,79.836922,72.550293
1389,LIVE,NEW_DATA,24.999619,79.836922,72.550293
1390,LIVE,NEW_DATA,24.999619,79.371002,72.550293
1391,LIVE,NEW_DATA,24.999619,79.371002,72.550293
1392,LIVE,NEW_DATA,24.999619,79.371002,72.550293
1393,LIVE,NEW_DATA,24.999619,79.371002,72.550293
1394,LIVE,NEW_DATA,24.999619,79.371002,72.550293
1395,LIVE,NEW_DATA,24.999619,79.318161,72.495941
1396,LIVE,NEW_DATA,24.999619,79.318161,72.495941
1397,LIVE,NEW_DATA,24.999619,79.318161,72.495941
1398,LIVE,NEW_DATA,24.999619,79.318161,72.495941
1399,LIVE,NEW_DATA,24.999619,78.802116,72.948921
1400,LIVE,NEW_DATA,24.999619,78.802116,72.948921
1401,LIVE,NEW_DATA,24.999619,78.802116,72.948921
1402,LIVE,NEW_DATA,24.999619,78.802116,72.948921
1403,LIVE,NEW_DATA,24.999619,78.802116,72.948921
1404,LIVE,NEW_DATA,24.999619,78.470802,73.780693
1405,LIVE,NEW_DATA,24.999619,78.470802,73.780693
1406,LIVE,NEW_DATA,24.999619,78.470802,73.780693
1407,LIVE,NEW_DATA,24.999619,78.470802,73.780693
1408,LIVE,NEW_DATA,24.999619,79.133095,73.780693
1409,LIVE,NEW_DATA,24.999619,79.133095,73.780693
1410,LIVE,NEW_DATA,24.999619,79.133095,73.780693
1411,LIVE,NEW_DATA,24.999619,79.133095,73.780693
1412,LIVE,NEW_DATA,24.999619,79.133095,73.780693
1413,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1414,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1415,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1416,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1417,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1418,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1419,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1420,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1421,LIVE,NEW_DATA,24.999619,78.826324,72.158913
1422,LIVE,NEW_DATA,24.999619,79.245651,73.669205
1423,LIVE,NEW_DATA,24.999619,79.245651,73.669205
1424,LIVE,NEW_DATA,24.999619,79.245651,73.669205
1425,LIVE,NEW_DATA,24.999619,79.245651,73.669205
1426,LIVE,NEW_DATA,24.999619,79.245651,73.669205
1427,LIVE,NEW_DATA,24.999619,79.294357,74.216209
1428,LIVE,NEW_DATA,24.999619,79.294357,74.216209
1429,LIVE,NEW_DATA,24.999619,79.294357,74.216209
1430,LIVE,NEW_DATA,24.999619,79.294357,74.216209
1431,LIVE,NEW_DATA,24.999619,78.934219,75.930893
1432,LIVE,NEW_DATA,24.999619,78.934219,75.930893
1433,LIVE,NEW_DATA,24.999619,78.934219,75.930893
1434,LIVE,NEW_DATA,24.999619,78.934219,75.930893
1435,LIVE,NEW_DATA,24.999619,78.934219,75.930893
1436,LIVE,NEW_DATA,24.999619,78.580688,75.717758
1437,LIVE,NEW_DATA,24.999619,78.580688,75.717758
1438,LIVE,NEW_DATA,24.999619,78.580688,75.717758
1439,LIVE,NEW_DATA,24.999619,78.580688,75.717758
1440,LIVE,NEW_DATA,24.999619,78.580688,75.717758
1441,LIVE,NEW_DATA,24.999619,78.413795,74.374054
1442,LIVE,NEW_DATA,24.999619,78.413795,74.374054
1443,LIVE,NEW_DATA,24.999619,78.413795,74.374054
1444,LIVE,NEW_DATA,24.999619,78.413795,74.374054
1445,LIVE,NEW_DATA,24.999619,78.108154,74.012405
1446,LIVE,NEW_DATA,24.999619,78.108154,74.012405
1447,LIVE,NEW_DATA,24.999619,78.108154,74.012405
1448,LIVE,NEW_DATA,24.999619,78.108154,74.012405
1449,LIVE,NEW_DATA,24.999619,78.108154,74.012405
1450,LIVE,NEW_DATA,24.999619,78.067818,74.502289
1451,LIVE,NEW_DATA,24.999619,78.067818,74.502289
1452,LIVE,NEW_DATA,24.999619,78.067818,74.502289
1453,LIVE,NEW_DATA,24.999619,78.067818,74.502289
1454,LIVE,NEW_DATA,24.999619,78.251198,74.926826
1455,LIVE,NEW_DATA,24.999619,78.251198,74.926826
1456,LIVE,NEW_DATA,24.999619,78.251198,74.926826
1457,LIVE,NEW_DATA,24.999619,78.251198,74.926826
1458,LIVE,NEW_DATA,24.999619,78.251198,74.926826
1459,LIVE,NEW_DATA,24.999619,78.358345,74.856728
1460,LIVE,NEW_DATA,24.999619,78.358345,74.856728
1461,LIVE,NEW_DATA,24.999619,78.358345,74.856728
1462,LIVE,NEW_DATA,24.999619,78.358345,74.856728
1463,LIVE,NEW_DATA,24.999619,78.620834,75.351418
1464,LIVE,NEW_DATA,24.999619,78.620834,75.351418
1465,LIVE,NEW_DATA,24.999619,78.620834,75.351418
1466,LIVE,NEW_DATA,24.999619,78.620834,75.351418
1467,LIVE,NEW_DATA,24.999619,78.620834,75.351418
1468,LIVE,NEW_DATA,24.999619,78.603119,74.960381
1469,LIVE,NEW_DATA,24.999619,78.603119,74.960381
1470,LIVE,NEW_DATA,24.999619,78.603119,74.960381
1471,LIVE,NEW_DATA,24.999619,78.603119,74.960381
1472,LIVE,NEW_DATA,24.999619,78.603119,74.960381
1473,LIVE,NEW_DATA,24.999619,78.544388,74.960381
1474,LIVE,NEW_DATA,24.999619,78.544388,74.960381
1475,LIVE,NEW_DATA,24.999619,78.544388,74.960381
1476,LIVE,NEW_DATA,24.999619,78.544388,74.960381
1477,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1478,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1479,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1480,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1481,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1482,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1483,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1484,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1485,LIVE,NEW_DATA,24.999619,77.636223,74.399086
1486,LIVE,NEW_DATA,24.999619,76.943916,75.764267
1487,LIVE,NEW_DATA,24.999619,76.943916,75.764267
1488,LIVE,NEW_DATA,24.999619,76.943916,75.764267
1489,LIVE,NEW_DATA,24.999619,76.943916,75.764267
1490,LIVE,NEW_DATA,24.999619,76.943916,75.764267
1491,LIVE,NEW_DATA,24.999619,76.749840,75.764267
1492,LIVE,NEW_DATA,24.999619,76.749840,75.764267
1493,LIVE,NEW_DATA,24.999619,76.749840,75.764267
1494,LIVE,NEW_DATA,24.999619,76.749840,75.764267
1495,LIVE,NEW_DATA,24.999619,76.249031,74.865349
1496,LIVE,NEW_DATA,24.999619,76.249031,74.865349
1497,LIVE,NEW_DATA,24.999619,76.249031,74.865349
1498,LIVE,NEW_DATA,24.999619,76.249031,74.865349
1499,LIVE,NEW_DATA,24.999619,76.249031,74.865349
1500,LIVE,NEW_DATA,24.999619,76.058174,74.865349
1501,LIVE,NEW_DATA,24.999619,76.058174,74.865349
1502,LIVE,NEW_DATA,24.999619,76.058174,74.865349
1503,LIVE,NEW_DATA,24.999619,76.058174,74.865349
1504,LIVE,NEW_DATA,24.999619,76.058174,74.865349
1505,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1506,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1507,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1508,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1509,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1510,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1511,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1512,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1513,LIVE,NEW_DATA,24.999619,75.292000,74.780777
1514,LIVE,NEW_DATA,24.999619,74.919754,78.899429
1515,LIVE,NEW_DATA,24.999619,74.919754,78.899429
1516,LIVE,NEW_DATA,24.999619,74.919754,78.899429
1517,LIVE,NEW_DATA,24.999619,74.919754,78.899429
1518,LIVE,NEW_DATA,24.999619,74.821213,79.195587
1519,LIVE,NEW_DATA,24.999619,74.821213,79.195587
1520,LIVE,NEW_DATA,24.999619,74.821213,79.195587
1521,LIVE,NEW_DATA,24.999619,74.821213,79.195587
1522,LIVE,NEW_DATA,24.999619,74.821213,79.195587
1523,LIVE,NEW_DATA,24.999619,74.610138,79.400368
1524,LIVE,NEW_DATA,24.999619,74.610138,79.400368
1525,LIVE,NEW_DATA,24.999619,74.610138,79.400368
1526,LIVE,NEW_DATA,24.999619,74.610138,79.400368
1527,LIVE,NEW_DATA,24.999619,74.279198,79.400368
1528,LIVE,NEW_DATA,24.999619,74.279198,79.400368
1529,LIVE,NEW_DATA,24.999619,74.279198,79.400368
1530,LIVE,NEW_DATA,24.999619,74.279198,79.400368
1531,LIVE,NEW_DATA,24.999619,74.279198,79.400368
1532,LIVE,NEW_DATA,24.999619,73.945839,79.981056
1533,LIVE,NEW_DATA,24.999619,73.945839,79.981056
1534,LIVE,NEW_DATA,24.999619,73.945839,79.981056
1535,LIVE,NEW_DATA,24.999619,73.945839,79.981056
1536,LIVE,NEW_DATA,24.999619,73.945839,79.981056
1537,LIVE,NEW_DATA,24.999619,73.464218,80.106644
1538,LIVE,NEW_DATA,24.999619,73.464218,80.106644
1539,LIVE,NEW_DATA,24.999619,73.464218,80.106644
1540,LIVE,NEW_DATA,24.999619,73.464218,80.106644
1541,LIVE,NEW_DATA,24.999619,73.464218,80.695366
1542,LIVE,NEW_DATA,24.999619,73.464218,80.695366
1543,LIVE,NEW_DATA,24.999619,73.464218,80.695366
1544,LIVE,NEW_DATA,24.999619,73.464218,80.695366
1545,LIVE,NEW_DATA,24.999619,73.464218,80.695366
1546,LIVE,NEW_DATA,24.999619,73.115005,80.425636
1547,LIVE,NEW_DATA,24.999619,73.115005,80.425636
1548,LIVE,NEW_DATA,24.999619,73.115005,80.425636
1549,LIVE,NEW_DATA,24.999619,73.115005,80.425636
1550,LIVE,NEW_DATA,24.999619,72.771873,80.421928
1551,LIVE,NEW_DATA,24.999619,72.771873,80.421928
1552,LIVE,NEW_DATA,24.999619,72.771873,80.421928
1553,LIVE,NEW_DATA,24.999619,72.771873,80.421928
1554,LIVE,NEW_DATA,24.999619,72.771873,80.421928
1555,LIVE,NEW_DATA,24.999619,72.314865,80.421928
1556,LIVE,NEW_DATA,24.999619,72.314865,80.421928
1557,LIVE,NEW_DATA,24.999619,72.314865,80.421928
1558,LIVE,NEW_DATA,24.999619,72.314865,80.421928
1559,LIVE,NEW_DATA,24.999619,72.080757,81.647858
1560,LIVE,NEW_DATA,24.999619,72.080757,81.647858
1561,LIVE,NEW_DATA,24.999619,72.080757,81.647858
1562,LIVE,NEW_DATA,24.999619,72.080757,81.647858
1563,LIVE,NEW_DATA,24.999619,72.080757,81.647858
1564,LIVE,NEW_DATA,24.999619,71.576904,81.647858
1565,LIVE,NEW_DATA,24.999619,71.576904,81.647858
1566,LIVE,NEW_DATA,24.999619,71.576904,81.647858
1567,LIVE,NEW_DATA,24.999619,71.576904,81.647858
1568,LIVE,NEW_DATA,24.999619,71.576904,81.647858
1569,LIVE,NEW_DATA,24.999619,70.707695,83.106750
1570,LIVE,NEW_DATA,24.999619,70.707695,83.106750
1571,LIVE,NEW_DATA,24.999619,70.707695,83.106750
1572,LIVE,NEW_DATA,24.999619,70.707695,83.106750
1573,LIVE,NEW_DATA,24.999619,70.707695,83.690178
1574,LIVE,NEW_DATA,24.999619,70.707695,83.690178
1575,LIVE,NEW_DATA,24.999619,70.707695,83.690178
1576,LIVE,NEW_DATA,24.999619,70.707695,83.690178
1577,LIVE,NEW_DATA,24.999619,70.707695,83.690178
1578,LIVE,NEW_DATA,24.999619,70.521812,83.690178
1579,LIVE,NEW_DATA,24.999619,70.521812,83.690178
1580,LIVE,NEW_DATA,24.999619,70.521812,83.690178
1581,LIVE,NEW_DATA,24.999619,70.521812,83.690178
1582,LIVE,NEW_DATA,24.999619,70.041618,83.550743
1583,LIVE,NEW_DATA,24.999619,70.041618,83.550743
1584,LIVE,NEW_DATA,24.999619,70.041618,83.550743
1585,LIVE,NEW_DATA,24.999619,70.041618,83.550743
1586,LIVE,NEW_DATA,24.999619,70.041618,83.550743
1587,LIVE,NEW_DATA,24.999619,70.171852,83.550743
1588,LIVE,NEW_DATA,24.999619,70.171852,83.550743
1589,LIVE,NEW_DATA,24.999619,70.171852,83.550743
1590,LIVE,NEW_DATA,24.999619,70.171852,83.550743
1591,LIVE,NEW_DATA,24.999619,70.171852,83.550743
1592,LIVE,NEW_DATA,24.999619,70.082672,83.861427
1593,LIVE,NEW_DATA,24.999619,70.082672,83.861427
1594,LIVE,NEW_DATA,24.999619,70.082672,83.861427
1595,LIVE,NEW_DATA,24.999619,70.082672,83.861427
1596,LIVE,NEW_DATA,24.999619,70.339096,83.861427
1597,LIVE,NEW_DATA,24.999619,70.339096,83.861427
1598,LIVE,NEW_DATA,24.999619,70.339096,83.861427
1599,LIVE,NEW_DATA,24.999619,70.339096,83.861427
1600,LIVE,NEW_DATA,24.999619,70.339096,83.861427
1601,LIVE,NEW_DATA,24.999619,70.524658,83.355026
1602,LIVE,NEW_DATA,24.999619,70.524658,83.355026
1603,LIVE,NEW_DATA,24.999619,70.524658,83.355026
1604,LIVE,NEW_DATA,24.999619,70.524658,83.355026
1605,LIVE,NEW_DATA,24.999619,70.091476,83.463120
1606,LIVE,NEW_DATA,24.999619,70.091476,83.463120
1607,LIVE,NEW_DATA,24.999619,70.091476,83.463120
1608,LIVE,NEW_DATA,24.999619,70.091476,83.463120
1609,LIVE,NEW_DATA,24.999619,70.091476,83.463120
1610,LIVE,NEW_DATA,24.999619,69.754776,83.463120
1611,LIVE,NEW_DATA,24.999619,69.754776,83.463120
1612,LIVE,NEW_DATA,24.999619,69.754776,83.463120
1613,LIVE,NEW_DATA,24.999619,69.754776,83.463120
1614,LIVE,NEW_DATA,24.999619,69.224518,81.351379
1615,LIVE,NEW_DATA,24.999619,69.224518,81.351379
1616,LIVE,NEW_DATA,24.999619,69.224518,81.351379
1617,LIVE,NEW_DATA,24.999619,69.224518,81.351379
1618,LIVE,NEW_DATA,24.999619,69.224518,81.351379
1619,LIVE,NEW_DATA,24.999619,68.799896,83.653305
1620,LIVE,NEW_DATA,24.999619,68.799896,83.653305
1621,LIVE,NEW_DATA,24.999619,68.799896,83.653305
1622,LIVE,NEW_DATA,24.999619,68.799896,83.653305
1623,LIVE,NEW_DATA,24.999619,68.799896,83.653305
1624,LIVE,NEW_DATA,24.999619,68.492836,83.653305
1625,LIVE,NEW_DATA,24.999619,68.492836,83.653305
1626,LIVE,NEW_DATA,24.999619,68.492836,83.653305
1627,LIVE,NEW_DATA,24.999619,68.492836,83.653305
1628,LIVE,NEW_DATA,24.999619,68.513016,83.016586
1629,LIVE,NEW_DATA,24.999619,68.513016,83.016586
1630,LIVE,NEW_DATA,24.999619,68.513016,83.016586
1631,LIVE,NEW_DATA,24.999619,68.513016,83.016586
1632,LIVE,NEW_DATA,24.999619,68.513016,83.016586
1633,LIVE,NEW_DATA,24.999619,67.996956,79.681786
1634,LIVE,NEW_DATA,24.999619,67.996956,79.681786
1635,LIVE,NEW_DATA,24.999619,67.996956,79.681786
1636,LIVE,NEW_DATA,24.999619,67.996956,79.681786
1637,LIVE,NEW_DATA,24.999619,67.473694,79.309326
1638,LIVE,NEW_DATA,24.999619,67.473694,79.309326
1639,LIVE,NEW_DATA,24.999619,67.473694,79.309326
1640,LIVE,NEW_DATA,24.999619,67.473694,79.309326
1641,LIVE,NEW_DATA,24.999619,67.473694,79.309326
1642,LIVE,NEW_DATA,24.999619,67.473694,79.926430
1643,LIVE,NEW_DATA,24.999619,67.473694,79.926430
1644,LIVE,NEW_DATA,24.999619,67.473694,79.926430
1645,LIVE,NEW_DATA,24.999619,67.473694,79.926430
1646,LIVE,NEW_DATA,24.999619,67.473694,79.926430
1647,LIVE,NEW_DATA,24.999619,67.144142,79.561493
1648,LIVE,NEW_DATA,24.999619,67.144142,79.561493
1649,LIVE,NEW_DATA,24.999619,67.144142,79.561493
1650,LIVE,NEW_DATA,24.999619,67.144142,79.561493
1651,LIVE,NEW_DATA,24.999619,67.356422,78.947113
1652,LIVE,NEW_DATA,24.999619,67.356422,78.947113
1653,LIVE,NEW_DATA,24.999619,67.356422,78.947113
1654,LIVE,NEW_DATA,24.999619,67.356422,78.947113
1655,LIVE,NEW_DATA,24.999619,67.356422,78.947113
1656,LIVE,NEW_DATA,24.999619,67.356422,78.977150
1657,LIVE,NEW_DATA,24.999619,67.356422,78.977150
1658,LIVE,NEW_DATA,24.999619,67.356422,78.977150
1659,LIVE,NEW_DATA,24.999619,67.356422,78.977150
1660,LIVE,NEW_DATA,24.999619,67.375237,79.285461
1661,LIVE,NEW_DATA,24.999619,67.375237,79.285461
1662,LIVE,NEW_DATA,24.999619,67.375237,79.285461
1663,LIVE,NEW_DATA,24.999619,67.375237,79.285461
1664,LIVE,NEW_DATA,24.999619,67.375237,79.285461
1665,LIVE,NEW_DATA,24.999619,67.611160,78.996239
1666,LIVE,NEW_DATA,24.999619,67.611160,78.996239
1667,LIVE,NEW_DATA,24.999619,67.611160,78.996239
1668,LIVE,NEW_DATA,24.999619,67.611160,78.996239
1669,LIVE,NEW_DATA,24.999619,67.643417,78.987541
1670,LIVE,NEW_DATA,24.999619,67.643417,78.987541
1671,LIVE,NEW_DATA,24.999619,67.643417,78.987541
1672,LIVE,NEW_DATA,24.999619,67.643417,78.987541
1673,LIVE,NEW_DATA,24.999619,67.643417,78.987541
1674,LIVE,NEW_DATA,24.999619,67.652046,78.987541
1675,LIVE,NEW_DATA,24.999619,67.652046,78.987541
1676,LIVE,NEW_DATA,24.999619,67.652046,78.987541
1677,LIVE,NEW_DATA,24.999619,67.652046,78.987541
1678,LIVE,NEW_DATA,24.999619,67.652046,78.987541
1679,LIVE,NEW_DATA,24.999619,67.877144,78.870781
1680,LIVE,NEW_DATA,24.999619,67.877144,78.870781
1681,LIVE,NEW_DATA,24.999619,67.877144,78.870781
1682,LIVE,NEW_DATA,24.999619,67.877144,78.870781
1683,LIVE,NEW_DATA,24.999619,68.139175,76.681160
1684,LIVE,NEW_DATA,24.999619,68.139175,76.681160
1685,LIVE,NEW_DATA,24.999619,68.139175,76.681160
1686,LIVE,NEW_DATA,24.999619,68.139175,76.681160
1687,LIVE,NEW_DATA,24.999619,68.139175,76.681160
1688,LIVE,NEW_DATA,24.999619,67.815018,76.681160
1689,LIVE,NEW_DATA,24.999619,67.815018,76.681160
1690,LIVE,NEW_DATA,24.999619,67.815018,76.681160
1691,LIVE,NEW_DATA,24.999619,67.815018,76.681160
1692,LIVE,NEW_DATA,24.999619,68.120773,76.117531
1693,LIVE,NEW_DATA,24.999619,68.120773,76.117531
1694,LIVE,NEW_DATA,24.999619,68.120773,76.117531
1695,LIVE,NEW_DATA,24.999619,68.120773,76.117531
1696,LIVE,NEW_DATA,24.999619,68.120773,76.117531
1697,LIVE,NEW_DATA,24.999619,68.452614,72.763733
1698,LIVE,NEW_DATA,24.999619,68.452614,72.763733
1699,LIVE,NEW_DATA,24.999619,68.452614,72.763733
1700,LIVE,NEW_DATA,24.999619,68.452614,72.763733
1701,LIVE,NEW_DATA,24.999619,68.452614,72.763733
1702,LIVE,NEW_DATA,24.999619,68.452614,72.967537
1703,LIVE,NEW_DATA,24.999619,68.452614,72.967537
1704,LIVE,NEW_DATA,24.999619,68.452614,72.967537
1705,LIVE,NEW_DATA,24.999619,68.452614,72.967537
1706,LIVE,NEW_DATA,24.999619,68.849770,72.839905
1707,LIVE,NEW_DATA,24.999619,68.849770,72.839905
1708,LIVE,NEW_DATA,24.999619,68.849770,72.839905
1709,LIVE,NEW_DATA,24.999619,68.849770,72.839905
1710,LIVE,NEW_DATA,24.999619,68.849770,72.839905
1711,LIVE,NEW_DATA,24.999619,69.422905,72.873070
1712,LIVE,NEW_DATA,24.999619,69.422905,72.873070
1713,LIVE,NEW_DATA,24.999619,69.422905,72.873070
1714,LIVE,NEW_DATA,24.999619,69.422905,72.873070
1715,LIVE,NEW_DATA,24.999619,70.000168,72.723221
1716,LIVE,NEW_DATA,24.999619,70.000168,72.723221
1717,LIVE,NEW_DATA,24.999619,70.000168,72.723221
1718,LIVE,NEW_DATA,24.999619,70.000168,72.723221
1719,LIVE,NEW_DATA,24.999619,70.000168,72.723221
1720,LIVE,NEW_DATA,24.999619,69.845161,72.723221
1721,LIVE,NEW_DATA,24.999619,69.845161,72.723221
1722,LIVE,NEW_DATA,24.999619,69.845161,72.723221
1723,LIVE,NEW_DATA,24.999619,69.845161,72.723221
1724,LIVE,NEW_DATA,24.999619,69.527679,71.648285
1725,LIVE,NEW_DATA,24.999619,69.527679,71.648285
1726,LIVE,NEW_DATA,24.999619,69.527679,71.648285
1727,LIVE,NEW_DATA,24.999619,69.527679,71.648285
1728,LIVE,NEW_DATA,24.999619,69.527679,71.648285
1729,LIVE,NEW_DATA,24.999619,69.141533,72.204140
1730,LIVE,NEW_DATA,24.999619,69.141533,72.204140
1731,LIVE,NEW_DATA,24.999619,69.141533,72.204140
1732,LIVE,NEW_DATA,24.999619,69.141533,72.204140
1733,LIVE,NEW_DATA,24.999619,69.141533,72.204140
1734,LIVE,NEW_DATA,24.999619,68.867188,72.204140
1735,LIVE,NEW_DATA,24.999619,68.867188,72.204140
1736,LIVE,NEW_DATA,24.999619,68.867188,72.204140
1737,LIVE,NEW_DATA,24.999619,68.867188,72.204140
1738,LIVE,NEW_DATA,24.999619,68.543655,70.347794
1739,LIVE,NEW_DATA,24.999619,68.543655,70.347794
1740,LIVE,NEW_DATA,24.999619,68.543655,70.347794
1741,LIVE,NEW_DATA,24.999619,68.543655,70.347794
1742,LIVE,NEW_DATA,24.999619,68.543655,70.347794
1743,LIVE,NEW_DATA,24.999619,68.886467,70.541641
1744,LIVE,NEW_DATA,24.999619,68.886467,70.541641
1745,LIVE,NEW_DATA,24.999619,68.886467,70.541641
1746,LIVE,NEW_DATA,24.999619,68.886467,70.541641
1747,LIVE,NEW_DATA,24.999619,68.886467,70.914558
1748,LIVE,NEW_DATA,24.999619,68.886467,70.914558
1749,LIVE,NEW_DATA,24.999619,68.886467,70.914558
1750,LIVE,NEW_DATA,24.999619,68.886467,70.914558
1751,LIVE,NEW_DATA,24.999619,68.886467,70.914558
1752,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1753,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1754,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1755,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1756,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1757,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1758,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1759,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1760,LIVE,NEW_DATA,24.999619,69.091232,71.051811
1761,LIVE,NEW_DATA,24.999619,69.380211,71.135216
1762,LIVE,NEW_DATA,24.999619,69.380211,71.135216
1763,LIVE,NEW_DATA,24.999619,69.380211,71.135216
1764,LIVE,NEW_DATA,24.999619,69.380211,71.135216
1765,LIVE,NEW_DATA,24.999619,69.380211,71.135216
1766,LIVE,NEW_DATA,24.999619,70.373283,71.692131
1767,LIVE,NEW_DATA,24.999619,70.373283,71.692131
1768,LIVE,NEW_DATA,24.999619,70.373283,71.692131
1769,LIVE,NEW_DATA,24.999619,70.373283,71.692131
1770,LIVE,NEW_DATA,24.999619,70.820908,71.692131
1771,LIVE,NEW_DATA,24.999619,70.820908,71.692131
1772,LIVE,NEW_DATA,24.999619,70.820908,71.692131
1773,LIVE,NEW_DATA,24.999619,70.820908,71.692131
1774,LIVE,NEW_DATA,24.999619,70.820908,71.692131
1775,LIVE,NEW_DATA,24.999619,70.646568,72.267982
1776,LIVE,NEW_DATA,24.999619,70.646568,72.267982
1777,LIVE,NEW_DATA,24.999619,70.646568,72.267982
1778,LIVE,NEW_DATA,24.999619,70.646568,72.267982
1779,LIVE,NEW_DATA,24.999619,70.698761,72.852425
1780,LIVE,NEW_DATA,24.999619,70.698761,72.852425
1781,LIVE,NEW_DATA,24.999619,70.698761,72.852425
1782,LIVE,NEW_DATA,24.999619,70.698761,72.852425
1783,LIVE,NEW_DATA,24.999619,70.698761,72.852425
1784,LIVE,NEW_DATA,24.999619,70.203911,72.852425
1785,LIVE,NEW_DATA,24.999619,70.203911,72.852425
1786,LIVE,NEW_DATA,24.999619,70.203911,72.852425
1787,LIVE,NEW_DATA,24.999619,70.203911,72.852425
1788,LIVE,NEW_DATA,24.999619,70.203911,72.852425
1789,LIVE,NEW_DATA,24.999619,69.981865,73.443291
1790,LIVE,NEW_DATA,24.999619,69.981865,73.443291
1791,LIVE,NEW_DATA,24.999619,69.981865,73.443291
1792,LIVE,NEW_DATA,24.999619,69.981865,73.443291
1793,LIVE,NEW_DATA,24.999619,70.024704,76.866875
1794,LIVE,NEW_DATA,24.999619,70.024704,76.866875
1795,LIVE,NEW_DATA,24.999619,70.024704,76.866875
1796,LIVE,NEW_DATA,24.999619,70.024704,76.866875
1797,LIVE,NEW_DATA,24.999619,70.024704,76.866875
1798,LIVE,NEW_DATA,24.999619,70.024704,77.403519
1799,LIVE,NEW_DATA,24.999619,70.024704,77.403519
1800,LIVE,NEW_DATA,24.999619,70.024704,77.403519
1801,LIVE,NEW_DATA,24.999619,70.024704,77.403519
1802,LIVE,NEW_DATA,24.999619,69.966171,76.947060
1803,LIVE,NEW_DATA,24.999619,69.966171,76.947060
1804,LIVE,NEW_DATA,24.999619,69.966171,76.947060
1805,LIVE,NEW_DATA,24.999619,69.966171,76.947060
1806,LIVE,NEW_DATA,24.999619,69.966171,76.947060
1807,LIVE,NEW_DATA,24.999619,69.966171,77.596413
1808,LIVE,NEW_DATA,24.999619,69.966171,77.596413
1809,LIVE,NEW_DATA,24.999619,69.966171,77.596413
1810,LIVE,NEW_DATA,24.999619,69.966171,77.596413
1811,LIVE,NEW_DATA,24.999619,69.966171,77.596413
1812,LIVE,NEW_DATA,24.999619,69.912155,78.054741
1813,LIVE,NEW_DATA,24.999619,69.912155,78.054741
1814,LIVE,NEW_DATA,24.999619,69.912155,78.054741
1815,LIVE,NEW_DATA,24.999619,69.912155,78.054741
1816,LIVE,NEW_DATA,24.999619,70.214935,78.104736
1817,LIVE,NEW_DATA,24.999619,70.214935,78.104736
1818,LIVE,NEW_DATA,24.999619,70.214935,78.104736
1819,LIVE,NEW_DATA,24.999619,70.214935,78.104736
1820,LIVE,NEW_DATA,24.999619,70.214935,78.104736
1821,LIVE,NEW_DATA,24.999619,70.069130,78.761169
1822,LIVE,NEW_DATA,24.999619,70.069130,78.761169
1823,LIVE,NEW_DATA,24.999619,70.069130,78.761169
1824,LIVE,NEW_DATA,24.999619,70.069130,78.761169
1825,LIVE,NEW_DATA,24.999619,69.770546,79.426392
